frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
41,0.6833333333333333,34.83164178276941,35.09042725904325,-8.811968236663574,0.47888167080600397,8.824970926785067,24.202092744443426,36.4501748604135,0.0,0.0
42,0.7,34.687956633476375,35.097799985159625,-8.621108957582067,0.44236356698235113,8.632450705558364,24.202092744443426,36.4501748604135,0.0,0.0
43,0.7166666666666667,34.547802678602054,35.10501502066313,-8.409237292459295,0.4329021302103797,8.420372681492715,24.202092744443426,36.4501748604135,0.0,0.0
44,0.7333333333333333,34.41011594925583,35.11344281916835,-8.26120376077327,0.505667910313008,8.276665247098903,24.202092744443426,36.4501748604135,0.0,0.0
45,0.75,34.27469602325057,35.12384093070557,-8.125195560315746,0.623886692233242,8.149112681643349,24.202092744443426,36.4501748604135,0.0,0.0
46,0.7666666666666667,34.14162980025761,35.13511812552338,-7.98397337957752,0.676631689068472,8.012593922597983,24.202092744443426,36.4501748604135,0.0,0.0
47,0.7833333333333333,34.010905703689204,35.146674870190424,-7.84344579410444,0.6934046800228089,7.8740365744217975,24.202092744443426,36.4501748604135,0.0,0.0
48,0.8,33.88281136597182,35.15809806389083,-7.6856602630431325,0.6853916220245537,7.716160661524725,24.202092744443426,36.4501748604135,0.0,0.0
49,0.8166666666666667,33.75854169753245,35.16832003792054,-7.456180106362069,0.613318441782269,7.4813622616165105,24.202092744443426,36.4501748604135,0.0,0.0
50,0.8333333333333334,33.63808214517858,35.1766223038154,-7.227573141232284,0.4981359536917296,7.24471896902997,24.202092744443426,36.4501748604135,0.0,0.0
51,0.85,33.5183678572765,35.183743089001105,-7.182857274124643,0.4272471111423215,7.195552703887643,24.202092744443426,36.4501748604135,0.0,0.0
52,0.8666666666666667,33.395994082534884,35.19007927213947,-7.342426484497082,0.3801709883019555,7.3522620097892775,24.202092744443426,36.4501748604135,0.0,0.0
53,0.8833333333333333,33.2708230213839,35.195878050685415,-7.510263669059185,0.3479267127566743,7.518318520536357,24.202092744443426,36.4501748604135,0.0,0.0
54,0.9,33.144642316323925,35.20161255026303,-7.5708423035983685,0.34406997465680433,7.578656697160453,24.202092744443426,36.4501748604135,0.0,0.0
55,0.9166666666666666,33.01790211106669,35.20780526493347,-7.604412315434104,0.3715628802264348,7.613484460947434,24.202092744443426,36.4501748604135,0.0,0.0
56,0.9333333333333333,32.88998071098776,35.21475633558916,-7.675284004735943,0.41706423934130044,7.686606997439947,24.202092744443426,36.4501748604135,0.0,0.0
57,0.95,32.76009905642941,35.22279303650634,-7.79289927350078,0.48220205503085367,7.807803654601271,24.202092744443426,36.4501748604135,0.0,0.0
58,0.9666666666666667,32.628327630357205,35.231636434316584,-7.906285564332336,0.5306038686147474,7.92407041173656,24.202092744443426,36.4501748604135,0.0,0.0
59,0.9833333333333333,32.4951629199661,35.24021050609316,-7.9898826234664,0.5144443065947257,8.006427248239882,24.202092744443426,36.4501748604135,0.0,0.0
60,1.0,32.360867162178536,35.2479897433416,-8.057745467253739,0.46675423490611934,8.071252785711211,24.202092744443426,36.4501748604135,0.0,0.0
61,1.0166666666666666,32.2258659684841,35.256056443997764,-8.100071621666132,0.48400203936992625,8.114518978364352,24.202092744443426,36.4501748604135,0.0,0.0
62,1.0333333333333334,32.09091897142946,35.266603801680155,-8.096819823278452,0.6328414609434674,8.121513379002952,24.202092744443426,36.4501748604135,0.0,0.0
63,1.05,31.955360802859676,35.27907394706678,-8.133490114187012,0.7482087231973367,8.1678318868012,24.202092744443426,36.4501748604135,0.0,0.0
64,1.0666666666666667,31.81657923117602,35.29164774050147,-8.326894301019294,0.754427606081407,8.361000521059983,24.202092744443426,36.4501748604135,0.0,0.0
65,1.0833333333333333,31.674198025593387,35.3039986063235,-8.542872334958034,0.7410519493221557,8.574953394799618,24.202092744443426,36.4501748604135,0.0,0.0
66,1.1,31.532742394545988,35.31577856861912,-8.487337862843987,0.7067977377371903,8.516716916754692,24.202092744443426,36.4501748604135,0.0,0.0
67,1.1166666666666667,31.3969391188557,35.3257757182465,-8.148196541417363,0.5998289776424315,8.170244897185484,24.202092744443426,36.4501748604135,0.0,0.0
68,1.1333333333333333,31.267388767393637,35.33512173842007,-7.773021087723677,0.5607612104144266,7.793222052867635,24.202092744443426,36.4501748604135,0.0,0.0
69,1.15,31.142973522196918,35.346431655996724,-7.464914711803132,0.6785950545992137,7.4956949579489525,24.202092744443426,36.4501748604135,0.0,0.0
70,1.1666666666666667,31.023099171915295,35.3603912436996,-7.192461016897411,0.8375752621726917,7.241065377373181,24.202092744443426,36.4501748604135,0.0,0.0
71,1.1833333333333333,30.905307743820245,35.37587547194954,-7.067485685702977,0.9290536949963268,7.128288341937552,24.202372910196615,36.450082454605976,0.016809945191340603,-0.005544348451280712
72,1.2,30.78691836144698,35.39159683188579,-7.103362942395961,0.9432815961750407,7.16572014950952,24.204799271227614,36.44934154030532,0.1455816618599215,-0.04445485803941551
73,1.2166666666666666,30.668501150300344,35.40670467484288,-7.105032668798117,0.9064705774251536,7.162623690549852,24.209798699000533,36.44803592270531,0.29996566637514377,-0.07833705600063468
74,1.2333333333333334,30.55299023787892,35.42015583339912,-6.930654745285452,0.8070695133746142,6.977487828564553,24.217142228868227,36.4465778167001,0.4406117920616026,-0.08748636031256751
75,1.25,30.441416174321134,35.4314342623817,-6.694443813467146,0.6767057389546949,6.728559179259907,24.22660035948103,36.44502658555288,0.5674878367681657,-0.09307386883307345
76,1.2666666666666666,30.33232928521922,35.44173311072023,-6.5452133461148065,0.6179309003117339,6.574317937529296,24.236177289413362,36.4435535241565,0.5746157959399767,-0.08838368378292216
77,1.2833333333333334,30.224298589232994,35.452554056499395,-6.481841759173577,0.6492567467499555,6.514277159759687,24.24333010550706,36.44274342240863,0.4291689656218267,-0.04860610487199324
78,1.3,30.116588089080864,35.46425317533124,-6.462630009127821,0.7019471299105362,6.500639692220228,24.247701202745866,36.44250887341217,0.2622658343283746,-0.014072939787581618
79,1.3166666666666667,30.008544476593812,35.476564701265175,-6.482616749223098,0.738691556036315,6.524567811914227,24.25116071881148,36.44219133194977,0.2075709639368739,-0.01905248774406232
80,1.3333333333333333,29.899780248017066,35.489469264615735,-6.52585371460475,0.774273801033587,6.571625873662287,24.25511343809409,36.44153856311777,0.23716315695651247,-0.03916612992028945
81,1.35,29.79093001260031,35.502739450096506,-6.531014125005399,0.7962111288462381,6.579369093060415,24.25924113402629,36.44087606354523,0.24766175593207151,-0.03974997435207683
82,1.3666666666666667,29.68278041527314,35.515780786910454,-6.4889758396302,0.7824802088369154,6.535983684536393,24.26315567686392,36.44077700787364,0.23487257025784913,-0.005943340295431199
83,1.3833333333333333,29.575170825614663,35.52885161499057,-6.456575379508607,0.7842496848070368,6.504030534937289,24.266906905002042,36.441104834758505,0.22507368828726726,0.019669613091792826
84,1.4,29.467384248832527,35.543021741382994,-6.467194606928146,0.8502075835453127,6.522841330202541,24.270003760421,36.441536452348146,0.18581132513759258,0.025897055378436562
85,1.4166666666666667,29.359072671268198,35.55857389619149,-6.498694653859758,0.9331292885097753,6.565345571497373,24.27192824535559,36.442068727422246,0.11546909607524469,0.031936504446008485
86,1.4333333333333333,29.25004272199358,35.57442029342568,-6.541796956477057,0.9507838340515207,6.610529276757362,24.273553137930392,36.44231151951895,0.09749355448818164,0.014567525802391401
87,1.45,29.13992797404218,35.58932140056265,-6.606884877083985,0.8940664282182809,6.66710451073838,24.274814862283627,36.441699572863556,0.075703461194081,-0.036716799323812666
88,1.4666666666666666,29.02894582247663,35.6033365686247,-6.658929093933068,0.8409100837226902,6.7118154360005144,24.27481297234881,36.44019182425761,-0.00011339608910532206,-0.09046491635672282
89,1.4833333333333334,28.917104976101122,35.61739758536966,-6.710450782530444,0.8436610046976512,6.7632768386050035,24.26366613247916,36.436395203135945,-0.668810392178969,-0.227797267299934
90,1.5,28.804999827580676,35.63230638930332,-6.726308911226724,0.894528236019454,6.7855296281339825,24.2340877845646,36.428164005845886,-1.7747008748735027,-0.4938718374035034
91,1.5166666666666666,28.695906400970934,35.648965946544905,-6.545605596584565,0.9995734344953178,6.621487723841821,24.202001145104493,36.41614032471851,-1.9251983676064555,-0.7214208676424505
92,1.5333333333333334,28.59350421410923,35.6684003748443,-6.14413121170216,1.1660656979638873,6.253803447389489,24.18548848358588,36.40132039587611,-0.9907596911168781,-0.8891957305439746
93,1.55,28.497458053577333,35.690853802792006,-5.762769631913898,1.3472056768621599,5.918148102766495,24.18195908654896,36.38225873694867,-0.21176382221504753,-1.1436995356464763
94,1.5666666666666667,28.404499975422166,35.71613391123502,-5.577484689310026,1.5168065065807923,5.780055141423271,24.176317624164806,36.34195800067987,-0.338487743049285,-2.4180441761282623
95,1.5833333333333333,28.313234334965518,35.743957178222864,-5.475938427398859,1.6693960192706925,5.7247519360947265,24.159878890223105,36.269540968944355,-0.9863240365020687,-4.345021904130704
96,1.6,28.224520817028022,35.773318166319115,-5.322811076249749,1.761659285775039,5.60676031167772,24.12607116963924,36.19131560669085,-2.02846323503195,-4.693521735210311
97,1.6166666666666667,28.138917584820625,35.802997606587624,-5.136193932443831,1.7807664161105663,5.436139911777483,24.064436723114994,36.11573002471992,-3.6980667914546927,-4.535134918255608
98,1.6333333333333333,28.05663280470279,35.8328518231435,-4.937086807070088,1.7912529933525434,5.25199137725301,23.97902003375998,36.04441600051966,-5.1250013613008605,-4.27884145201574
99,1.65,27.978781273802014,35.86356551158126,-4.671091854046594,1.8428213062654208,5.021462882046052,23.89230744415589,35.99549052357347,-5.20275537624542,-2.935528616771279
100,1.6666666666666667,27.905257523401744,35.895404364081756,-4.411425024016182,1.910331150029947,4.8072898649125495,23.819483824229902,35.98185461531794,-4.369417195559251,-0.818154495331811
101,1.6833333333333333,27.831821907825347,35.928107190328504,-4.406136934583813,1.962169574804875,4.823292664414382,23.753357140780274,35.97828566115114,-3.967601006977688,-0.21413725000812178
102,1.7,27.753926483257437,35.96147027727153,-4.673725474074573,2.0017852165815953,5.084373497328674,23.68847948008699,35.97964598945712,-3.8926596415970494,0.08161969835867922
103,1.7166666666666666,27.671642722050464,35.99533320226175,-4.9370256724184,2.0317754994130155,5.338757736602529,23.62434856242802,35.986491373247446,-3.84785505953829,0.4107230274196638
104,1.7333333333333334,27.58815766384027,36.02929073222962,-5.009103492611615,2.037451798072283,5.407617555741332,23.56158159256594,35.99805956206087,-3.7660181917247115,0.6940913288052286
105,1.75,27.504769865425153,36.06310944132738,-5.003267904907034,2.029122545865505,5.399076590900756,23.500355360287358,36.01403663853771,-3.6735739367149023,0.9586245886106326
106,1.7666666666666666,27.42098298135691,36.097367240291824,-5.027213044094552,2.0554679378668084,5.431189504548045,23.441536040929755,36.030000802376044,-3.5291591614561924,0.957849830300006
107,1.7833333333333334,27.336489105394577,36.13278752641043,-5.069632557740036,2.125217167116489,5.497064878451446,23.385961903414426,36.03740965461317,-3.334448250919735,0.44453113422761703
108,1.8,27.250447233950617,36.16889114054454,-5.162512286637622,2.1662168480463606,5.598573795391493,23.333456251871155,36.034934078594446,-3.150339092596255,-0.1485345611234834
109,1.8166666666666667,27.16104773692637,36.204544578863704,-5.363969821454759,2.139206299149947,5.774805263885547,23.28352050687851,36.02576978424473,-2.996144699558698,-0.5498576609829797
110,1.8333333333333333,27.067410570311928,36.23877166447999,-5.618229996866546,2.0536251369772174,5.98179609322449,23.235478023030574,36.01085200553442,-2.8825490308761914,-0.8950667226187647
111,1.85,26.970775190230334,36.27018752219893,-5.798122804895627,1.8849514631364173,6.096824589819757,23.18722657788853,35.99288660644456,-2.8950867085225696,-1.0779239453916034
112,1.8666666666666667,26.87231524556799,36.29823789500619,-5.907596679740692,1.683022368435445,6.142659263147949,23.13664568489876,35.97633759522961,-3.034853579386265,-0.992940672896907
113,1.8833333333333333,26.773447437022956,36.32178622221329,-5.932068512702031,1.4128996324261323,6.098009692571896,23.083319527318565,35.961353764341325,-3.199569454811666,-0.8990298532970087
114,1.9,26.676318417961724,36.339358500746044,-5.82774114367389,1.0543367119652203,5.922346894590614,23.027014721805685,35.9436886633372,-3.3782883307728184,-1.059906060247613
115,1.9166666666666667,26.58223650324519,36.35103268796196,-5.644914882991969,0.7004512329550039,5.688206744306366,22.96808420530099,35.92111587739406,-3.5358309902817098,-1.3543671565884097
116,1.9333333333333333,26.4905255596766,36.358188666277655,-5.50265661411558,0.42935869894165535,5.519382094512647,22.910581228723753,35.89576651071006,-3.450178594634181,-1.520962001039834
117,1.95,26.400552542287922,36.36116787345855,-5.398381043320555,0.17875243085356374,5.4013396783037795,22.858060399216058,35.869459358467445,-3.151249770461746,-1.5784291345569557
118,1.9666666666666666,26.311862148513327,36.36105994918066,-5.321423626475692,-0.006475456673484814,5.321427566354054,22.810622412481585,35.84234302955058,-2.8462792040683382,-1.6269797350120996
119,1.9833333333333334,26.224080425026408,36.358818226452705,-5.266903409215189,-0.13450336367711202,5.26862056679384,22.766613331304256,35.81399661433282,-2.6405448706397294,-1.700784913065263
120,2.0,26.13682756351148,36.35401005332336,-5.235171690895584,-0.28849038776087355,5.243114469185747,22.72413820842786,35.784071734372816,-2.5485073725837992,-1.7954927976003887
121,2.0166666666666666,26.049350077637197,36.346749552134725,-5.248649152457077,-0.43563007131794507,5.266696448878069,22.679068587719435,35.75148459357747,-2.7041772425054944,-1.9552284477205717
122,2.033333333333333,25.960739852288498,36.33688074737571,-5.316613520921933,-0.5921282855409515,5.349485511466274,22.62743691908458,35.715165238662294,-3.0979001180912746,-2.1791612949107275
123,2.05,25.870105425017396,36.324962894420906,-5.438065636266103,-0.715071177288138,5.484877815678896,22.56957497020478,35.67584024360632,-3.471716932788027,-2.359499703358665
124,2.066666666666667,25.77627948730675,36.312592293528894,-5.629556262638857,-0.7422360535207417,5.678275977210198,22.509060108200252,35.63612829124575,-3.630891720271663,-2.382717141634174
125,2.0833333333333335,25.67854216660619,36.3008179805316,-5.864239242033591,-0.7064587798377886,5.906639137057265,22.44843731100763,35.598548862243206,-3.637367831557299,-2.2547657401524646
126,2.1,25.57756280709103,36.28901627042549,-6.058761570909468,-0.7081026063663387,6.100000088055094,22.389328067042996,35.564486860153764,-3.5465546378780743,-2.0437201253665194
127,2.1166666666666667,25.473921560186167,36.27580800110661,-6.218474814291852,-0.7924961591328383,6.268770148778977,22.333973596990447,35.53486029483498,-3.321268203152954,-1.7775939191271561
128,2.1333333333333333,25.368708725374905,36.26073042858866,-6.312770088675705,-0.9046543510771698,6.377261613529865,22.28200264818434,35.50938540225356,-3.118256928366492,-1.528493554885273
129,2.15,25.263642860632785,36.24411535414854,-6.303951884527166,-0.9969044664070736,6.382290174974496,22.230806089416124,35.48697402074536,-3.0717935260928897,-1.3446828904919528
130,2.1666666666666665,25.159877731725423,36.22595420840588,-6.2259077344417335,-1.0896687445595887,6.320546265209319,22.178702600896003,35.466547585770286,-3.126209311207262,-1.2255860985042943
131,2.183333333333333,25.057711927326437,36.20565693317032,-6.129948263939156,-1.2178365141338077,6.2497513145507035,22.12471954124747,35.44650313492188,-3.238983578912027,-1.2026670509041537
132,2.2,24.957680674372742,36.18211317340843,-6.001875177221692,-1.4126255857131298,6.165875176190422,22.067790217796073,35.42605282746544,-3.4157594070837405,-1.2270184473865697
133,2.216666666666667,24.859702716125355,36.15499681724585,-5.878677494843245,-1.6269813697547875,6.099665356878656,22.00778667419445,35.40460303374549,-3.6002126160974512,-1.2869876231971489
134,2.2333333333333334,24.762998615775153,36.1243579614758,-5.80224602101211,-1.838331346203006,6.086503185473858,21.945416596049522,35.380345882158814,-3.742204688695594,-1.4554290952004578
135,2.25,24.667325767065094,36.09029802792161,-5.740370922603546,-2.043596013251374,6.093286715266991,21.881100626700107,35.351482785063126,-3.8589581609649315,-1.731785825741241
136,2.2666666666666666,24.573416782497727,36.05430170143146,-5.634539074042024,-2.15977958940897,6.034291876577892,21.815074067301005,35.31918484121546,-3.961593563946124,-1.9378766308599893
137,2.283333333333333,24.48240653347691,36.01964444092292,-5.46061494124892,-2.0794356305127337,5.843147103918986,21.747743122069927,35.2844453374041,-4.039856713864651,-2.0843702286815358
138,2.3,24.39378099601313,35.98662034978031,-5.317532247826833,-1.9814454685564442,5.674704869113561,21.678915816578446,35.247672325602785,-4.129638329488898,-2.206380708078939
139,2.316666666666667,24.305716616654294,35.95250653569492,-5.283862761530216,-2.0468288451232297,5.666455153260653,21.607779508338027,35.210271208888486,-4.268178494425143,-2.2440670028579746
140,2.3333333333333335,24.217225011324103,35.91650319335257,-5.309496319811444,-2.1602005405412683,5.732121557106589,21.533721156002322,35.17370335057198,-4.443501140142274,-2.194071498990553
141,2.35,24.128244916336524,35.88124533507931,-5.338805699254792,-2.115471496395287,5.74265321488738,21.456367711533165,35.13643464493812,-4.641206668149422,-2.236122338031379
142,2.3666666666666667,24.03842871519637,35.849050322681165,-5.388972068409146,-1.9317007438888822,5.724725995017998,21.374575965151934,35.09642714781941,-4.907504782873886,-2.400449827122486
143,2.3833333333333333,23.948333131276208,35.81980033012964,-5.4057350352098155,-1.7549995530916362,5.683484380399642,21.290042947331926,35.05508552114978,-5.071981069200433,-2.4804976001780688
144,2.4,23.85970468581519,35.79100046628693,-5.317706727661147,-1.7279918305624165,5.591418479053689,21.207513893704085,35.016669877323956,-4.9517432176704546,-2.304938629549298
145,2.4166666666666665,23.773383864673704,35.760262510573135,-5.179249268489059,-1.8442773428277803,5.4978161030005674,21.12969297463876,34.983291727614116,-4.669255143919457,-2.0026889825903993
146,2.433333333333333,23.688232897902367,35.727371423274036,-5.109058006280236,-1.9734652379459305,5.476955245108104,21.055206275182343,34.95353426161934,-4.469201967385104,-1.7854479596866213
147,2.45,23.603336092426268,35.69241639060502,-5.0938083285659275,-2.097301960141067,5.5086803138482425,20.982816964989794,34.92594969191434,-4.343358611552901,-1.655074182299927
148,2.466666666666667,23.51685829570644,35.65559328457736,-5.188667803189588,-2.209386361659682,5.639473527461945,20.910956010785856,34.89902563058998,-4.311657252236287,-1.6154436794614924
149,2.4833333333333334,23.42492058897357,35.61784613985881,-5.516262403972263,-2.264828683112654,5.963103208341077,20.836762805195075,34.87091114818739,-4.451592335446861,-1.6868689441555773
150,2.5,23.325068596788334,35.5806596159543,-5.99111953111418,-2.2311914342705563,6.3931000658882295,20.758747738173366,34.84066901756108,-4.680904021302581,-1.8145278375783391
151,2.5166666666666666,23.21983221753512,35.54511713061075,-6.314182755192803,-2.132549120613305,6.664583229115138,20.679016649189112,34.8084779946404,-4.783865339055211,-1.9314613752410992
152,2.533333333333333,23.112107744916024,35.51152506097144,-6.463468357145814,-2.015524178358703,6.7704328456438985,20.5999317136076,34.77454404959441,-4.745096134890758,-2.0360367027592474
153,2.55,23.00304882756194,35.480171688403935,-6.543535041245008,-1.8812023540500888,6.808580845733192,20.522636969959006,34.73908752170627,-4.637684618915614,-2.1273916732886278
154,2.566666666666667,22.89312920563391,35.45200501719619,-6.595177315681724,-1.6900002724645447,6.808264444497807,20.448078358292072,34.70236171527252,-4.47351670001602,-2.203548386025034
155,2.5833333333333335,22.783293652301435,35.427469147207375,-6.590133199948625,-1.472152199329031,6.752561565143587,20.377015786628906,34.66464132366454,-4.263754299789966,-2.263223496478588
156,2.6,22.674280917477095,35.40479067496202,-6.540764089460396,-1.3607083347211812,6.680802500160769,20.308247425122065,34.62633881342141,-4.126101690410451,-2.298150614587655
157,2.6166666666666667,22.56673239329102,35.38275178443267,-6.452911451164525,-1.322333431761109,6.587004774654666,20.23952692037482,34.586719928884776,-4.123230284834634,-2.3771330721982054
158,2.6333333333333333,22.461177011443958,35.361306389884426,-6.333322910823682,-1.2867236728946807,6.462711265649405,20.172674332553598,34.549413918176214,-4.0111552692734165,-2.238360642513726
159,2.65,22.35834891987433,35.341135954168415,-6.169685494177628,-1.2102261429606642,6.287262235199935,20.112394360401925,34.52168603497299,-3.616798329100348,-1.6636729921935967
160,2.6666666666666665,22.258755712336495,35.32258626733634,-5.9755924522701775,-1.1129812099244418,6.078357700010192,20.06002062032049,34.50602450217271,-3.1424244048861283,-0.9396919680168025
161,2.683333333333333,22.161680938250644,35.30516674458758,-5.824486445151038,-1.0451713649256078,5.917518528218449,20.013418897857935,34.498716482129474,-2.7961033477532737,-0.4384812025939766
162,2.7,22.066664510675153,35.28853243962743,-5.700985654529447,-0.9980582976089636,5.787690195455925,19.968192499031986,34.493678192528805,-2.7135839295569752,-0.3022973760401726
163,2.716666666666667,21.97292668670429,35.27248915207478,-5.62426943825173,-0.96259725315889,5.706049437731982,19.92453600128863,34.48584549455889,-2.6193898646013736,-0.4699618781950221
164,2.7333333333333334,21.878998811395526,35.25680029742184,-5.635672518525894,-0.9413312791765804,5.713747396693715,19.88435924448434,34.47015760559346,-2.4106054082573536,-0.9412733379258498
165,2.75,21.78357079612684,35.24083175658157,-5.725680916121263,-0.9581124504161664,5.805290812773956,19.8471962824355,34.444694533819344,-2.2297777229303506,-1.5277843064467334
166,2.7666666666666666,21.6859085541733,35.223304189444136,-5.859734517212374,-1.051654028246105,5.95335743991039,19.817449736330264,34.41566807327054,-1.7847927663142116,-1.741587632928372
167,2.783333333333333,21.58437242326383,35.20264554866913,-6.09216785456816,-1.2395184465002274,6.216986017954999,19.804313409375542,34.39217173392183,-0.7881796172833333,-1.409780360922639
