frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
38,0.6333333333333333,54.96423788070814,36.61470919795983,-8.740086321307672,-0.7268667852413557,8.770259074132108,27.692066886785287,35.65501184148715,-4.999111568475314,-0.7961890056469656
39,0.65,54.80763149022125,36.60419925427534,-9.396383429213557,-0.6305966210693725,9.417519506075006,27.61290169665235,35.64316413117621,-4.7499114079761995,-0.7108626186563072
40,0.6666666666666666,54.6519598510429,36.596812944865384,-9.340298350700635,-0.44317856459755944,9.35080641015628,27.531885873842967,35.62904910116765,-4.860949368563041,-0.8469018005136775
41,0.6833333333333333,54.50502183155438,36.59181028904894,-8.816281169311395,-0.3001593489868526,8.821389306177283,27.44606476546125,35.6105185777609,-5.149266502902918,-1.1118314044051658
42,0.7,54.3655724116357,36.59073711626966,-8.3669651951206,-0.06439036675672583,8.367212958667334,27.353502150163727,35.588005289850095,-5.5537569178514445,-1.3507972746482722
43,0.7166666666666667,54.23263189176744,36.59036766968975,-7.976431192095816,-0.022166794794600264,7.976461993204165,27.257664568956482,35.56476958507388,-5.7502548724347236,-1.3941422865727304
44,0.7333333333333333,54.10730639923947,36.5855360374788,-7.519529551678232,-0.28989793265665753,7.5251156462821776,27.162935471336105,35.54382577707198,-5.683745857222604,-1.2566284801141592
45,0.75,53.991217202779794,36.5793769401422,-6.965351787580545,-0.3695458401963947,6.975148002211706,27.07018911913437,35.527736334224066,-5.564781132104173,-0.9653665708748349
46,0.7666666666666667,53.88074911681555,36.57418683818982,-6.628085157854571,-0.31140611714278066,6.635396493772319,26.98050569897346,35.51817285534044,-5.381005209654575,-0.5738087330176711
47,0.7833333333333333,53.77040591441537,36.56980000415612,-6.620592144010828,-0.2632100420217398,6.62582220283332,26.89368264878664,35.51225153874191,-5.209383011209141,-0.35527899591187406
48,0.8,53.65906547301462,36.56838497130795,-6.680426484044943,-0.08490197089031426,6.680965974572101,26.806061817802338,35.50488010419583,-5.257249859058177,-0.4422860727648015
49,0.8166666666666667,53.546406933064254,36.56985254272973,-6.759512397022007,0.08805428530664017,6.760085902017449,26.71598291357239,35.49385737263811,-5.4047342537968746,-0.6613638934629762
50,0.8333333333333334,53.42892806206597,36.570819376242476,-7.048732259897008,0.0580100107649173,7.048970962705246,26.623804943146148,35.47870320328122,-5.530678225574519,-0.9092501614134108
51,0.85,53.30601881629237,36.5692026478078,-7.3745547464159245,-0.09700370608058506,7.375192704389425,26.52850121916116,35.46242161388661,-5.718223439099219,-0.9768953636765332
52,0.8666666666666667,53.18029090341767,36.563873157227256,-7.543674772482092,-0.3197694348325797,7.550449096870721,26.430365695743436,35.44741252351599,-5.888131405063461,-0.9005454222371156
53,0.8833333333333333,53.04998510473743,36.55501241508797,-7.8183479208144036,-0.5316445283570204,7.8364028811333375,26.333562761932896,35.435313588542535,-5.808176028632417,-0.7259360984075158
54,0.9,52.912677552212116,36.54270805536352,-8.238453151518854,-0.7382615834671924,8.271465438203464,26.238249313182504,35.426832579250345,-5.718806925023543,-0.508860557531392
55,0.9166666666666666,52.76881555707374,36.527572384541955,-8.631719708302796,-0.908140249293865,8.679360796457907,26.13728626596896,35.421392722300084,-6.057782832812606,-0.32639141701565677
56,0.9333333333333333,52.619020203287114,36.512488790278205,-8.98772122719734,-0.9050156558249967,9.033171436162496,26.028304196813114,35.41567827644292,-6.538924149350791,-0.3428667514299377
57,0.95,52.465994452315286,36.500638820204976,-9.181545058309695,-0.710998204393718,9.209032962500583,25.911561613390766,35.406679414434606,-7.004555005340833,-0.5399317204987142
58,0.9666666666666667,52.3124385597595,36.49193422875946,-9.21335355334719,-0.5222754867308765,9.228144742201179,25.78461402173352,35.39312921107039,-7.61685549943472,-0.8130122018530983
59,0.9833333333333333,52.15592135607713,36.485446378230066,-9.39103222094218,-0.3892710317637693,9.399096664623928,25.652710450937107,35.37639527485091,-7.914214247784841,-1.0040361731688563
60,1.0,51.99576865315361,36.47965503041713,-9.609162175411115,-0.34748086877627316,9.615442822227022,25.52545740027087,35.35612507537873,-7.635183039974223,-1.2162119683307537
61,1.0166666666666666,51.8355391573234,36.471149865771345,-9.61376974981249,-0.5103098787469662,9.627304138478044,25.405916276378708,35.33129903815306,-7.172467433529732,-1.489562233539914
62,1.0333333333333334,51.67527511435696,36.45885072014332,-9.615842577986768,-0.7379487376816485,9.64411721331036,25.294651453114728,35.30460396669881,-6.675889395838794,-1.6017042872553588
63,1.05,51.515536916599274,36.446455581290024,-9.584291865460983,-0.7437083311975812,9.613103174533927,25.193360874829253,35.27834522852132,-6.07743469712851,-1.575524290649355
64,1.0666666666666667,51.361322283325,36.43488231468761,-9.252877996456306,-0.6943959961446922,9.278897403073655,25.09881424809262,35.25336844439928,-5.67279760419801,-1.4986070473223378
65,1.0833333333333333,51.21540942318911,36.423668005155655,-8.754771608153646,-0.6728585719174873,8.78059021756146,25.00960616007913,35.234358484467954,-5.352485280809347,-1.1405975958794556
66,1.1,51.07469321100046,36.415304547539776,-8.442972731319003,-0.5018074569527187,8.457872029396615,24.92625037531625,35.22351989326957,-5.001347085772778,-0.6503154719031556
67,1.1166666666666667,50.93615055727888,36.41197404515945,-8.312559223294755,-0.19983014281976352,8.314960789249826,24.846047736776,35.21990313026953,-4.812158312414994,-0.21700578000235282
68,1.1333333333333333,50.79940723602137,36.41011703795222,-8.204599275450306,-0.11142043243367539,8.20535579871363,24.765176507180673,35.22230277504812,-4.852273775719667,0.1439786867155135
69,1.15,50.66384726557201,36.40706407092797,-8.133598226961851,-0.1831780214547507,8.135660655729259,24.682478435256215,35.2267511083538,-4.961884315467486,0.2668999983409037
70,1.1666666666666667,50.52790288592031,36.40235568329762,-8.156662779101822,-0.2825032578211051,8.16155351527297,24.596699211483823,35.22672403516854,-5.14675342634348,-0.0016243911159108393
71,1.1833333333333333,50.39268939455988,36.39471744446161,-8.112809481625902,-0.4582943301605269,8.125743743080779,24.50531638639715,35.214975666323795,-5.48296950520033,-0.7049021306845304
72,1.2,50.260742091293075,36.38130770980871,-7.916838196008342,-0.804584079174191,7.957617894963115,24.408317938279577,35.18972621959967,-5.819906887054458,-1.5149668034474928
73,1.2166666666666666,50.13257893788325,36.36394323322589,-7.689789204589346,-1.041868594969202,7.7600482073374994,24.306503691655358,35.157960786253405,-6.108854797453134,-1.9059260007759349
74,1.2333333333333334,50.008705327789514,36.3457583198221,-7.432416605624326,-1.0910948042271684,7.512077240775134,24.198969654245367,35.122912677929065,-6.452042244599454,-2.102886499460368
75,1.25,49.890624234491085,36.328771803738846,-7.0848655979057185,-1.0191909649954312,7.157797899041036,24.085987974009633,35.086693721276774,-6.778900814144038,-2.173137399137488
76,1.2666666666666666,49.776918019499,36.314287214080395,-6.8223728995251065,-0.8690753795070805,6.8775041981404845,23.967882892378285,35.055996252313264,-7.086304897880922,-1.8418481378105866
77,1.2833333333333334,49.664730376409594,36.302416892891785,-6.7312585853643725,-0.7122192713165987,6.768832870848291,23.83899119996525,35.03300522602087,-7.7335015447820865,-1.379461577543708
78,1.3,49.551923107124686,36.29083546049699,-6.768436157094442,-0.6948859436874955,6.804013116345223,23.69635987181301,35.01266737402581,-8.557879689134467,-1.2202711197035399
79,1.3166666666666667,49.433490210420466,36.27802422800487,-7.1059738022532315,-0.7686739495275674,7.147427741431987,23.544211022078656,34.99648198257326,-9.128930984061157,-0.971123487153136
80,1.3333333333333333,49.30560474640418,36.263484778099695,-7.6731278409772585,-0.8723669943103118,7.722558839966344,23.384312290286122,34.98435548091823,-9.593923907552053,-0.7275900993015227
81,1.35,49.17057657762894,36.24790184310169,-8.101690126514143,-0.9349760998804868,8.155462170435497,23.21983541081731,34.97176989539006,-9.86861276812867,-0.755135131690281
82,1.3666666666666667,49.03057417324881,36.23153930811305,-8.400144262808027,-0.9817520993182427,8.45731995495632,23.058024712085974,34.95591721019194,-9.708641923880208,-0.9511611118871599
83,1.3833333333333333,48.88660254757478,36.21437945875148,-8.638297540441613,-1.02959096169414,8.699439174199789,22.899493139304024,34.93750818668658,-9.51189436691699,-1.1045414103217865
84,1.4,48.740935832745436,36.196795264695965,-8.740002889760774,-1.0550516433309554,8.803452986364045,22.741602642623015,34.91457612790053,-9.473429800860558,-1.3759235271628256
85,1.4166666666666667,48.58965108164634,36.17702728633198,-9.07708506594588,-1.1860787018392216,9.154247974649492,22.588351157300007,34.889011361661,-9.195089119380455,-1.533885974371998
86,1.4333333333333333,48.42846828390849,36.153932996834264,-9.670967864271063,-1.3856573698627983,9.769732124189419,22.440969710187616,34.86501582156094,-8.842886826743452,-1.4397324060035999
87,1.45,48.261168294133334,36.1298829323266,-10.037999386509142,-1.4430038704597337,10.141187891648576,22.299237448192187,34.84162296770151,-8.503935719725746,-1.4035712315656212
88,1.4666666666666666,48.09006451808555,36.10570596819703,-10.266226562867189,-1.4506178477743958,10.368206208423976,22.166117205429277,34.8151571572248,-7.987214565774607,-1.5879486286024758
89,1.4833333333333334,47.91631472409985,36.08108829215979,-10.42498763914196,-1.4770605622342714,10.529106095997442,22.04148043312806,34.787367471084934,-7.478206338072937,-1.6673811683921258
90,1.5,47.746693513320004,36.058174887247375,-10.17727264679067,-1.3748042947449335,10.26971106584614,21.92137781735565,34.75881451535831,-7.206156946344606,-1.713177343597465
91,1.5166666666666666,47.58706317219877,36.03810869684373,-9.577820467274165,-1.2039714242187927,9.653195952308817,21.806372707870057,34.73458998517397,-6.900306569135637,-1.4534718110604672
92,1.5333333333333334,47.43450470193245,36.01929125203671,-9.153508215979258,-1.129046688421198,9.222876941856844,21.697050489432556,34.71953728649245,-6.559333106250094,-0.9031619208913355
93,1.55,47.28513555708609,36.002742860195816,-8.96214869078122,-0.9929035104535444,9.016982119131795,21.589977791617894,34.71300647538821,-6.4243618688797,-0.3918486662540488
94,1.5666666666666667,47.139038968500266,35.989475787190216,-8.765795315149632,-0.7960243803360356,8.801864707048649,21.4834523304818,34.71187132942826,-6.391527668165651,-0.0681087575969741
95,1.5833333333333333,46.99583001313047,35.97738080389589,-8.59253732218761,-0.7256989976595207,8.623128009509719,21.376961740417038,34.71314449212544,-6.3894354038857415,0.07638976183045543
96,1.6,46.85221688577755,35.96473814193967,-8.616787641175279,-0.7585597173732594,8.650112259267646,21.268265241646972,34.71087677257969,-6.5217899262039225,-0.13606317274494018
97,1.6166666666666667,46.708808063191185,35.952229929580305,-8.604529355181967,-0.7504927415618567,8.6371965810282,21.15798276626515,34.70287204593842,-6.616948522909354,-0.4802835984760634
98,1.6333333333333333,46.569100971785126,35.93853105353571,-8.382425484363552,-0.8219325626755847,8.422626083264884,21.048963436146366,34.68970117094199,-6.5411598071270305,-0.7902524997859928
99,1.65,46.434157066040974,35.92296580964074,-8.09663434464909,-0.933914633698123,8.150318046186094,20.940852904687986,34.67118388516971,-6.486631887502767,-1.111037146336571
100,1.6666666666666667,46.30312898764155,35.90693544378085,-7.861684703965466,-0.9618219515934356,7.92030225756136,20.83205201232196,34.64715797376199,-6.5280535419616115,-1.4415546844631422
101,1.6833333333333333,46.173722672026976,35.88915687099233,-7.7643789368744365,-1.0667143673113344,7.837312027526263,20.721223368851383,34.618432630694805,-6.649718608234565,-1.7235205840312062
102,1.7,46.044081970264145,35.867882204326605,-7.778442105769869,-1.2764799999435184,7.882484556475161,20.606571557753938,34.58712989907055,-6.879108665846729,-1.8781638974554937
103,1.7166666666666666,45.91554962072983,35.846263031989125,-7.711940972059068,-1.2971503402488338,7.8202706194690625,20.487503705750683,34.55594682662327,-7.144071120195292,-1.8709843468366216
104,1.7333333333333334,45.7874138686149,35.82528883015066,-7.6881451268957335,-1.2584521103077861,7.7904606542969415,20.36535763995382,34.526987070053686,-7.328763947811723,-1.7375853941750563
105,1.75,45.65511004006575,35.80390953639114,-7.938229712948868,-1.282757625571378,8.041203771917845,20.242029377687995,34.50305063314718,-7.39969573594955,-1.436186214390176
106,1.7666666666666666,45.51801877241935,35.78332440826748,-8.22547605878384,-1.2351076874193723,8.31768882521753,20.119194371412213,34.48503544984666,-7.370100376546915,-1.080910998031186
107,1.7833333333333334,45.37724368053166,35.76318906668877,-8.4465055132614,-1.2081204947229196,8.53246802017592,19.9971607427783,34.477483439029555,-7.3220177180348855,-0.45312064902645943
108,1.8,45.23089353244163,35.74031100259915,-8.781008885402173,-1.372683845377054,8.8876531201927,19.879177667554384,34.481567467728176,-7.078984513434889,0.2450417219172607
109,1.8166666666666667,45.08074807909787,35.71617062740294,-9.00872720062523,-1.4484225117726623,9.124422915883214,19.770317742265185,34.49093317881293,-6.531595517351931,0.5619426650852688
110,1.8333333333333333,44.93114863281628,35.6928493599429,-8.97596677689549,-1.3992760476024557,9.084379617636284,19.67592801357872,34.50261287966223,-5.663383721187927,0.7007820509579687
111,1.85,44.780846818715204,35.67038298554533,-9.01810884606462,-1.3479824638540094,9.118297203004895,19.604469072742145,34.508145599329715,-4.28753645019448,0.3319631800491152
112,1.8666666666666667,44.62703726090987,35.64863866157862,-9.228573468319894,-1.30465943800246,9.320338218613463,19.556732057762613,34.49862599073625,-2.8642208987719187,-0.5711765156078741
113,1.8833333333333333,44.46905226177891,35.626595287311105,-9.479099947857605,-1.3226024560511007,9.570925403440697,19.530234541315355,34.48032362393651,-1.5898509868354438,-1.0981420079842508
114,1.9,44.304687300676704,35.60202932814196,-9.861897666132506,-1.4739575501486968,9.971438032546265,19.52008139035934,34.459184796582655,-0.6091890573608794,-1.2683296412315315
115,1.9166666666666667,44.13275825037688,35.5756166032097,-10.315743017989405,-1.5847634959354195,10.436763356100712,19.520763909469654,34.43589051606468,0.040951146618795065,-1.3976568310783932
116,1.9333333333333333,43.95702193316822,35.54851135806,-10.544179032519594,-1.6263147089823349,10.668861748212793,19.52323625478509,34.41858721152288,0.14834071892614986,-1.0381982725078842
117,1.95,43.78336360476417,35.519919051383354,-10.419499704243123,-1.7155384005985752,10.559784377090796,19.525395678425596,34.41248295851844,0.1295654184303885,-0.3662551802666769
118,1.9666666666666666,43.61354723586372,35.491007718351085,-10.18898213402693,-1.7346799819361536,10.335592463291592,19.52600275123096,34.40925513264906,0.03642436832173246,-0.1936695521628451
119,1.9833333333333334,43.447256352142034,35.464913018706916,-9.977453023301166,-1.565681978650133,10.099550925187287,19.523055946026275,34.40685807080956,-0.1768083122809827,-0.1438237103697304
120,2.0,43.28561217366523,35.441331835979604,-9.69865070860834,-1.414870963638748,9.801310392561655,19.51255836754248,34.405160798072075,-0.6298547090278106,-0.1018363642492659
121,2.0166666666666666,43.127757767455094,35.4198993423956,-9.471264372608061,-1.2859496150400673,9.558164846258746,19.488646455413424,34.40652345514527,-1.4347147277432981,0.08175942439166306
122,2.033333333333333,42.969782591737484,35.40203674802939,-9.478510543056586,-1.071755661972844,9.538910960576459,19.4458453999063,34.41057109168496,-2.5680633304273925,0.24285819238130557
123,2.05,42.81119657770768,35.38713134767242,-9.51516084178806,-0.8943240214179582,9.557096907554198,19.378364504629875,34.411455089370335,-4.048853716585512,0.05303986112267012
124,2.066666666666667,42.65399704288139,35.37219703097641,-9.431972089577414,-0.8960590017608183,9.474440312398613,19.283808923025987,34.40641549719824,-5.6733348962333,-0.3023755303257758
125,2.0833333333333335,42.50007553905305,35.356625422947836,-9.235290229700581,-0.9342964817143695,9.282429398737534,19.17152043294102,34.39565108999614,-6.73730940509806,-0.6458644321257623
126,2.1,42.35081591379333,35.34053337860064,-8.955577515583002,-0.9655226608317946,9.007474820736139,19.048290609126475,34.37461306043011,-7.393789428872637,-1.262281773962144
127,2.1166666666666667,42.206566716559536,35.32333582715141,-8.654951834027855,-1.0318530869537312,8.716244147704794,18.917617544856657,34.33928231763615,-7.840383856189064,-2.1198445676375854
128,2.1333333333333333,42.06626360941515,35.305088783678826,-8.418186428663006,-1.0948226083550594,8.489081180639715,18.785483851801484,34.2926197325841,-7.928021583310425,-2.799755103122834
129,2.15,41.927148427779116,35.28643026689847,-8.346910898162179,-1.119511006821341,8.421652239094932,18.65897394051655,34.237067904413195,-7.59059467709605,-3.3331096902543322
130,2.1666666666666665,41.78706261547657,35.26730492466121,-8.405148738152661,-1.147520534235582,8.483120221178147,18.53353601620323,34.17177658462465,-7.5262754587992475,-3.9174791873125514
131,2.183333333333333,41.64632479536478,35.24716941652271,-8.444269206707702,-1.208130488310104,8.530255665109712,18.40996158861686,34.0993147287608,-7.41446565518217,-4.347711351830981
132,2.2,41.504782821811574,35.2269593149406,-8.492518413192158,-1.2126060949265138,8.578652722884916,18.292349272268925,34.02361195001017,-7.056738980876034,-4.542166725037902
133,2.216666666666667,41.36222332583077,35.20882659027396,-8.553569758848312,-1.0879634799985638,8.622483409859074,18.178247035517646,33.94893450490394,-6.846134205076737,-4.480646706373932
134,2.2333333333333334,41.21958550183871,35.192528139586805,-8.558269439523656,-0.9779070412291446,8.613958322442132,18.0644388065851,33.87777241412785,-6.82849373595289,-4.269725446565502
135,2.25,41.074367900949554,35.17577473832563,-8.713056053349248,-1.0052040756706049,8.770848363901338,17.9537406323967,33.812713377521774,-6.641890451303993,-3.9035421963643557
136,2.2666666666666666,40.924077113352915,35.1578438585535,-9.017447255798317,-1.0758527863278289,9.08139935411685,17.845529990723566,33.75300155528346,-6.492638500387926,-3.5827093342987837
137,2.283333333333333,40.770771560744336,35.13897839508909,-9.198333156514735,-1.1319278078644857,9.267717810791135,17.73714107399401,33.69418940486994,-6.503335003773358,-3.5287290248113834
138,2.3,40.614824884375665,35.11790694620022,-9.356800582120286,-1.2642869333321016,9.441829196896162,17.631079059706543,33.63384104689285,-6.363720857248012,-3.6209014786254556
139,2.316666666666667,40.45374329021704,35.09631040652503,-9.664895649517433,-1.2957923805116422,9.751373534505436,17.527754710280337,33.574388226695106,-6.1994609655723565,-3.567169211864467
140,2.3333333333333335,40.289246112205475,35.07675831716362,-9.869830680693923,-1.1731253616842707,9.939304843890941,17.424067639734748,33.515676097772044,-6.221224232735381,-3.5227277353837394
141,2.35,40.12426041955445,35.059398516127,-9.899141559061349,-1.041588062197576,9.953788690626702,17.321368070821897,33.457747083093366,-6.161974134771029,-3.4757408807206502
142,2.3666666666666667,39.956559610041445,35.042512562050035,-10.062048570780462,-1.0131572446177017,10.112927817554443,17.226503618141045,33.4055896074549,-5.691867160851132,-3.1294485383079973
143,2.3833333333333333,39.78414840673821,35.0229363973349,-10.344672198194047,-1.1745698829079743,10.411141018059611,17.149430622676228,33.36332361479966,-4.62437972788905,-2.535959559314307
144,2.4,39.609825172753695,34.99814512126623,-10.459394039070986,-1.4874765641205556,10.56463488216046,17.091236800324864,33.32820166288589,-3.49162934108179,-2.1073171148263725
145,2.4166666666666665,39.43622623487378,34.97169617470443,-10.415936272794966,-1.5869367937079915,10.53613291612013,17.045945764356727,33.29702340739238,-2.717462158088253,-1.87069532961047
146,2.433333333333333,39.26259455967548,34.945724402576445,-10.417900511898068,-1.5583063276788778,10.533801293298163,17.00790875712024,33.269639445392755,-2.2822204341891705,-1.6430377199775137
147,2.45,39.09036177277405,34.9207582133726,-10.333967214085504,-1.4979713522306781,10.441972828632428,16.973912115673645,33.246682578492944,-2.039798486795732,-1.3774120139886747
148,2.466666666666667,38.922085578279585,34.899141535422494,-10.096571669668037,-1.2970006770063947,10.179536838034345,16.935932446706037,33.226368997750505,-2.2787801380565043,-1.2188148445463298
149,2.4833333333333334,38.757165141907805,34.88154542042314,-9.8952261823068,-1.0557668999614123,9.951389096305306,16.89644990426917,33.21147063960062,-2.3689525462120997,-0.8939014889931229
150,2.5,38.59415221190524,34.8640537415803,-9.780775800153947,-1.0495007305702586,9.83692162398098,16.860487676480833,33.20457229363629,-2.1577336673001213,-0.41390075785983527
151,2.5166666666666666,38.433258180159555,34.84585176546753,-9.65364190474105,-1.0921185667662314,9.715221304162245,16.824519494317393,33.20015349057524,-2.15809092980642,-0.26512818366299484
152,2.533333333333333,38.2733885821521,34.82748944575006,-9.592175880447229,-1.101739183048096,9.655240408653587,16.780828179908244,33.19168569500163,-2.621478864548905,-0.5080677344164997
153,2.55,38.11360380653412,34.808541948862704,-9.587086537078733,-1.1368498132414118,9.654255837054626,16.726542451405106,33.177071862488184,-3.2571437101883305,-0.8768299508068367
154,2.566666666666667,37.95506258641471,34.788506064354955,-9.512473207164618,-1.2021530704649308,9.588134256561752,16.65645496845632,33.15111352282968,-4.205248976927152,-1.5575003795100884
155,2.5833333333333335,37.79790859359146,34.76725483349206,-9.429239569395236,-1.2750738517736693,9.51506028275837,16.572930308402963,33.11270440919192,-5.011479603201394,-2.3045468182657203
156,2.6,37.641585499470715,34.74442606187263,-9.379385647244618,-1.369726297165812,9.478872572668434,16.48323416907187,33.06659155357753,-5.381768359865546,-2.766771336863343
157,2.6166666666666667,37.487954129570205,34.71952376678178,-9.217882194030551,-1.494137705450811,9.338190382824465,16.3929167888624,33.01651601467544,-5.419042812568193,-3.0045323341255425
158,2.6333333333333333,37.33823033018041,34.69295035057065,-8.983427963387811,-1.5944049726681442,9.123820756144159,16.302367697995432,32.961850468112715,-5.432945452018103,-3.279932793763436
