frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
16,0.26666666666666666,47.144906035364336,39.14169503383539,-1.7225984870749755,-0.25953623558123695,1.742040356952925,32.29994639483988,38.690185809332775,0.0,0.0
17,0.2833333333333333,47.116362679182394,39.13751729163405,-1.7126013709165022,-0.25066453208054895,1.730848394085468,32.29994639483988,38.690185809332775,0.0,0.0
18,0.3,47.08803302029927,39.13352452985998,-1.6997795329874066,-0.23956570644386943,1.716578628687552,32.29994639483988,38.690185809332775,0.0,0.0
19,0.31666666666666665,47.059892920314766,39.129698067262964,-1.6884059990702838,-0.22958775582111457,1.703944058741219,32.29994639483988,38.690185809332775,0.0,0.0
20,0.3333333333333333,47.03196548684939,39.12606091289062,-1.6756460079227509,-0.21822926234051465,1.6897968975025184,32.29994639483988,38.690185809332775,0.0,0.0
21,0.35,47.00420333016315,39.12256715424697,-1.6657294011741897,-0.20962551861899215,1.6788678613852868,32.29994639483988,38.690185809332775,0.0,0.0
22,0.36666666666666664,46.97646498664412,39.11909204978346,-1.6643006111419822,-0.20850626781069082,1.6773107607011646,32.29994639483988,38.690185809332775,0.0,0.0
23,0.38333333333333336,46.94870413682632,39.115598453176,-1.6656509890677285,-0.20961579644776407,1.6787888489928484,32.29994639483988,38.690185809332775,0.0,0.0
24,0.4,46.92094490987026,39.11210504136364,-1.6655536173638552,-0.20960470874143766,1.6786908548748356,32.29994639483988,38.690185809332775,0.0,0.0
25,0.4166666666666667,46.89312540076111,39.108564160287415,-1.6691705465490259,-0.21245286457357793,1.6826367799178445,32.29994639483988,38.690185809332775,0.0,0.0
26,0.43333333333333335,46.865368514562945,39.10507102118696,-1.6654131718897247,-0.20958834602737397,1.6785494654296857,32.29994639483988,38.690185809332775,0.0,0.0
27,0.45,46.83802955233999,39.1018502226072,-1.6403377333773506,-0.1932479147856725,1.6516817599375961,32.29994639483988,38.690185809332775,0.0,0.0
28,0.4666666666666667,46.81122185926917,39.098956216293224,-1.6084615842493122,-0.17364037883837113,1.6178070494249122,32.29994639483988,38.690185809332775,0.0,0.0
29,0.48333333333333334,46.78488866800927,39.09636177385321,-1.5799914755936584,-0.15566654640082334,1.5876413753165373,32.29994639483988,38.690185809332775,0.0,0.0
30,0.5,46.759092119163384,39.094114539433,-1.54779293075336,-0.13483406521260122,1.553654782000117,32.29994639483988,38.690185809332775,0.0,0.0
31,0.5166666666666667,46.73370927832392,39.09211917304722,-1.522970450367751,-0.11972198314666116,1.5276689255011766,32.29994639483988,38.690185809332775,0.0,0.0
32,0.5333333333333333,46.70838456718371,39.09015107166727,-1.519482668412877,-0.11808608279707755,1.5240642711373678,32.29994639483988,38.690185809332775,0.0,0.0
33,0.55,46.683003858925055,39.08815590600288,-1.5228424955191144,-0.11970993986338385,1.52754042036896,32.29994639483988,38.690185809332775,0.0,0.0
34,0.5666666666666667,46.657623643690656,39.08616089995706,-1.5228129140639624,-0.11970036274945528,1.5275101793710995,32.29994639483988,38.690185809332775,0.0,0.0
35,0.5833333333333334,46.63218511897342,39.084229935825235,-1.5263114830342772,-0.11585784790938192,1.5307023826219415,32.29994639483988,38.690185809332775,0.0,0.0
36,0.6,46.60680472044915,39.08223503337766,-1.522823911456186,-0.11969414685466973,1.5275206558649166,32.29994639483988,38.690185809332775,0.0,0.0
37,0.6166666666666667,46.58181888585662,39.07910550630461,-1.499150075551654,-0.18777162438297523,1.5108637039620587,32.29994639483988,38.690185809332775,0.0,0.0
38,0.6333333333333333,46.5573354556446,39.074255410403225,-1.469005812721349,-0.2910057540829314,1.4975521449079783,32.29994639483988,38.690185809332775,0.0,0.0
39,0.65,46.53330119076912,39.067977576889774,-1.4420558925284865,-0.37667001080706086,1.4904380209245607,32.29994639483988,38.690185809332775,0.0,0.0
40,0.6666666666666666,46.50977462931433,39.06020815367491,-1.411593687287649,-0.4661653928920373,1.48657556535836,32.29994639483988,38.690185809332775,0.0,0.0
41,0.6833333333333333,46.4866383103706,39.051075280844174,-1.3881791366236484,-0.5479723698439898,1.4924191882542974,32.29994639483988,38.690185809332775,0.0,0.0
42,0.7,46.46355604458487,39.04164966946755,-1.3849359471439016,-0.5655366825972408,1.4959543164998281,32.29994639483988,38.690185809332775,0.0,0.0
43,0.7166666666666667,46.44042176969244,39.03251715071689,-1.3880564935456619,-0.547951125039674,1.4922973110967273,32.29994639483988,38.690185809332775,0.0,0.0
44,0.7333333333333333,46.41728897310934,39.02338491815467,-1.3879677949859115,-0.5479339537333772,1.492208503384143,32.29994639483988,38.690185809332775,0.0,0.0
45,0.75,46.39433237030721,39.01406181819217,-1.3773961681279445,-0.5593859977500415,1.4866515726465142,32.29994639483988,38.690185809332775,0.0,0.0
46,0.7666666666666667,46.37120060059344,39.00493007204629,-1.3879061828262707,-0.5479047687525451,1.4921404786243049,32.29994639483988,38.690185809332775,0.0,0.0
47,0.7833333333333333,46.3466514089606,38.996798088885214,-1.4729514979705982,-0.48791898966470626,1.5516607412218875,32.29994639483988,38.690185809332775,0.0,0.0
48,0.8,46.32020674350146,38.98982255869562,-1.586679927548289,-0.4185318113755443,1.6409515744280627,32.29994639483988,38.690185809332775,0.0,0.0
49,0.8166666666666667,46.29210425655439,38.983925240260945,-1.686149216824191,-0.3538391060806134,1.7228758789851228,32.29994639483988,38.690185809332775,0.0,0.0
50,0.8333333333333334,46.262169296299355,38.979297300346815,-1.796097615302017,-0.27767639484778783,1.8174352323946117,32.29994639483988,38.690185809332775,0.0,0.0
51,0.85,46.2307543029634,38.97555638333924,-1.8848996001574392,-0.22445502045457033,1.8982166785909704,32.29994639483988,38.690185809332775,0.0,0.0
52,0.8666666666666667,46.199101588860636,38.97189400213118,-1.8991628461657228,-0.2197428724835504,1.9118332684268289,32.29994639483988,38.690185809332775,0.0,0.0
53,0.8833333333333333,46.16768823596242,38.96815336930662,-1.884801173892754,-0.22443796947356986,1.8981169266536038,32.29994639483988,38.690185809332775,0.0,0.0
54,0.9,46.13627665349355,38.96441270889763,-1.8846949481321928,-0.22443962453920108,1.8980116418447772,32.29994639483988,38.690185809332775,0.0,0.0
55,0.9166666666666666,46.10468341164461,38.960731304514084,-1.8955945109367178,-0.22088426301294817,1.9084203959139054,32.29994639483988,38.690185809332775,0.0,0.0
56,0.9333333333333333,46.073274485232375,38.95699078068799,-1.8845355847339818,-0.22443142956575457,1.89785242753634,32.29994639483988,38.690185809332775,0.0,0.0
57,0.95,46.04303521076815,38.95267135452515,-1.8143564678533153,-0.2591655697702322,1.8327728132519554,32.29994639483988,38.690185809332775,0.0,0.0
58,0.9666666666666667,46.01425553923997,38.94754502336063,-1.7267802916910568,-0.3075798698711196,1.753959963089975,32.29994639483988,38.690185809332775,0.0,0.0
59,0.9833333333333333,45.98678958928752,38.94172586688089,-1.6479569971470198,-0.3491493887847241,1.6845377882774162,32.29994639483988,38.690185809332775,0.0,0.0
60,1.0,45.9608204812058,38.935154584726625,-1.5581464849030624,-0.39427692925571023,1.6072569070808442,32.29994639483988,38.690185809332775,0.0,0.0
61,1.0166666666666666,45.93598129199427,38.92794957279125,-1.4903513526920165,-0.43230071612256893,1.551783188345269,32.29994639483988,38.690185809332775,0.0,0.0
62,1.0333333333333334,45.91128663606217,38.92063065522917,-1.481679355925678,-0.4391350537248684,1.5453845182304224,32.29994639483988,38.690185809332775,0.0,0.0
63,1.05,45.88644754342259,38.9134259409942,-1.4903455583748837,-0.43228285409796285,1.5517726474309386,32.29994639483988,38.690185809332775,0.0,0.0
64,1.0666666666666667,45.86160984427881,38.90622136129191,-1.490261948626852,-0.4322747821373696,1.551690098826764,32.29994639483988,38.690185809332775,0.0,0.0
65,1.0833333333333333,45.836717516080945,38.89895105202355,-1.493539691871888,-0.436218556101835,1.555939407523424,32.29994639483988,38.690185809332775,0.0,0.0
66,1.1,45.8118810666399,38.89174675774749,-1.490186966462801,-0.4322576565634506,1.5516133141583088,32.29994639483988,38.690185809332775,0.0,0.0
67,1.1166666666666667,45.78741846517716,38.884942578774826,-1.4677560877642293,-0.40825073835989656,1.5234751716192676,32.29994639483988,38.690185809332775,0.0,0.0
68,1.1333333333333333,45.76343010647654,38.878629548603776,-1.4393015220372263,-0.37878181026300695,1.4883092861111888,32.29994639483988,38.690185809332775,0.0,0.0
69,1.15,45.73986545403867,38.872762258847814,-1.4138791462721656,-0.3520373853577041,1.4570465198314007,32.29994639483988,38.690185809332775,0.0,0.0
70,1.1666666666666667,45.71678051243927,38.86740656259756,-1.3850964959640066,-0.3213417750153269,1.421883553425445,32.29994639483988,38.690185809332775,0.0,0.0
71,1.1833333333333333,45.69406385085271,38.86243059237591,-1.3629996951938494,-0.29855821329903165,1.3953154395429146,32.29994639483988,38.690185809332775,0.0,0.0
72,1.2,45.67139722574722,38.85750023958856,-1.3599975063291936,-0.2958211672408595,1.3917986133810343,32.29994639483988,38.690185809332775,0.0,0.0
73,1.2166666666666666,45.6486802324338,38.85252458117533,-1.3630195988054084,-0.29853950479378,1.3953308792720713,32.29994639483988,38.690185809332775,0.0,0.0
74,1.2333333333333334,45.62596364550961,38.84754901177637,-1.3629952154514058,-0.29853416393748944,1.3953059178478675,32.29994639483988,38.690185809332775,0.0,0.0
75,1.25,45.60344681839334,38.8426004690721,-1.3510096269762073,-0.2969125622561819,1.3832512721150565,32.29994639483988,38.690185809332775,0.0,0.0
76,1.2666666666666666,45.58073218877482,38.837624943942295,-1.36287777711118,-0.29853150778848203,1.3951906308766469,32.29994639483988,38.690185809332775,0.0,0.0
77,1.2833333333333334,45.55636993922286,38.83244040733416,-1.461734973117359,-0.311072196488027,1.4944681472223795,32.29994639483988,38.690185809332775,0.0,0.0
78,1.3,45.52979147808057,38.82697944003477,-1.5947076685375805,-0.32765803796351634,1.6280209881738832,32.29994639483988,38.690185809332775,0.0,0.0
79,1.3166666666666667,45.501281404413454,38.8212755876287,-1.71060442002684,-0.34223114436429114,1.7445026907368912,32.29994639483988,38.690185809332775,0.0,0.0
80,1.3333333333333333,45.47064095942969,38.81530192045113,-1.83842669902603,-0.3584200306542584,1.873039680857281,32.29994639483988,38.690185809332775,0.0,0.0
81,1.35,45.43826857288965,38.80911269582268,-1.942343192402376,-0.3713534777070038,1.9775238260200405,32.29994639483988,38.690185809332775,0.0,0.0
82,1.3666666666666667,45.40561414452742,38.80288995626991,-1.959265701733699,-0.3733643731661118,1.9945232626218645,32.29994639483988,38.690185809332775,0.0,0.0
83,1.3833333333333333,45.373245435134066,38.79670090113291,-1.942122563601174,-0.3713433082199913,1.9773052128107496,32.29994639483988,38.690185809332775,0.0,0.0
84,1.4,45.340877671815335,38.79051200103966,-1.9420657991238954,-0.3713340055949743,1.9772477112992046,32.29994639483988,38.690185809332775,0.0,0.0
85,1.4166666666666667,45.30808068970531,38.78401397345141,-1.9678189266016943,-0.38988165529502794,2.0060705453765664,32.29994639483988,38.690185809332775,0.0,0.0
86,1.4333333333333333,45.275714442504515,38.77782550896352,-1.941974832047464,-0.3713078692734939,1.9771534543606366,32.29994639483988,38.690185809332775,0.0,0.0
87,1.45,45.245816917050234,38.77290488950614,-1.7938515272568623,-0.29523716744279227,1.8179846772955541,32.29994639483988,38.690185809332775,0.0,0.0
88,1.4666666666666666,45.21888687361617,38.76927229698521,-1.6158026060438146,-0.21795555125578403,1.6304363477367632,32.29994639483988,38.690185809332775,0.0,0.0
89,1.4833333333333334,45.1946747680947,38.76691765342461,-1.452726331288261,-0.14127861363562033,1.4595798848603843,32.29994639483988,38.690185809332775,0.0,0.0
90,1.5,45.17361039713127,38.76615021226107,-1.2638622578057834,-0.04604646981277938,1.2647007883638532,32.29994639483988,38.690185809332775,0.0,0.0
91,1.5166666666666666,45.15483381474297,38.76635112824507,-1.1265949432979028,0.012054959040170843,1.1266594375861168,32.29994639483988,38.690185809332775,0.0,0.0
92,1.5333333333333334,45.13630692201146,38.766562087616286,-1.1116135638908986,0.01265756227297743,1.1116856252146645,32.29994639483988,38.690185809332775,0.0,0.0
93,1.55,45.11753085484673,38.766762998087216,-1.126564029883781,0.01205462825581094,1.1266285224022914,32.29994639483988,38.690185809332775,0.0,0.0
94,1.5666666666666667,45.09875504528581,38.76696390580169,-1.1265485736548442,0.01205446286832057,1.1266130652885256,32.29994639483988,38.690185809332775,0.0,0.0
95,1.5833333333333333,45.08014026868937,38.76717485552533,-1.1168865957866103,0.012656983418679602,1.1169583103576712,32.29994639483988,38.690185809332775,0.0,0.0
96,1.6,45.061364974320206,38.76737575772709,-1.1265176621498085,0.012054132105276949,1.1265821520139052,32.29994639483988,38.690185809332775,0.0,0.0
97,1.6166666666666667,45.04126504571274,38.76645619595486,-1.2059957164478874,-0.05517370633370433,1.2072571416070608,32.29994639483988,38.690185809332775,0.0,0.0
98,1.6333333333333333,45.01938634097358,38.76369603969812,-1.312722284349519,-0.16560937540447185,1.3231274545748337,32.29994639483988,38.690185809332775,0.0,0.0
99,1.65,44.995957055350175,38.759455511406316,-1.4057571374044642,-0.25443169750815287,1.4285967303828164,32.29994639483988,38.690185809332775,0.0,0.0
100,1.6666666666666667,44.97081647467995,38.75372459746364,-1.5084348402135106,-0.3438548365606664,1.547130187087086,32.29994639483988,38.690185809332775,0.0,0.0
101,1.6833333333333333,44.94428530651095,38.74652330671867,-1.5918700901400484,-0.43207744469796694,1.6494669751465807,32.29994639483988,38.690185809332775,0.0,0.0
102,1.7,44.91752747246538,38.7389620895175,-1.6054700427341118,-0.45367303207029863,1.6683384782904602,32.29994639483988,38.690185809332775,0.0,0.0
103,1.7166666666666666,44.89099731194271,38.73176122757602,-1.5918096313600927,-0.43205171648864393,1.649401888022303,32.29994639483988,38.690185809332775,0.0,0.0
104,1.7333333333333334,44.864466690915634,38.724560529591706,-1.5918372616246756,-0.4320418790589997,1.6494259767439028,32.29994639483988,38.690185809332775,0.0,0.0
105,1.75,44.83805682653678,38.71727765835014,-1.5845918627313438,-0.43697227449385423,1.643738464631987,32.29994639483988,38.690185809332775,0.0,0.0
106,1.7666666666666666,44.81152617243119,38.710077157260564,-1.5918392463350983,-0.4320300653746756,1.649424797788714,32.29994639483988,38.690185809332775,0.0,0.0
107,1.7833333333333334,44.78407463741917,38.70336068735024,-1.6470921007216077,-0.4029881946193825,1.6956744596950526,32.29994639483988,38.690185809332775,0.0,0.0
108,1.8,44.75541065327171,38.697231389923104,-1.7198390488474047,-0.3677578456282049,1.7587189050446477,32.29994639483988,38.690185809332775,0.0,0.0
109,1.8166666666666667,44.72567909679885,38.6916375098398,-1.783893388371638,-0.33563280499819825,1.8151928274613145,32.29994639483988,38.690185809332775,0.0,0.0
110,1.8333333333333333,44.694758538253296,38.686661378625004,-1.8552335127331787,-0.2985678728877872,1.8791046169622987,32.29994639483988,38.690185809332775,0.0,0.0
111,1.85,44.662891608073735,38.68213867630336,-1.912015810773653,-0.2713621392986454,1.931176292132121,32.29994639483988,38.690185809332775,0.0,0.0
112,1.8666666666666667,44.63087869689846,38.677667730660986,-1.9207746705163231,-0.2682567385424761,1.9394166681429073,32.29994639483988,38.690185809332775,0.0,0.0
113,1.8833333333333333,44.5990111438253,38.67314515186153,-1.9120531843897481,-0.2713547279671502,1.931212253566423,32.29994639483988,38.690185809332775,0.0,0.0
114,1.9,44.567144371414486,38.66862268385675,-1.9120063446489155,-0.2713480802867707,1.9311649444449388,32.29994639483988,38.690185809332775,0.0,0.0
115,1.9166666666666667,44.535142376231214,38.66409804787007,-1.9201197109963175,-0.271478159201024,1.9392163611829802,32.29994639483988,38.690185809332775,0.0,0.0
116,1.9333333333333333,44.50327934895563,38.6595758994659,-1.9117816365350393,-0.2713289042502254,1.9309397712187246,32.29994639483988,38.690185809332775,0.0,0.0
117,1.95,44.47231221345697,38.65507030594,-1.8580281299193757,-0.27033561155391794,1.8775915089406225,32.29994639483988,38.690185809332775,0.0,0.0
118,1.9666666666666666,44.44247171179511,38.650586064672844,-1.7904300997119549,-0.26905447602942445,1.8105331405489458,32.29994639483988,38.690185809332775,0.0,0.0
119,1.9833333333333334,44.413642225117144,38.646120940315576,-1.729769200677822,-0.26790746143603883,1.750393068858162,32.29994639483988,38.690185809332775,0.0,0.0
120,2.0,44.38595997013557,38.641677235469324,-1.6609352988942305,-0.2666222907751603,1.6821990111312815,32.29994639483988,38.690185809332775,0.0,0.0
121,2.0166666666666666,44.3591505751139,38.637250170754356,-1.6085637013003407,-0.2656238828980406,1.6303475789864208,32.29994639483988,38.690185809332775,0.0,0.0
122,2.033333333333333,44.33245706932499,38.63282564475536,-1.6016103473347698,-0.26547155993995375,1.6234626123895661,32.29994639483988,38.690185809332775,0.0,0.0
123,2.05,44.30564879494141,38.62839887013197,-1.6084964630145748,-0.26560647740339505,1.6302784033314792,32.29994639483988,38.690185809332775,0.0,0.0
124,2.066666666666667,44.278841070037736,38.62397208121132,-1.6084634942205867,-0.26560733523879776,1.630246014800513,32.29994639483988,38.690185809332775,0.0,0.0
125,2.0833333333333335,44.25188524922007,38.619556073752335,-1.6173492490601404,-0.2649604475391243,1.6389089761776074,32.29994639483988,38.690185809332775,0.0,0.0
126,2.1,44.22507863557804,38.615129438323464,-1.6083968185213848,-0.2655981257322537,1.6301787295331143,32.29994639483988,38.690185809332775,0.0,0.0
127,2.1166666666666667,44.19922393975369,38.61062461658166,-1.5512817494609976,-0.2702893045082533,1.574652778977743,32.29994639483988,38.690185809332775,0.0,0.0
128,2.1333333333333333,44.17455932039767,38.606018060142375,-1.4798771613614292,-0.27639338635708555,1.5054666109685393,32.29994639483988,38.690185809332775,0.0,0.0
129,2.15,44.15096665918371,38.601321461115845,-1.4155596728376452,-0.2817959415918381,1.4433357683026675,32.29994639483988,38.690185809332775,0.0,0.0
130,2.1666666666666665,44.12859456079481,38.59652399154245,-1.3423259033339718,-0.2878481744038197,1.3728420893420246,32.29994639483988,38.690185809332775,0.0,0.0
131,2.183333333333333,44.10714479512611,38.591647174858146,-1.286985940121923,-0.2926090010581106,1.3198306094237,32.29994639483988,38.690185809332775,0.0,0.0
132,2.2,44.085814361117954,38.58675863099824,-1.2798260404893824,-0.29331263159434684,1.3130068521403577,32.29994639483988,38.690185809332775,0.0,0.0
133,2.216666666666667,44.06436519563269,38.58188199616537,-1.2869499291159059,-0.29259808997210257,1.3197930755640286,32.29994639483988,38.690185809332775,0.0,0.0
134,2.2333333333333334,44.04291537837704,38.57700557639197,-1.286989035339019,-0.29258518640418174,1.3198283480763808,32.29994639483988,38.690185809332775,0.0,0.0
135,2.25,44.02145016922461,38.572178308536124,-1.2879125491458865,-0.28963607135068514,1.320078705257726,32.29994639483988,38.690185809332775,0.0,0.0
136,2.2666666666666666,43.99999993684294,38.56730220301247,-1.287013942900046,-0.29256633141940824,1.319848456262814,32.29994639483988,38.690185809332775,0.0,0.0
137,2.283333333333333,43.978652174246804,38.56200987897026,-1.2808657557681613,-0.3175394425325351,1.3196394893543526,32.300770239780036,38.689733247126014,0.04943069640944486,-0.027153732405622577
138,2.3,43.957435432851966,38.5561543338927,-1.273004483690272,-0.3513327046535153,1.3205964882789483,32.30296716203299,38.68852641324938,0.13181533517737876,-0.07241003259821355
139,2.316666666666667,43.93633524371559,38.54980909154133,-1.2660113481825874,-0.38071454108234093,1.3220167531157199,32.306262677742495,38.686716158084465,0.19773094257018897,-0.10861530989473067
140,2.3333333333333335,43.915366601630296,38.54292522085589,-1.2581185251175953,-0.41303224112610337,1.3241819570790583,32.31065653672381,38.68430248237943,0.2636315388789967,-0.14482054230214203
141,2.35,43.894500920496554,38.535600594456895,-1.2519408680245192,-0.4394775839398335,1.3268370223262462,32.316147853750735,38.681285378612905,0.3294790216153842,-0.18102622599144524
142,2.3666666666666667,43.87365095989582,38.52820256865684,-1.2509976360441044,-0.44388154800344637,1.3274132416266886,32.32191278949145,38.67811743722326,0.345896144442861,-0.1900764833789026
143,2.3833333333333333,43.85278714483217,38.52087818074833,-1.2518289038189323,-0.4394632745102456,1.3267266387917962,32.327403010024625,38.675100461867785,0.32941323199054295,-0.18101852132829777
144,2.4,43.831923687152134,38.513553918292324,-1.2518074608021834,-0.4394557473605687,1.326703913014598,32.33289325663249,38.672083597442345,0.32941479647178085,-0.1810118655264148
145,2.4166666666666665,43.8112509716505,38.506203224028305,-1.2403629300979446,-0.4410416558411612,1.3164413927510301,32.338658272650115,38.66891587811458,0.3459009610575947,-0.19006315966578313
146,2.433333333333333,43.790387077418984,38.49887922489971,-1.2518336538910546,-0.43943994771566963,1.3267233941792762,32.344149698081516,38.665898996611766,0.3294855258840812,-0.18101289016897226
147,2.45,43.76793357467849,38.491730475643635,-1.3472101644298107,-0.4289249553644936,1.4138429348684494,32.34854365985899,38.66348551493883,0.26363770664843855,-0.14480890037631866
148,2.466666666666667,43.743340148375,38.484802929571075,-1.4756055782093824,-0.41565276435363785,1.5330293679370486,32.35183925953119,38.66167533890159,0.19773598033197004,-0.10861056223433252
149,2.4833333333333334,43.71688277544297,38.47807373123233,-1.5874423759217393,-0.40375190032477803,1.6379831787560963,32.354036239672155,38.6604684732226,0.13181880845792193,-0.07241194073927204
150,2.5,43.68837088694022,38.47156944559963,-1.7107133101649197,-0.39025713796206674,1.7546625496960264,32.35486010713154,38.660015882986045,0.04943204756330033,-0.027155414193344996
151,2.5166666666666666,43.65818557289348,38.46523685415697,-1.8111188428044045,-0.37995548655942457,1.850545226285425,32.35486010713154,38.660015882986045,0.0,0.0
152,2.533333333333333,43.62772533277156,38.45892737677898,-1.8276144073151102,-0.37856864267936885,1.8664106298041332,32.35486010713154,38.660015882986045,0.0,0.0
153,2.55,43.59754144979367,38.4525950706123,-1.8110329786736656,-0.37993837000101394,1.8504576771281849,32.35486010713154,38.660015882986045,0.0,0.0
154,2.566666666666667,43.56735827460268,38.44626279329669,-1.8109905114590674,-0.37993663893644225,1.8504157592825172,32.35486010713154,38.660015882986045,0.0,0.0
155,2.5833333333333335,43.537012255900024,38.43985567556398,-1.8207611221595243,-0.38442706396239146,1.8609017253671283,32.35486010713154,38.660015882986045,0.0,0.0
156,2.6,43.50683050340355,38.433523562134795,-1.810905149788482,-0.3799268057512961,1.8503301973590627,32.35486010713154,38.660015882986045,0.0,0.0
157,2.6166666666666667,43.47769834410474,38.42762977243392,-1.7479295579286713,-0.3536273820526503,1.7833423857515784,32.35486010713154,38.660015882986045,0.0,0.0
158,2.6333333333333333,43.44987885640979,38.42226673524706,-1.6691692616969078,-0.3217822312116425,1.699902887966646,32.35486010713154,38.660015882986045,0.0,0.0
159,2.65,43.423240550495,38.4173882041819,-1.5982983548872198,-0.2927118639095738,1.6248808776364532,32.35486010713154,38.660015882986045,0.0,0.0
160,2.6666666666666665,43.39794666994947,38.413069035926895,-1.5176328327319766,-0.25915009530010025,1.5396000087295838,32.35486010713154,38.660015882986045,0.0,0.0
161,2.683333333333333,43.37366916517888,38.40915948630311,-1.4566502862352593,-0.23457297742709216,1.4754167337156896,32.35486010713154,38.660015882986045,0.0,0.0
162,2.7,43.349522659283906,38.40529625087266,-1.4487903536985414,-0.23179412582706505,1.4672157325144377,32.35486010713154,38.660015882986045,0.0,0.0
163,2.716666666666667,43.32524491593201,38.40138686062236,-1.4566646011137152,-0.2345634150179876,1.4754293462591423,32.35486010713154,38.660015882986045,0.0,0.0
164,2.7333333333333334,43.300967628662306,38.39747754381891,-1.4566372361822744,-0.23455900820707143,1.475401628765476,32.35486010713154,38.660015882986045,0.0,0.0
165,2.75,43.276784214848895,38.39358681828786,-1.4510048288046562,-0.23344353186303124,1.4696635314870936,32.35486010713154,38.660015882986045,0.0,0.0
166,2.7666666666666666,43.252508990505234,38.38967763589383,-1.456513460619675,-0.23455094364152274,1.4752781453439316,32.35486010713154,38.660015882986045,0.0,0.0
167,2.783333333333333,43.227535626061595,38.38562723943269,-1.4984018666183374,-0.24302378766876132,1.5179817901602735,32.35486010713154,38.660015882986045,0.0,0.0
168,2.8,43.20164561060844,38.38139088339645,-1.5534009271894433,-0.2541813621742506,1.5740592763519994,32.35486010713154,38.660015882986045,0.0,0.0
169,2.816666666666667,43.17494768105715,38.37699106204836,-1.6018757730773814,-0.2639892808852551,1.6234827787182013,32.35486010713154,38.660015882986045,0.0,0.0
170,2.8333333333333335,43.147348455241044,38.37240929396247,-1.655953548966238,-0.27490608515350345,1.6786171427661234,32.35486010713154,38.660015882986045,0.0,0.0
171,2.85,43.11903364940677,38.36768261818507,-1.6988883500566487,-0.2836005466438962,1.7223968462624746,32.35486010713154,38.660015882986045,0.0,0.0
172,2.8666666666666667,43.090609626233835,38.362933797983686,-1.7054413903758814,-0.2849292120831137,1.729079232396689,32.35486010713154,38.660015882986045,0.0,0.0
173,2.8833333333333333,43.06229493058335,38.35820760008189,-1.69888173902919,-0.2835718741077642,1.7223856046169899,32.35486010713154,38.660015882986045,0.0,0.0
174,2.9,43.03398085654621,38.35348150594444,-1.6988444422284488,-0.28356564824719044,1.722347791752972,32.35486010713154,38.660015882986045,0.0,0.0
175,2.9166666666666665,43.005722865284504,38.34879107083701,-1.6954794757022285,-0.28142610644565025,1.718677196542929,32.35486010713154,38.660015882986045,0.0,0.0
176,2.933333333333333,42.97741116754432,38.34406491390213,-1.6987018644111629,-0.283569416092746,1.7222077801174693,32.35486010713154,38.660015882986045,0.0,0.0
