frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
36,0.6,44.32470917917949,23.930823275635614,-4.018523130402514,1.310455663244099,4.226798101980807,19.198593727139063,33.54639742671837,0.0,0.0
37,0.6166666666666667,44.25641903611273,23.95451864339706,-4.097408584005677,1.4217220656866658,4.337055537613482,19.198540155388546,33.5463989601604,-0.003214305030994069,9.200652186791558e-05
38,0.6333333333333333,44.18554759367976,23.97905873899392,-4.25228654597845,1.4724057358117193,4.499991057764514,19.198426499635328,33.54640221345169,-0.006819345193065374,0.00019519747738172555
39,0.65,44.114806066299565,24.002782729482725,-4.2444916428115675,1.4234394293282548,4.47681685071699,19.19831270942173,33.54640547059178,-0.006827412815795242,0.00019542840519193305
40,0.6666666666666666,44.04581298358967,24.027918593789963,-4.139584962593688,1.5081518584342746,4.4057559726601445,19.19819891920814,33.54640872773187,-0.006827412815582079,0.0001954284056182587
41,0.6833333333333333,43.9780254348722,24.055121701358672,-4.06725292304813,1.632186454122575,4.382531113530717,19.198085128994542,33.54641198487196,-0.006827412815795242,0.00019542840519193305
42,0.7,43.91252844622973,24.081681241638464,-3.92981931854834,1.593572416787481,4.240631194053738,19.198024910531462,33.546413708570014,-0.003613107784801173,0.00010342188332401747
43,0.7166666666666667,43.84942605013867,24.106716199733583,-3.786143765463663,1.5020974857071678,4.073227402113361,19.198024776071087,33.54641371241882,-8.067622516705342e-06,2.3092823653314554e-07
44,0.7333333333333333,43.78624629772693,24.132146122485654,-3.790785144704074,1.5257953651242673,4.086331301980272,19.198024776071087,33.54641371241882,0.0,0.0
45,0.75,43.72321981487748,24.158235665204245,-3.781588970967107,1.5653725631154458,4.09277490300831,19.197972530131196,33.54641520791074,-0.0031347563934502887,8.972951533792184e-05
46,0.7666666666666667,43.66092805171272,24.184393573891054,-3.737505789885489,1.5694745212085337,4.053664983955915,19.197860318352745,33.54641841986958,-0.006732706707026637,0.0001927175304672346
47,0.7833333333333333,43.59535704873784,24.210805734537836,-3.9342601784930764,1.5847296388069054,4.241435037836774,19.19774791582902,33.54642163728833,-0.006744151423561107,0.00019304512505868843
48,0.8,43.52591400781961,24.237142956495934,-4.166582455093817,1.5802333174858774,4.456180729367699,19.197635513305286,33.54642485470707,-0.006744151423987432,0.00019304512420603714
49,0.8166666666666667,43.45766630711158,24.261922297926994,-4.0948620424816795,1.4867604858635985,4.356415027207875,19.197523110781557,33.54642807212582,-0.0067441514237742695,0.00019304512505868843
50,0.8333333333333334,43.390218693521476,24.28498001039317,-4.046856815406272,1.383462747970583,4.27680011918052,19.197462954197718,33.54642979405264,-0.003609395030323981,0.00010331560929444095
51,0.85,43.319343515394024,24.30727928040308,-4.252510687647089,1.33795620059459,4.458023546737077,19.197414798346063,33.54648123761386,-0.002889351099284454,0.0030866136731333427
52,0.8666666666666667,43.248677227107535,24.329054825215,-4.239977297189341,1.306532688715194,4.436714454116062,19.197310823741862,33.54659274067576,-0.006238476252065084,0.006690183714113118
53,0.8833333333333333,43.18291974091533,24.35164147917977,-3.9454491715322604,1.35519923788614,4.171706382226795,19.19720662580142,33.54670448324494,-0.006251876426475178,0.006704554150473996
54,0.9,43.117277288447326,24.37612190377704,-3.938547148080289,1.4688254758362973,4.203522560438698,19.197102427860976,33.546816225814126,-0.006251876426688341,0.006704554151326647
55,0.9166666666666666,43.048467258815045,24.400443622376553,-4.128601777936893,1.4593031159707692,4.378917471826305,19.196998229920535,33.54692796838331,-0.006251876426475178,0.0067045541509003215
56,0.9333333333333333,42.98050764703177,24.423267615665484,-4.077576706996382,1.3694395973358553,4.301394728711938,19.19694199708647,33.546988272851166,-0.003373970043938357,0.0036182680715057813
57,0.95,42.91530762539452,24.445614374135346,-3.912001298235168,1.340805508191707,4.135397631206806,19.196941773750225,33.546988512358446,-1.3400174623257044e-05,1.4370436787203289e-05
58,0.9666666666666667,42.84777771448852,24.4658907946279,-4.051794654359782,1.2165852295532176,4.230498734412476,19.196941773750225,33.546988512358446,0.0,0.0
59,0.9833333333333333,42.77403652604349,24.481719022693706,-4.424471306702031,0.9496936839484249,4.525247444854382,19.196890072902423,33.54698999224666,-0.003102050868122319,8.879329271849201e-05
60,1.0,42.69659472117639,24.49523545801265,-4.64650829202597,0.8109861191366718,4.716750766502133,19.196776603320675,33.54699324020685,-0.006808174904904263,0.0001948776116478257
61,1.0166666666666666,42.61910746420446,24.509773985085353,-4.649235418315669,0.8723116243621121,4.730361248881331,19.196662813096392,33.54699649734514,-0.006827413456989007,0.00019542829733154576
62,1.0333333333333334,42.542285338885236,24.525065308689957,-4.60932751915351,0.9174794162762367,4.699751978361883,19.19654902287211,33.54699975448343,-0.006827413456989007,0.00019542829733154576
63,1.05,42.46978041410507,24.539514844543206,-4.350295486810154,0.8669721511949291,4.43584394828181,19.19643523264783,33.54700301162172,-0.006827413456775844,0.00019542829733154576
64,1.0666666666666667,42.40550260322812,24.55576593789545,-3.8566686526166905,0.9750656011347303,3.9780203647785,19.19637314327135,33.5470047888718,-0.0037253625886535247,0.0001066350050393794
65,1.0833333333333333,42.34760793760085,24.57521847503361,-3.4736799376364047,1.1671522282894387,3.664518608649526,19.196372822628817,33.54700479804989,-1.9238552084743787e-05,5.506852573944343e-07
66,1.1,42.292010292542734,24.595716989988503,-3.335858703486849,1.2299108972936779,3.555366943778195,19.196372822628817,33.54700479804989,0.0,0.0
67,1.1166666666666667,42.235350307735345,24.616905970188704,-3.3995990884433525,1.2713388120120328,3.6295421663169916,19.1963218009627,33.54700625849716,-0.0030612999670154295,8.762683634699897e-05
68,1.1333333333333333,42.173934608596106,24.640725637023092,-3.68494194835435,1.4291800100632912,3.9523856927058705,19.196208418358488,33.54700950396771,-0.006802956252727199,0.00019472823268529282
69,1.15,42.108304657696436,24.664901310034075,-3.9377970539801765,1.4505403806590067,4.196464349217962,19.196094628138614,33.54701276110587,-0.006827413192453946,0.00019542828965768422
70,1.1666666666666667,42.04063527388288,24.687819672592983,-4.060163028813548,1.37510175353448,4.286703704843386,19.195980837918743,33.54701601824403,-0.006827413192240783,0.00019542828965768422
71,1.1833333333333333,41.97098248023347,24.71017872538147,-4.179167618964641,1.3415431673092826,4.389211780850499,19.195867047698872,33.5470192753822,-0.006827413192240783,0.00019542829008400986
72,1.2,41.90014961531339,24.73149734213056,-4.2499718952046805,1.2791170049452916,4.438288118449486,19.195804279145115,33.547021072073086,-0.0037661132254385166,0.00010780145331068525
73,1.2166666666666666,41.82884394287328,24.751580059525374,-4.278340346406679,1.2049630436888492,4.444787065355001,19.19580387152946,33.5470210837407,-2.4456939300421254e-05,7.000569723913941e-07
74,1.2333333333333334,41.7559043054748,24.77244654329833,-4.3763782439086185,1.2519890263773448,4.551940581326384,19.19580387152946,33.5470210837407,0.0,0.0
75,1.25,41.68114866615808,24.79361123851209,-4.485338359003208,1.2698817128255513,4.661637025693265,19.19575777208742,33.547070521071255,-0.0027659665224888386,0.002966239833170903
76,1.2666666666666666,41.60603182021495,24.81335829560742,-4.507010756587704,1.1848234257197987,4.6601451168533,19.195654036249973,33.547181768033454,-0.00622415024672307,0.006674817731919802
77,1.2833333333333334,41.531800206469285,24.831490755681028,-4.4538968247400135,1.0879476044165415,4.584847534584424,19.195549838231283,33.54729351064171,-0.006251881121386305,0.006704556495265024
78,1.3,41.4588913595008,24.84901901007888,-4.374530818109292,1.051695263871153,4.499175791924224,19.1954456402126,33.54740525324996,-0.006251881120959979,0.006704556495265024
79,1.3166666666666667,41.38832658718442,24.867865319702496,-4.2338863389824155,1.1307785774169332,4.3822886398053456,19.195341442193914,33.54751699585822,-0.006251881121173142,0.006704556495265024
80,1.3333333333333333,41.32049629194913,24.88953540113195,-4.069817714117789,1.3002048857673287,4.27246403976911,19.195283343617266,33.54757930113591,-0.003485914598897466,0.0037383166616677954
81,1.35,41.25444592690977,24.91355626453931,-3.963021902361561,1.4412518044414924,4.216959729758313,19.19523304646708,33.54758122326023,-0.003017829011113804,0.00011532745915587839
82,1.3666666666666667,41.18855249265435,24.93937744743545,-3.953606055324883,1.5492709737684862,4.246320924148708,19.195119840397037,33.54758446367555,-0.006792364202610202,0.0001944249190444225
83,1.3833333333333333,41.11955635749947,24.966319806132105,-4.139768109292987,1.6165415217992773,4.4441969455032435,19.19500605016212,33.54758772081203,-0.006827414094985329,0.00019542818904483283
84,1.4,41.0466037522408,24.99258470289063,-4.377156315520239,1.5758938055113703,4.652197190226121,19.194892259927204,33.547590977948516,-0.006827414094985329,0.00019542818904483283
85,1.4166666666666667,40.974112236503004,25.01694511958037,-4.3494909442677,1.461625001384519,4.588509465931069,19.194778469692288,33.547594235085,-0.006827414094985329,0.00019542818904483283
86,1.4333333333333333,40.90359992198588,25.039977467606988,-4.230738871027455,1.3819408815970746,4.450720390571842,19.194714514426316,33.547596065743235,-0.0038373159583215966,0.00010983949408682747
87,1.45,40.833139445533384,25.062473188343397,-4.227628587149752,1.3497432441845092,4.437865511268625,19.194713930261443,33.547596082464395,-3.5049892375127456e-05,1.0032695740846975e-06
88,1.4666666666666666,40.763871799782954,25.084852613070755,-4.156058745025746,1.342765483641486,4.367590117692356,19.194713930261443,33.547596082464395,0.0,0.0
89,1.4833333333333334,40.69456821997477,25.107486012679196,-4.158214788491108,1.358003976506481,4.374348526058888,19.194664772197928,33.54759748956688,-0.0029494838108945487,8.44261492716214e-05
90,1.5,40.62061810957666,25.13067088611313,-4.437006623886504,1.391092406036023,4.649964071102464,19.19455168077984,33.5476007267004,-0.006785485085387677,0.0001942280111677519
91,1.5166666666666666,40.543396406542996,25.153508186666276,-4.633302182019889,1.3702380331887554,4.831670661117877,19.19443789054933,33.547603983836765,-0.0068274138304502685,0.00019542818179729693
92,1.5333333333333334,40.46674859705338,25.17529760359698,-4.598868569376862,1.3073650158423078,4.7810872616017726,19.194324100318823,33.54760724097313,-0.0068274138304502685,0.00019542818179729693
93,1.55,40.393037633577485,25.197394280539882,-4.422657808553794,1.325800616574071,4.617104002128394,19.194210310088316,33.547610498109485,-0.0068274138304502685,0.0001954281813709713
94,1.5666666666666667,40.323301491332245,25.21897202950771,-4.184168534714416,1.2946649380697295,4.379888540677865,19.194145677921327,33.54761234814336,-0.003877930019342557,0.00011100203252567553
95,1.5833333333333333,40.2553833957828,25.23697003932131,-4.07508573296667,1.0798805888159535,4.215740245452748,19.19414497910891,33.5476123681462,-4.192874506259159e-05,1.2001702032193862e-06
96,1.6,40.18635237739409,25.252122160401903,-4.14186110332281,0.9091272648355897,4.240462920824316,19.19414497910891,33.5476123681462,0.0,0.0
97,1.6166666666666667,40.116174973438554,25.26606777545041,-4.210644237331991,0.83673690291036,4.292977234748529,19.194100583840015,33.54765997789169,-0.002663716133639582,0.002856584729613587
98,1.6333333333333333,40.044162879678,25.278501531493085,-4.320725625633344,0.7460253625605162,4.384657771547079,19.193997139696663,33.54777091199482,-0.0062066486011502775,0.00665604618760085
99,1.65,39.96968271153637,25.290797052056888,-4.468810088497577,0.7377312338282138,4.5292947553039005,19.193892941599742,33.54788265464215,-0.006251885815231617,0.006704558840056052
100,1.6666666666666667,39.89522457082542,25.307034007887207,-4.467488442657128,0.974217349819142,4.57247771235286,19.19378874350282,33.54799439728948,-0.006251885815231617,0.006704558839629726
101,1.6833333333333333,39.82361030418091,25.3282323839493,-4.296855998670566,1.2719025637255044,4.4811502546693,19.193684545405905,33.548106139936806,-0.006251885815018454,0.006704558839629726
102,1.7,39.75423777231089,25.35281143466112,-4.1623519122013874,1.4747430427092922,4.415885016961607,19.19362474257788,33.54817027283865,-0.003588169681378872,0.0038479741104424647
103,1.7166666666666666,39.685248473758065,25.377797475187382,-4.139357913169306,1.499162431575698,4.402473387718012,19.193576012698337,33.54817245464689,-0.0029237927726910584,0.00013090849449781672
104,1.7333333333333334,39.61664939068211,25.401902296056317,-4.115944984557132,1.446289252136097,4.362654663934037,19.193463145668176,33.54817568535543,-0.0067720218096667395,0.00019384251260134988
105,1.75,39.548081111612056,25.42415229387578,-4.114096744203408,1.3349998691676745,4.325276484959406,19.193349355422626,33.54817894249011,-0.0068274147329816515,0.0001954280807581199
106,1.7666666666666666,39.47792053035304,25.443610265956632,-4.209634875541042,1.1674783248512455,4.3685273747990765,19.193235565177073,33.5481821996248,-0.006827414733194814,0.00019542808118444555
107,1.7833333333333334,39.40780399962735,25.46032448439055,-4.206991843541488,1.0028531060351042,4.324869330269859,19.19312177493152,33.548185456759484,-0.006827414733194814,0.00019542808118444555
108,1.8,39.339595993344176,25.47607183131478,-4.092480376990295,0.9448408154537447,4.200133307717497,19.193055960611947,33.54818734063012,-0.003948859174371933,0.00011303223828917908
109,1.8166666666666667,39.270947420142846,25.492121071748926,-4.118914392079773,0.9629544260487677,4.229980732335409,19.193055037396554,33.54818736705626,-5.539292352807479e-05,1.585568156770023e-06
110,1.8333333333333333,39.201158371430886,25.508652404861515,-4.187342922717647,0.9918799867553219,4.303215851030402,19.193055037396554,33.54818736705626,0.0,0.0
111,1.85,39.13227784474068,25.524695090358378,-4.132831601412477,0.9625611298118031,4.24344447050485,19.19300773544083,33.54818872102856,-0.0028381173434866014,8.123833808326708e-05
112,1.8666666666666667,39.06324315478852,25.540229732468696,-4.14208139712926,0.9320785266190512,4.245657626355265,19.192895010078136,33.548191947682014,-0.0067635217616413,0.00019359920727879398
113,1.8833333333333333,38.99445089362701,25.55685203691612,-4.1275356696907295,0.9973382668454178,4.246320091924715,19.192781219836995,33.54819520481656,-0.006827414468446591,0.00019542807265793272
114,1.9,38.928673635661276,25.57478608281371,-3.946635477944085,1.076042753855404,4.090696713750808,19.192667429595854,33.54819846195112,-0.006827414468446591,0.000195428073510584
115,1.9166666666666667,38.86393407349719,25.5934083808457,-3.884373729845123,1.1173378819193402,4.041881148114441,19.19255363935471,33.548201719085675,-0.006827414468659754,0.000195428073510584
116,1.9333333333333333,38.7966496662463,25.61360903650468,-4.037064435053281,1.2120393395389328,4.215083464578376,19.192487151069297,33.548203622247925,-0.003989297124746827,0.00011418973500099128
117,1.95,38.72733141592952,25.635022106149282,-4.1590950190069975,1.2847841786761194,4.353015249560388,19.192486086190847,33.54820365272903,-6.389270701845362e-05,1.8288662317900162e-06
118,1.9666666666666666,38.65550755886823,25.655884127762064,-4.309431423677381,1.2517212967669167,4.4875389023559356,19.192486086190847,33.54820365272903,0.0,0.0
119,1.9833333333333334,38.578973107882874,25.67601292913156,-4.592067059121376,1.2077280821696945,4.74822988027422,19.192443387630938,33.54824944289553,-0.0025619135945476046,0.0027474099901780846
120,2.0,38.50154168040869,25.695998515702726,-4.6458856484508715,1.1991351942700135,4.798143252615407,19.192340303136778,33.54835999126442,-0.006185069649617958,0.006632902133247853
121,2.0166666666666666,38.43115247763632,25.714994520591404,-4.223352166342522,1.1397602933206485,4.374443627157681,19.19223610496162,33.54847173395082,-0.006251890509503255,0.006704561183994429
122,2.033333333333333,38.367494716985625,25.73308852137786,-3.8194656390415105,1.0856400471872973,3.970759635117141,19.19213190678646,33.548583476637226,-0.006251890509503255,0.006704561184420754
123,2.05,38.30587939245279,25.750489717558064,-3.6969194719702614,1.0440717708123515,3.8415230631664983,19.192027708611302,33.54869521932363,-0.006251890509503255,0.006704561184420754
124,2.066666666666667,38.246181662953646,25.766802738228076,-3.5818637699485123,0.9787812402007035,3.713187415501485,19.191966208996053,33.54876117184353,-0.0036899769149556505,0.003957151193816344
125,2.0833333333333335,38.18744792196255,25.783106572770947,-3.5240244594656644,0.9782300725722592,3.6572780131946487,19.191965095315055,33.54876236616106,-6.682085988529707e-05,7.165905159922659e-05
126,2.1,38.12264653267172,25.801331704020278,-3.8880833574496876,1.0935078749598404,4.038929519944167,19.191965095315055,33.54876236616106,0.0,0.0
127,2.1166666666666667,38.05122818763111,25.82227376028245,-4.2851007024367505,1.2565233757302963,4.465527854999966,19.191919137510805,33.548763681657476,-0.0027574682550124407,7.892978516110816e-05
128,2.1333333333333333,37.978011035431656,25.846288206014478,-4.393029131967268,1.4408667439217027,4.62328908116858,19.19180672435368,33.54876689937227,-0.006744789427557407,0.00019306288749021405
129,2.15,37.90504432448236,25.874582911272157,-4.378002656957705,1.6976823154607246,4.6956397336845175,19.191692934097492,33.54877015650514,-0.006827415371191137,0.00019542797247140697
130,2.1666666666666665,37.83292219410352,25.904497062618844,-4.327327822730638,1.7948490808012707,4.684789142344813,19.191579143841302,33.548773413638024,-0.0068274153714042995,0.00019542797289773262
131,2.183333333333333,37.76516504344285,25.92979688166978,-4.065429039640094,1.5179891430561554,4.339585730779533,19.191465353585116,33.548776670770906,-0.006827415371191137,0.00019542797289773262
132,2.2,37.70189009071783,25.949821345391864,-3.796497163501016,1.2014678233250464,3.9820742889801397,19.191397521133183,33.548778612407354,-0.004069947115965533,0.00011649818688397318
133,2.216666666666667,37.64031879695666,25.965798466689613,-3.6942776256701393,0.9586272778648919,3.8166285427578166,19.191350688879353,33.54877995293403,-0.0028099352297772384,8.043160036663721e-05
134,2.2333333333333334,37.57944907887027,25.97728851955575,-3.652183085183651,0.6894031719681948,3.7166810491648836,19.19123840262933,33.54878316701623,-0.00673717500134785,0.00019284493234295041
135,2.25,37.51834981380243,25.983976140851308,-3.6659559040703016,0.4012572777335066,3.6878503350220178,19.191124612377553,33.548786424148986,-0.006827415106656076,0.00019542796522387107
136,2.2666666666666666,37.45206328481637,25.99113499317296,-3.9771917391637146,0.42953113929911524,4.000318878502024,19.191010822125772,33.54878968128174,-0.006827415106869239,0.00019542796522387107
137,2.283333333333333,37.37410429077434,26.0020896064035,-4.67753964252168,0.6572767938325086,4.723493399071558,19.190897031873995,33.54879293841449,-0.006827415106656076,0.00019542796522387107
138,2.3,37.28403286152814,26.01761973220946,-5.404285754772076,0.9318075483575683,5.4840286128364175,19.190828696776983,33.54879489443866,-0.00410010582072573,0.00011736144983842678
139,2.316666666666667,37.18567049299554,26.034826989550155,-5.901742111955883,1.032435440441617,5.991367364359605,19.19082719277522,33.54879493748921,-9.024010573455143e-05,2.5830333072462963e-06
140,2.3333333333333335,37.08163788359073,26.055208408084194,-6.241956564288671,1.2228851120423911,6.360618660768885,19.19082719277522,33.54879493748921,0.0,0.0
141,2.35,36.9789052677028,26.079002115543364,-6.163956953275829,1.427622447550192,6.327121871324009,19.190786704954753,33.54883864187232,-0.002429269228017006,0.002622262986591295
142,2.3666666666666667,36.88606953467414,26.102812844506897,-5.57014398171944,1.4286437378119388,5.750437105705492,19.190685355963055,33.54894804255404,-0.006080939501913463,0.006564040902929946
143,2.3833333333333333,36.80881659617162,26.12325722580252,-4.6351763101515076,1.2266628777373256,4.794743084025312,19.190582486908085,33.54905908406075,-0.00617214329821536,0.00666249040278899
144,2.4,36.74522372087724,26.141867861933516,-3.815572517662531,1.116638167859847,3.975609945085531,19.190479617853114,33.549170125567464,-0.00617214329821536,0.00666249040278899
145,2.4166666666666665,36.686420658602486,26.15910449259855,-3.5281837364853175,1.03419783990212,3.6766350988992245,19.190376748798144,33.54928116707418,-0.00617214329821536,0.00666249040278899
146,2.433333333333333,36.625040191690644,26.175303101766907,-3.6828280147105374,0.9719165501013549,3.8089163769105876,19.190314367563644,33.54934850419778,-0.0037428740699851915,0.004040227416197695
147,2.45,36.56567972950126,26.1935039133403,-3.561627731362904,1.0920486944036156,3.725286894691724,19.190312847500373,33.54935014502277,-9.120379630189746e-05,9.844949943271786e-05
148,2.466666666666667,36.50678322005574,26.21659283439749,-3.533790566731483,1.3853352634312444,3.7956329592870977,19.190312847500373,33.54935014502277,0.0,0.0
149,2.4833333333333334,36.44135557508744,26.244206955969172,-3.9256586980977204,1.6568472943010448,4.260978663474271,19.190268728590507,33.549351407881865,-0.002647134591953204,7.57715456245478e-05
150,2.5,36.37279425719501,26.275792649175646,-4.113679073545882,1.8951415923883985,4.529229203223186,19.190156806540628,33.54935461153714,-0.0067153229927185976,0.0001922193165171393
151,2.5166666666666666,36.307596930276475,26.309197215781104,-3.9118396151121715,2.0042739963275125,4.395407083162559,19.190043016273897,33.549357868668224,-0.006827416003858389,0.00019542786503734533
152,2.533333333333333,36.239984229099974,26.340978144048847,-4.056762070590025,1.9068556960645822,4.482568141477808,19.189929226007166,33.54936112579931,-0.006827416003858389,0.00019542786503734533
153,2.55,36.17013759962553,26.369525535476114,-4.190797768466865,1.7128434856360286,4.527319156241653,19.189815435740435,33.54936438293039,-0.006827416003858389,0.00019542786503734533
154,2.566666666666667,36.104515591323434,26.395287078397644,-3.9373204981255583,1.5456925752917527,4.229853217579985,19.189745764383566,33.54936637720239,-0.004180281412118347,0.00011965631983912317
155,2.5833333333333335,36.03966211351354,26.41764344161998,-3.8912086685934355,1.3413817933401617,4.115921527196694,19.189743896166718,33.549366430678205,-0.00011209301092662827,3.208548946531664e-06
156,2.6,35.97000244169181,26.43796583819353,-4.17958030930393,1.2193437944130636,4.353813368863528,19.189743896166718,33.549366430678205,0.0,0.0
157,2.6166666666666667,35.903259926706845,26.457774691199138,-4.004550899097978,1.1885311803364118,4.177204121191385,19.189700442960692,33.5493676744822,-0.0026071923615234027,7.46282395880371e-05
158,2.6333333333333333,35.84049541648041,26.47684685267756,-3.765870613586202,1.1443296887053833,3.935895312978316,19.189588716936044,33.549370872526445,-0.006703561478929032,0.000191882654831943
