frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
70,1.1666666666666667,35.68096472650322,41.50340185509542,-2.8609049056845492,1.1394265449385443,3.0794593244075346,31.29535374238219,43.26988323833467,0.0834059820347477,-0.025050783056883574
71,1.1833333333333333,35.632578624951385,41.5206202384167,-2.903166093110059,1.0331029992767071,3.0815053417604927,31.297683396741462,43.27050753436525,0.13977926155632758,0.03745776183478711
72,1.2,35.584560170178285,41.53793702948832,-2.8811072863859977,1.039007464297299,3.0627301067074115,31.299496319016296,43.27195588821204,0.10877533649001236,0.08690123080739909
73,1.2166666666666666,35.53692336345523,41.55553051473305,-2.8582084033833155,1.0556091146838753,3.0469108749969496,31.29865664493399,43.27343971108409,-0.050380444938440405,0.08902937232278418
74,1.2333333333333334,35.49125530543505,41.57310630886876,-2.740083481211002,1.0545476481425453,2.9360054881093762,31.294660217674153,43.27493943997682,-0.239785635590124,0.08998373356391198
75,1.25,35.448930414925144,41.59084232433749,-2.5394934305941774,1.0641609281236697,2.7534460889903065,31.289415250506593,43.276448820300494,-0.3146980300535773,0.09056281942051214
76,1.2666666666666666,35.40843484070901,41.60807351207674,-2.4297344529678355,1.033871264355355,2.6405490533596696,31.283472093137107,43.27731772389055,-0.3565894421691951,0.052134215403185635
77,1.2833333333333334,35.367872348251524,41.62354990989998,-2.4337495474493664,0.9285838693941173,2.604880968913733,31.276986486249413,43.277375931205654,-0.3891364132616104,0.003492438906391726
78,1.3,35.32714509410372,41.63742947505675,-2.443635248868219,0.8327739094062281,2.581640101505044,31.27196076806662,43.27740593651325,-0.30154309096758425,0.0018003184555936969
79,1.3166666666666667,35.28624900147657,41.6508471670862,-2.4537655576290263,0.8050615217669588,2.582458027855674,31.270646936932476,43.278062623051355,-0.07882986804865766,0.039401192286447895
80,1.3333333333333333,35.24390202921656,41.66381134934566,-2.5408183356007896,0.7778509355675567,2.657218450276245,31.271602259147706,43.27951520761982,0.05731933291379221,0.08715507410812506
81,1.35,35.19991177625489,41.675953816177596,-2.6394151776997887,0.7285480099163522,2.738118821933242,31.27197593494336,43.280536394996965,0.0224205477392303,0.061271242628464506
82,1.3666666666666667,35.15563637839487,41.688288817565684,-2.6565238716015926,0.7401000832852844,2.7576923711081336,31.271008042813353,43.280620409573615,-0.05807352780038855,0.005040874599018252
83,1.3833333333333333,35.111731775762664,41.700989291374476,-2.6342761579321916,0.7620284285275147,2.7422797454187826,31.26965841615882,43.27943489008189,-0.08097759927203185,-0.07113116950364429
84,1.4,35.06770477711232,41.713149534273654,-2.6416199190207124,0.7296145739506699,2.7405279095619903,31.266942439622714,43.27661750574471,-0.16295859216633346,-0.1690430602306492
85,1.4166666666666667,35.02251433510165,41.725053679492056,-2.7114265206402877,0.7142487131041264,2.803923144631892,31.26290612849832,43.272988071053305,-0.24217866746369054,-0.21776608148428522
86,1.4333333333333333,34.976247546282586,41.73769365414493,-2.7760073291436527,0.7583984791722287,2.8777395546974063,31.260064203451883,43.26978518615877,-0.17051550278615935,-0.1921730936720678
87,1.45,34.93057476185352,41.7512978081113,-2.740367065743925,0.8162492379825892,2.8593486100021326,31.258331088709802,43.267842284636274,-0.10398688452482929,-0.11657409134983254
88,1.4666666666666666,34.88576007635124,41.765602909635625,-2.6888811301368776,0.8583060914592977,2.8225469134528676,31.255893860918068,43.26758665239806,-0.1462336675040632,-0.015337934292887212
89,1.4833333333333334,34.84106260176441,41.779616744695836,-2.681848475209563,0.8408301036126886,2.8105704949574175,31.25294962029468,43.267383491252325,-0.17665443740334297,-0.012189668744042592
90,1.5,34.79737304842533,41.792586775775405,-2.6213732003451184,0.778201864774104,2.7344461226774066,31.249169063477684,43.26595974130829,-0.2268334090197044,-0.0854249966418763
91,1.5166666666666666,34.75530763819418,41.80455562104146,-2.5239246138687577,0.7181307159632411,2.6241012140735798,31.243759248557616,43.26516434714005,-0.32458889520405876,-0.047723650094582126
92,1.5333333333333334,34.71353478079688,41.81573451819051,-2.5063714438383045,0.6707338289430709,2.594567725802651,31.23774087821403,43.26488289191126,-0.36110222061516595,-0.016887313727238507
93,1.55,34.67179717971494,41.826783106356906,-2.504256064916035,0.662915289983772,2.590512520788698,31.233352042826958,43.26377713387842,-0.26333012322432126,-0.06634548197055778
94,1.5666666666666667,34.63131240380913,41.83895456633196,-2.4290865543486007,0.7302875985030255,2.536489989147301,31.23015600089537,43.26264695863991,-0.19176251589527737,-0.06781051431048013
95,1.5833333333333333,34.5929112663369,41.85284058237218,-2.30406824833409,0.8331609624134728,2.450079117553363,31.225775367354228,43.26114722093348,-0.2628380124685492,-0.0899842623859115
96,1.6,34.555952629696876,41.86845738839351,-2.2175181984013648,0.937008361279652,2.4073578108268854,31.22034218553865,43.25764134964865,-0.32599090893455696,-0.21035227708978255
97,1.6166666666666667,34.51866536100132,41.88593858874518,-2.2372361217334458,1.0488720211000668,2.4709022605185034,31.218292306944143,43.25513998077865,-0.12299271567052017,-0.1500821321999979
98,1.6333333333333333,34.48083326598909,41.904681823986465,-2.269925700733637,1.1245941144773042,2.533234021792713,31.218735151820436,43.255515405754394,0.026570692577578825,0.022525498544609945
99,1.65,34.44423901097052,41.92304443788558,-2.1956553011142432,1.1017568339468653,2.456576952277233,31.217551552637357,43.256667194385116,-0.07101595098475855,0.06910731784330437
100,1.6666666666666667,34.408406823083624,41.9403825952411,-2.149931273213781,1.0402894413310548,2.388389960054159,31.216650000569956,43.258967319687535,-0.054093124044030105,0.13800751814514456
101,1.6833333333333333,34.370843092292716,41.95716763203074,-2.2538238474544414,1.007102207378523,2.468598142967185,31.21898597380493,43.26219197450769,0.14015839409843522,0.19347928920907975
102,1.7,34.33263603927432,41.9731545389075,-2.2924231811038,0.9592144126057178,2.485014352194489,31.220129557666624,43.263245867794005,0.06861503170163985,0.06323359717910648
103,1.7166666666666666,34.29691720517012,41.98772802421608,-2.143130046252111,0.8744091185148761,2.314648504998229,31.218660483660237,43.26262742742812,-0.08814444038321767,-0.037106421953012614
104,1.7333333333333334,34.26178083192466,42.002132949342105,-2.108182394727436,0.8642955075613656,2.2784731145724466,31.218514689338093,43.263522276050836,-0.008747659328633972,0.05369091736284304
105,1.75,34.22236234157842,42.01841154112546,-2.365109420774587,0.9767155070012734,2.5588504750870964,31.219944115876334,43.265400126682664,0.08576559229446445,0.11267103790970623
106,1.7666666666666666,34.180063400975435,42.035408541754904,-2.537936436178967,1.0198200377666922,2.735169878365008,31.220349695991015,43.26800542595879,0.02433480688083023,0.15631795656759095
107,1.7833333333333334,34.140208864273305,42.04991056684005,-2.3912722021277943,0.8701215051085853,2.544659933728187,31.218386824478394,43.27044613362084,-0.1177722907572587,0.14644245972277758
108,1.8,34.10064672205755,42.06249151715681,-2.3737285329454494,0.7548570190056125,2.490862554871584,31.214648021310857,43.27119913689514,-0.22432819005217652,0.045180196458289856
109,1.8166666666666667,34.05861956311486,42.07455245249781,-2.5216295365612496,0.7236561204602765,2.623412605812841,31.212060730906778,43.27011423736765,-0.15523742424477405,-0.06509397164947472
110,1.8333333333333333,34.01889925976439,42.08524686480286,-2.3832182010282565,0.6416647383029783,2.4680888618714256,31.21133413289121,43.26819564116559,-0.04359588093407751,-0.1151157721236018
111,1.85,33.986224638047894,42.09441437716265,-1.960477302989716,0.5500507415872846,2.0361795288870166,31.209874659696943,43.26631373183682,-0.08756839165599217,-0.11291455972639142
112,1.8666666666666667,33.95641077529612,42.10531336825865,-1.78883176510638,0.6539394657599473,1.9046143727096079,31.208241819229283,43.26535867636761,-0.0979704280596394,-0.057303328152329414
113,1.8833333333333333,33.92730881979134,42.119563460494646,-1.746117330286694,0.8550055341598295,1.9442119726437925,31.208505929558946,43.265071472037604,0.015846619779793514,-0.017232259800437078
114,1.9,33.901383561645,42.135872770139144,-1.5555154887806566,0.9785585786698903,1.8377174232522695,31.207962716592757,43.26482921224126,-0.0325927779713453,-0.014535587780670767
115,1.9166666666666667,33.87983082313442,42.151498434707165,-1.2931643106347224,0.9375398740812102,1.5972648339557183,31.20571741656776,43.26455880009504,-0.13471800149972069,-0.016224728773295283
116,1.9333333333333333,33.85912566996778,42.166227671004535,-1.2423091899982808,0.8837541778422064,1.524583080847921,31.204635366630825,43.26359074509837,-0.0649229962161968,-0.05808329980013127
117,1.95,33.83696646637913,42.17910299366264,-1.329552215319012,0.772519359486239,1.5376915340993205,31.205164211556838,43.26106852642732,0.031730695560767685,-0.151333120262791
118,1.9666666666666666,33.813776512981946,42.18868359589234,-1.3913972038311329,0.5748361337822416,1.5054643003176165,31.205345182569175,43.257640689127975,0.010858260740249648,-0.2056702379609021
119,1.9833333333333334,33.78988976536854,42.19708853699575,-1.4332048568041955,0.5042964662044369,1.519339029773611,31.205455699513422,43.25485485519412,0.006631016654807809,-0.16715003603138712
120,2.0,33.76389610575634,42.20684487605274,-1.559619576732274,0.5853803434195015,1.6658581483993442,31.20604288377607,43.25287321406336,0.03523105575894192,-0.11889846784569613
121,2.0166666666666666,33.734256397764426,42.21620020588331,-1.778382479514704,0.5613197898341582,1.8648657190007891,31.206108431317194,43.251886792820585,0.003932852467372072,-0.05918527456628908
122,2.033333333333333,33.704348367972464,42.22531838472218,-1.7944817875176966,0.5470907303320871,1.8760258934641612,31.205453290713347,43.252840390852434,-0.039308436230811594,0.05721588191093474
123,2.05,33.68025335956958,42.23370162136518,-1.445700504172862,0.5029941985799269,1.5307034695102546,31.206164457718554,43.25615614214509,0.04267002031241418,0.1989450775592161
124,2.066666666666667,33.66185461147383,42.23912985977631,-1.1039248857453288,0.32569430466807603,1.1509678246854074,31.208396208706766,43.260327259265054,0.13390505929272933,0.2502670271979923
125,2.0833333333333335,33.64012953664182,42.24270495420741,-1.3035044899203285,0.21450566586594277,1.321036197812553,31.208905415766196,43.26315972399808,0.03055242356580834,0.16994788398150718
126,2.1,33.608667811432966,42.24837519941846,-1.8877035125314023,0.3402147126629984,1.9181164203290062,31.20811959221976,43.26411528379526,-0.04714941278621154,0.05733358783103881
127,2.1166666666666667,33.57443605043067,42.25476028232895,-2.053905660137758,0.3831049746294468,2.089329529378204,31.208104241887515,43.26422404197815,-0.0009210199346654235,0.0065254909733880595
128,2.1333333333333333,33.533844549103364,42.26221150739205,-2.435490079638356,0.4470735037860152,2.476183887720044,31.20680997193557,43.263095057099335,-0.07765619711669558,-0.0677390927290844
129,2.15,33.48573231280787,42.27182017220762,-2.886734177729693,0.5765198889339729,2.9437407146705645,31.20187111577721,43.26124674534178,-0.29633136950167227,-0.11089870545333724
130,2.1666666666666665,33.43951829286663,42.2825198202287,-2.7728411964743316,0.6419788812648619,2.846187833726946,31.19557744982895,43.26071233982621,-0.3776199568955718,-0.03206433093396299
131,2.183333333333333,33.404839960905036,42.292837142048356,-2.0806999176956253,0.6190393091793567,2.1708343589062333,31.191082625201098,43.26145596552951,-0.2696894776710934,0.0446175421976136
132,2.2,33.37347780455487,42.304892786985846,-1.8817293810101887,0.7233386962494137,2.0159673441920605,31.18662515197928,43.262225139945855,-0.2674483933091665,0.046150464980883044
133,2.216666666666667,33.34334789079025,42.319322194554005,-1.807794825877096,0.8657644540895149,2.0044126876551434,31.180942802726392,43.26271082188821,-0.34094095517318124,0.0291409165414791
134,2.2333333333333334,33.315243782466354,42.334353569324065,-1.686246499433679,0.9018824862036467,1.912281170689396,31.1752532869436,43.26247017262526,-0.3413709469674586,-0.014438955777364981
135,2.25,33.288173669032496,42.34706077079076,-1.6242068060314807,0.7624320880017876,1.7942548418699473,31.172131412507213,43.26177008173189,-0.18731246618330033,-0.04200545360205865
136,2.2666666666666666,33.260021028299924,42.35720188606212,-1.689158443954284,0.6084669162815715,1.7954075406411947,31.169065116667127,43.26106040028527,-0.18397775040511988,-0.042580886797338735
137,2.283333333333333,33.22992489666356,42.36471044966478,-1.805767898181756,0.4505138161593436,1.861118051240762,31.165998820827042,43.26035071883864,-0.18397775040511988,-0.04258088679776506
138,2.3,33.19940488234779,42.369193459735584,-1.831200858946147,0.2689806042484122,1.8508503859758485,31.164157401018016,43.259924529865984,-0.11048518854153144,-0.02557133835921377
139,2.316666666666667,33.17226060254395,42.371471130678586,-1.6286567882305292,0.1366602565801145,1.634380298332651,31.164116872815768,43.25991514978177,-0.002431692134905461,-0.0005628050529082884
140,2.3333333333333335,33.149663518332105,42.37400944427016,-1.3558250527107418,0.15229881549430502,1.3643520450232243,31.164116872815768,43.25991514978177,0.0,0.0
141,2.35,33.129641294348076,42.37933864590491,-1.2013334390417185,0.31975209808507543,1.2431586527831475,31.164116872815768,43.25991514978177,0.0,0.0
142,2.3666666666666667,33.111250182271874,42.38790262371238,-1.1034667245721153,0.5138386684481588,1.217238263213283,31.164116872815768,43.25991514978177,0.0,0.0
143,2.3833333333333333,33.09507757292174,42.39616178050996,-0.9703565610081455,0.4955494078551226,1.0895692135505286,31.164116872815768,43.25991514978177,0.0,0.0
144,2.4,33.07770152186933,42.40388815752072,-1.0425630631445415,0.46358262064529754,1.140984919618875,31.164116872815768,43.25991514978177,0.0,0.0
145,2.4166666666666665,33.05609647521875,42.411675616389715,-1.2963027990346632,0.467247532139794,1.3779409287323714,31.164116872815768,43.25991514978177,0.0,0.0
146,2.433333333333333,33.03173682678836,42.41769570096069,-1.461578905823444,0.3612050742586348,1.5055503988967762,31.164116872815768,43.25991514978177,0.0,0.0
147,2.45,33.00862899405133,42.4201618857096,-1.3864699642219591,0.14797108493425526,1.3943437179068372,31.164116872815768,43.25991514978177,0.0,0.0
148,2.466666666666667,32.985830929954744,42.42253187537391,-1.3678838457950349,0.14219937985899378,1.375255205123506,31.164116872815768,43.25991514978177,0.0,0.0
149,2.4833333333333334,32.962987653586886,42.4259570977117,-1.3705965820714994,0.2055133402673448,1.385918729151864,31.164116872815768,43.25991514978177,0.0,0.0
150,2.5,32.94229067222405,42.4308236678812,-1.2418188817703424,0.2919942101698325,1.275685993453737,31.164116872815768,43.25991514978177,0.0,0.0
151,2.5166666666666666,32.92304697805953,42.43626927331772,-1.1546216498709327,0.3267363261912237,1.1999615748863015,31.164116872815768,43.25991514978177,0.0,0.0
152,2.533333333333333,32.90139884398126,42.44351229002245,-1.298888044696156,0.43458100228363605,1.3696608340025105,31.164116872815768,43.25991514978177,0.0,0.0
153,2.55,32.87615161345861,42.4526348752526,-1.5148338313591125,0.5473551138091182,1.610689031825548,31.164116872815768,43.25991514978177,0.0,0.0
154,2.566666666666667,32.84813470905473,42.462038701647245,-1.6810142642326298,0.5642295836787525,1.7731790602338693,31.164116872815768,43.25991514978177,0.0,0.0
155,2.5833333333333335,32.82045068899604,42.468862139382125,-1.6610412035215916,0.40940626409280867,1.7107516970252836,31.164116872815768,43.25991514978177,0.0,0.0
156,2.6,32.795667178087186,42.47333843431444,-1.4870106545312467,0.2685776959390296,1.5110707016699665,31.164116872815768,43.25991514978177,0.0,0.0
157,2.6166666666666667,32.7757601780199,42.47758499201162,-1.1944200040370845,0.2547934618307579,1.2212939262256448,31.164116872815768,43.25991514978177,0.0,0.0
158,2.6333333333333333,32.76134054737442,42.48313091814083,-0.8651778387290676,0.332755567752514,0.9269622217211435,31.164116872815768,43.25991514978177,0.0,0.0
159,2.65,32.750172355694495,42.48860540025935,-0.6700915007952801,0.328468927111345,0.7462670135519518,31.164116872815768,43.25991514978177,0.0,0.0
160,2.6666666666666665,32.73824320505669,42.495349085228156,-0.7157490382682852,0.4046210981282172,0.8222012641880695,31.164116872815768,43.25991514978177,0.0,0.0
161,2.683333333333333,32.724978484618816,42.50471445995164,-0.7958832262724513,0.5619224834092051,0.9742622784561734,31.164116872815768,43.25991514978177,0.0,0.0
162,2.7,32.70956547997711,42.51528560929313,-0.9247802785024817,0.6342689604892371,1.1213900649404849,31.164116872815768,43.25991514978177,0.0,0.0
163,2.716666666666667,32.692071424766674,42.52471454954037,-1.049643312626074,0.5657364148343902,1.1923962323029653,31.164116872815768,43.25991514978177,0.0,0.0
164,2.7333333333333334,32.6742671101285,42.53461713449681,-1.0682588782906066,0.5941550973865617,1.2223736379671888,31.164116872815768,43.25991514978177,0.0,0.0
