frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
36,0.6,42.928741474179475,35.40080659857365,-9.289257293847584,-1.3711268827380252,9.389903620371586,27.549754181725305,35.00104159190637,0.08589995448772925,-0.00375017756070406
37,0.6166666666666667,42.785180429913694,35.3793074646799,-8.613662655946825,-1.2899480336253077,8.709715855290959,27.552275716268962,35.00151160646982,0.15129207261942668,0.028200873806838445
38,0.6333333333333333,42.6505840317306,35.36208662789853,-8.07578389098552,-1.0332502068821725,8.14161479338855,27.553694844127676,35.00150143930732,0.08514767152284719,-0.0006100297500211127
39,0.65,42.51507035961968,35.34656495123229,-8.130820326655481,-0.9313005999743496,8.183981915416634,27.55421070825962,35.0009432630783,0.030951847916682595,-0.033490573741232765
40,0.6666666666666666,42.38055689414669,35.33068674189039,-8.070807928379082,-0.9526925605139525,8.126842174648484,27.55597397200788,35.00060247459264,0.1057958248955515,-0.02044730913951298
41,0.6833333333333333,42.246534328194286,35.315579106066295,-8.041353957144395,-0.9064581494456547,8.092282733615914,27.557283572848647,35.000928536593165,0.0785760504459887,0.019563720031499088
42,0.7,42.102354079033816,35.29781540826961,-8.650814949628227,-1.0658218678013043,8.716224844885238,27.55710813970902,35.001713065552394,-0.010525988377665385,0.0470717375537788
43,0.7166666666666667,41.951103508760035,35.27456916431692,-9.075034216426872,-1.3947746371610492,9.181592580690248,27.556355024395838,35.00214700779756,-0.04518691879084713,0.02603653470998779
44,0.7333333333333333,41.80357304332307,35.24952556934841,-8.851827926217908,-1.5026156981109295,8.978458195680405,27.55468139573467,35.00219389041733,-0.1004177196701761,0.00281295718622232
45,0.75,41.66085288375401,35.22718881268069,-8.563209574143542,-1.3402054000631836,8.66745110889367,27.552703989543957,35.002608267556425,-0.11864437144268436,0.024862628345658777
46,0.7666666666666667,41.520108648150135,35.20536721291115,-8.444654136232543,-1.3092959861722875,8.54555085760984,27.552249201495343,35.003031614674796,-0.027287282916859112,0.025400827102259882
47,0.7833333333333333,41.380872149576184,35.18471946361568,-8.354189914437029,-1.2388649577282251,8.44554767377275,27.552652789990518,35.00275318016924,0.02421530971048469,-0.016706070333185608
48,0.8,41.23804692472881,35.16788897279104,-8.569513490842269,-1.0098294494783033,8.628807390755764,27.55263903318307,35.002359787390894,-0.0008254084468717338,-0.02360356670095598
49,0.8166666666666667,41.08584730483325,35.152898515428134,-9.131977193733718,-0.8994274417743497,9.176163533301349,27.55259320294232,35.001901754933336,-0.002749814445053289,-0.027481947453509292
50,0.8333333333333334,40.92668463177695,35.13611381641587,-9.549760383378043,-1.007081940735759,9.602715106431766,27.552129757760053,35.00078035420455,-0.027806710935962542,-0.06728404372708496
51,0.85,40.7673882289003,35.11737546776781,-9.557784172598929,-1.124300918883847,9.623683850074547,27.5523331422918,34.999488937786964,0.012203071904863805,-0.07748498505520729
52,0.8666666666666667,40.607968013540685,35.096484198498274,-9.565212921577029,-1.2534761561720131,9.646994387331006,27.554230975997704,34.998908271398825,0.11387002235423438,-0.03483998328832172
53,0.8833333333333333,40.44672364507933,35.074603333318095,-9.674662107681229,-1.312851910810764,9.763332783303174,27.55445143423894,34.99920918689769,0.013227494474037371,0.018054929931707875
54,0.9,40.28693075500142,35.054200801865065,-9.587573404674572,-1.2241518871817902,9.665407991022102,27.55219395919182,35.00047309849362,-0.13544850282720233,0.07583469575607182
55,0.9166666666666666,40.12636764603293,35.035795266631574,-9.633786538109348,-1.104332114009452,9.696875397770638,27.550366579011413,35.00292997219704,-0.1096428108242975,0.1474124222049511
56,0.9333333333333333,39.95823132552215,35.01895942492075,-10.088179230646972,-1.0101505026493385,10.138627334489598,27.547913146050785,35.00583056101213,-0.1472059776376966,0.1740353289056884
57,0.95,39.7816785487086,35.00410324720799,-10.593166608813078,-0.891370662765496,10.630603014905192,27.54414906909438,35.00827996612129,-0.22584461738425432,0.14696430654964843
58,0.9666666666666667,39.602653744900266,34.99057680252654,-10.741488228499918,-0.8115866808871885,10.772104822345343,27.54253244831665,35.01032229427814,-0.09699724666390352,0.12253968941081439
59,0.9833333333333333,39.431770054509556,34.97794491561521,-10.25302142344259,-0.7579132146797463,10.280996097195976,27.544609458228393,35.01014132824846,0.12462059470465192,-0.010857961780885717
60,1.0,39.273170062718464,34.96745506520254,-9.515999507465551,-0.629391024760082,9.536790848505234,27.54766785931086,35.00700765813195,0.183504064947968,-0.1880202069907
61,1.0166666666666666,39.1217103423115,34.9601753641533,-9.087583224417699,-0.4367820629545349,9.098073830830172,27.5494014966005,35.00363597164427,0.10401823737836935,-0.20230118926050977
62,1.0333333333333334,38.97562261506628,34.9552570821656,-8.76526363471342,-0.2950969192619368,8.77022968785809,27.550131061682503,35.00079930793839,0.04377390492024347,-0.17019982235311204
63,1.05,38.834219098194055,34.952262504400395,-8.484211012333418,-0.17967466591244374,8.486113332225207,27.550855102615458,34.99796561013926,0.04344245597728502,-0.17002186794755403
64,1.0666666666666667,38.68941490747038,34.95130846583569,-8.68825144342054,-0.05724231388242629,8.68844001110658,27.550413683831867,34.996868519568395,-0.02648512701547645,-0.06582543425196263
65,1.0833333333333333,38.539653776191926,34.95115974241249,-8.985667876707168,-0.008923405391669803,8.98567230749324,27.548112674892504,34.99743688220758,-0.13806053636173488,0.0341017583511416
66,1.1,38.39129136213741,34.9500175090238,-8.901744843271047,-0.0685340033214743,8.902008658966466,27.546070411055325,34.99707091413566,-0.12253583023074555,-0.021958084315087945
67,1.1166666666666667,38.24654300257747,34.94747375334723,-8.684901573596449,-0.1526253405941702,8.686242561525066,27.545061680515154,34.996583724362345,-0.060523832410268597,-0.029231386399004577
68,1.1333333333333333,38.10331568604574,34.943881528455506,-8.593638991903703,-0.21553349350355688,8.59634142004548,27.544101560052063,34.99660656664676,-0.057607227785467785,0.0013705370649574888
69,1.15,37.96138158658798,34.94026301566103,-8.516045967465402,-0.21711076766848691,8.518813063180888,27.54314172121557,34.99663276208795,-0.057590330189611905,0.001571726471212287
70,1.1666666666666667,37.82013752583237,34.93710104366383,-8.474643645336641,-0.18971831983208176,8.476766951870543,27.542649058789046,34.997068287120555,-0.0295597455914276,0.026131501956427883
71,1.1833333333333333,37.676250959001685,34.93430435649707,-8.633194009841247,-0.16780123000543767,8.634824611093737,27.54272416503797,34.9980012784528,0.004506374935502322,0.055979479934507026
72,1.2,37.52828449448399,34.932098834389215,-8.877987871061634,-0.1323313264714443,8.878974052146068,27.542767532592602,34.998517629574046,0.002602053277911409,0.030981067274922225
73,1.2166666666666666,37.37778752999957,34.93094244149915,-9.029817869065084,-0.0693835734040249,9.030084430875794,27.54275025393244,34.998105451007696,-0.0010367196097860187,-0.024730713981000463
74,1.2333333333333334,37.22476283950866,34.92986473583235,-9.181481429454976,-0.06466234000768623,9.181709125083513,27.542677264417293,34.99717332637728,-0.0043793709087935895,-0.05592747782500851
75,1.25,37.06956346662861,34.92851812729088,-9.311962372802896,-0.08079651248849018,9.312312887190123,27.541763943943657,34.99667457311549,-0.05479922841814755,-0.02992519570724994
76,1.2666666666666666,36.914857740859105,34.927415234283316,-9.282343546170182,-0.06617358045374999,9.28257941802155,27.539852217306624,34.996722579448246,-0.11470359822197906,0.0028803799652621365
77,1.2833333333333334,36.7605468140238,34.92812213063874,-9.258655610118467,0.042413781325478794,9.258752758100007,27.537932544470436,34.996774970198615,-0.11518037017125948,0.003143445022146807
78,1.3,36.604275055911806,34.930174519622994,-9.376305486719474,0.12314333905521835,9.377114100950216,27.536030431921006,34.997242892672105,-0.11412675296583075,0.028075348409402068
79,1.3166666666666667,36.4457894292851,34.92882121236896,-9.509137597602404,-0.08119843524212911,9.509484267615221,27.534183748599972,34.99822740805289,-0.11080099926203957,0.059070922847155316
80,1.3333333333333333,36.28485713913495,34.9235079932147,-9.655937409008999,-0.31879314925561175,9.661198492874046,27.53317739623742,34.99877855206504,-0.06038114175311193,0.03306864072897042
81,1.35,36.11943996059188,34.919182487138386,-9.925030712583975,-0.2595303645787794,9.928423372110679,27.533169450038272,34.99878293648265,-0.00047677194885409335,0.00026306505645834477
82,1.3666666666666667,35.951038858873694,34.91489198899811,-10.104066103091327,-0.2574298884167092,10.107344951226775,27.533169450038272,34.99878293648265,0.0,0.0
83,1.3833333333333333,35.78556230374353,34.9095942602233,-9.928593307809734,-0.31786372648838324,9.933680205266391,27.533169450038272,34.99878293648265,0.0,0.0
84,1.4,35.623692897060934,34.90802048130526,-9.712164400955885,-0.09442673508260668,9.712623423127921,27.533169450038272,34.99878293648265,0.0,0.0
85,1.4166666666666667,35.46091351540444,34.91263793338446,-9.766762899389505,0.27704712475213,9.770691513000742,27.531330176012474,34.99882404397232,-0.1103564415478786,0.0024664493803072673
86,1.4333333333333333,35.29909169999429,34.91946788746001,-9.70930892460899,0.409797244532939,9.717953157693167,27.524767082095664,34.99899993687699,-0.3937856350086122,0.010553574280294242
87,1.45,35.142463934260675,34.92706770657868,-9.397665944017035,0.455989147120448,9.408722086321246,27.509744241439776,35.00117186326597,-0.9013704393532862,0.13031558333850057
88,1.4666666666666666,34.987581791845116,34.93558760518849,-9.292928544933545,0.5111939165882973,9.306978035946877,27.48103114998201,35.00834719561857,-1.7227854874660409,0.4305199411561489
89,1.4833333333333334,34.834250592917904,34.944218988639406,-9.199871935632729,0.5178830070551044,9.21443684882799,27.42881808661401,35.02639569746003,-3.132783802079828,1.0829101104877736
90,1.5,34.68771741499095,34.95111214250792,-8.791990675617285,0.41358923211063825,8.801713247604647,27.355821747302056,35.05966156483414,-4.379780358717369,1.995952042446305
91,1.5166666666666666,34.54686371540017,34.95479158767022,-8.451221975446686,0.2207667097383137,8.454104968499129,27.282157732984185,35.10613104552957,-4.419840859072224,2.788168841726133
92,1.5333333333333334,34.406911598266234,34.95611497872649,-8.397127028036238,0.0794034633760532,8.397502440307642,27.21294293206152,35.161210880980185,-4.152888055359938,3.3047901270367674
93,1.55,34.268402901498824,34.956343081794394,-8.31052180604459,0.0136861840742597,8.310533075584091,27.14807663011597,35.21587954319467,-3.891978116732986,3.2801197328689113
94,1.5666666666666667,34.13086498917227,34.956456977572394,-8.252274739593446,0.0068337466800016955,8.252277569121494,27.09450093174974,35.26283235677631,-3.2145419019738597,2.817168814898423
95,1.5833333333333333,33.99104248821851,34.9564851152458,-8.389350057225329,0.0016882604042223193,8.389350227096841,27.053387077242412,35.298206477187634,-2.4668312704395845,2.1224472246795756
96,1.6,33.84978731551402,34.95701457132605,-8.475310362269397,0.03176736481506737,8.475369897665724,27.006556308373483,35.322652711507025,-2.8098461321357604,1.4667740591634981
97,1.6166666666666667,33.709490675850866,34.960419870778246,-8.417798379789332,0.20431796713182848,8.420277631674432,26.947070004595545,35.33601748478415,-3.5691782266762573,0.8018863966275092
98,1.6333333333333333,33.567599273163694,34.967197639158215,-8.51348416123031,0.4066661027981411,8.523191296849108,26.876645497815595,35.34354933522578,-4.2254704067970295,0.451911026497811
99,1.65,33.420520518571834,34.97486156408632,-8.824725275511582,0.4598354956861783,8.836697622491442,26.797753401366144,35.34607002190643,-4.73352578696705,0.1512412008388253
100,1.6666666666666667,33.26994910681053,34.98300328210832,-9.034284705678317,0.48850308132017517,9.04748226877027,26.708268199470258,35.34224646970168,-5.369112113753189,-0.22941313228500348
101,1.6833333333333333,33.1179023166979,34.98974462336838,-9.122807406757687,0.4044804756036058,9.131769786626108,26.611587450714797,35.332752653289376,-5.800844925327624,-0.5696289847381308
102,1.7,32.96192277132676,34.99238254383566,-9.358772722268327,0.1582752280367572,9.360110999068537,26.514087445405988,35.3199458798641,-5.850000318528572,-0.7684064055165152
103,1.7166666666666666,32.800583805745994,34.992171356359464,-9.68033793484608,-0.012671248571791693,9.68034622796935,26.418954571168978,35.304576943765845,-5.707972454220567,-0.9221361658953242
104,1.7333333333333334,32.63688840330879,34.99171864427615,-9.821724146232356,-0.02716272499895922,9.821761706451296,26.326226095419763,35.28717448437211,-5.563708544952917,-1.0441475636241648
105,1.75,32.47331225666735,34.98934425073388,-9.814568798486363,-0.14246361253611894,9.815602711047289,26.234989910698367,35.26854619599009,-5.47417108328375,-1.1176973029211013
106,1.7666666666666666,32.3090608010964,34.98553349998835,-9.855087334256893,-0.2286450447317634,9.8577393413658,26.142198502169446,35.24941277235001,-5.567484511735259,-1.148005418404665
107,1.7833333333333334,32.144269668615706,34.980958165168104,-9.887467948841646,-0.27452008921471815,9.891278164057125,26.04668863617016,35.23059408284384,-5.730591959957181,-1.1291213703705694
108,1.8,31.980278255683363,34.97370455103226,-9.839484775940619,-0.4352168481504748,9.849105256868832,25.94893718790847,35.21251879473599,-5.865086895701381,-1.0845172864706853
109,1.8166666666666667,31.81672026942413,34.96480341626278,-9.813479175553894,-0.534068086168844,9.828000928454067,25.850170831368697,35.196144172378766,-5.92598139238639,-0.9824773414335652
110,1.8333333333333333,31.651946402834326,34.95689516869611,-9.886431995388278,-0.47449485400051117,9.897812029226966,25.752041830369826,35.18164228817244,-5.887740059932227,-0.8701130523795086
111,1.85,31.483874395847284,34.951575093753895,-10.08432041922255,-0.31920449653270566,10.089371131450937,25.65598358574946,35.16778761060733,-5.763494677221956,-0.8312806539068163
112,1.8666666666666667,31.313950491024322,34.94864675266048,-10.19543428937773,-0.17570046560493324,10.196948121993804,25.562869898077512,35.15444206875365,-5.58682126031691,-0.8007325112204455
113,1.8833333333333333,31.149886800885454,34.949555188753536,-9.843821408332047,0.054506165583347865,9.843972310059742,25.472921832295064,35.143020049985715,-5.396883946946858,-0.6853211260762748
114,1.9,30.99440344314548,34.954864057182334,-9.329001464398488,0.31853210572791113,9.334437906222773,25.385266916177372,35.132900356361596,-5.25929496706155,-0.6071816174471678
115,1.9166666666666667,30.843631974874533,34.96310072858571,-9.046288096256774,0.4942002842024351,9.059777162898808,25.298779154572532,35.122952080204016,-5.189265696290377,-0.596896569454799
116,1.9333333333333333,30.69789927788042,34.97380876991366,-8.74396181964677,0.6424824796771134,8.767533977130201,25.21182665589335,35.114272784253146,-5.217149920750899,-0.5207577570521948
117,1.95,30.557832630814467,34.986991794863336,-8.403998823957224,0.7909814969805495,8.441140205069454,25.12154139041609,35.108035674649045,-5.4171159286355675,-0.3742265762460306
118,1.9666666666666666,30.415973693409263,35.00030306037175,-8.511536244312197,0.7986759305047997,8.548925808556762,25.02694924852723,35.10253068735884,-5.675528513331614,-0.3302992374121061
119,1.9833333333333334,30.2683669659627,35.01074161309351,-8.856403646793893,0.6263131633055252,8.878522046685132,24.929936115570115,35.096691311332975,-5.82078797742696,-0.3503625615520889
120,2.0,30.117856665714996,35.01935430297286,-9.03061801486217,0.5167613927609693,9.045391316432994,24.832069419391313,35.09095068893792,-5.87200177072809,-0.3444373437031345
121,2.0166666666666666,29.96356204629186,35.02819482493701,-9.257677165388216,0.5304313178491782,9.272860609407736,24.73583427567302,35.08539059634059,-5.774108623097547,-0.33360555584010854
122,2.033333333333333,29.80243662085479,35.03725531928016,-9.667525526224026,0.5436296605891755,9.682798304625859,24.6436554459457,35.079184897727316,-5.530729783639217,-0.3723419167963016
123,2.05,29.636144211007853,35.044309142738115,-9.977544590816336,0.4232294074770948,9.986516869914242,24.552952302712573,35.0734073627322,-5.44218859398768,-0.3466520997071143
124,2.066666666666667,29.466986441853702,35.05041213573112,-10.149466149249022,0.36617957958043235,10.156069643284921,24.46041329085665,35.068910900522056,-5.55234071135537,-0.2697877326085063
125,2.0833333333333335,29.294929550971837,35.05780907161648,-10.323413452911936,0.4438161531216167,10.332949148115208,24.365949477657853,35.06576845356943,-5.667828791927789,-0.18854681715737343
126,2.1,29.12228814461198,35.06560441402477,-10.358484381591495,0.46772054449718325,10.369038585684773,24.268296316614766,35.06334391428374,-5.859189662585251,-0.14547235714147178
127,2.1166666666666667,28.952488936138355,35.07066627507875,-10.18795250841741,0.3037116632388859,10.192478456595135,24.167843233445844,35.06095663254718,-6.027184990135339,-0.1432369041935999
128,2.1333333333333333,28.785295004731395,35.07528588490722,-10.031635884417582,0.27717658970800585,10.035464382848295,24.068468069580305,35.057179657451854,-5.9625098319322944,-0.22661850571964237
129,2.15,28.621967159033197,35.078578714419976,-9.799670741891902,0.19756977076553994,9.801662127609404,23.9726313532108,35.052156114679136,-5.750202982170265,-0.3014125663631262
130,2.1666666666666665,28.464447644543014,35.076989617799924,-9.451170869410959,-0.09534579720309466,9.451651793408736,23.879850454447855,35.046149641978474,-5.566853925776769,-0.36038836203971414
131,2.183333333333333,28.310073454577292,35.06768347705033,-9.262451397943323,-0.5583684449756277,9.279266200492726,23.78975718997281,35.038341624727146,-5.405595868502644,-0.46848103507969086
132,2.2,28.15568379509599,35.0528578754034,-9.263379568878207,-0.889536098815995,9.305991376968226,23.70163353894053,35.0279093561026,-5.287419061936802,-0.6259361174728895
133,2.216666666666667,28.001737672505733,35.03546601821776,-9.236767355415338,-1.043511431138171,9.29552512152931,23.613733568395585,35.01557841617658,-5.273998232696755,-0.7398563955609916
134,2.2333333333333334,27.84749220083141,35.01692916523947,-9.254728300459334,-1.1122111786976063,9.321320165155944,23.52408096781151,35.00109850574106,-5.379156035044446,-0.8687946261311197
135,2.25,27.69251308374921,34.997781079318536,-9.298747024932155,-1.1488851552559254,9.369452136259197,23.430638984472658,34.98370205900215,-5.606519000331147,-1.043786804334843
136,2.2666666666666666,27.539744427919825,34.97921213672214,-9.166119349763022,-1.1141365557837446,9.233582414157235,23.333205098677645,34.965118044265616,-5.84603314770078,-1.1150408841919557
137,2.283333333333333,27.390766939323527,34.96027603752562,-8.93864931577788,-1.1361659517913836,9.010567388376073,23.234956101190065,34.94885830513477,-5.8949398492548255,-0.9755843478507131
138,2.3,27.244143381213092,34.938548363502086,-8.797413486626056,-1.3036604414118358,8.893481579290087,23.137795880852806,34.934668727032715,-5.829613220235501,-0.8513746861233074
139,2.316666666666667,27.099235922986836,34.91749029152621,-8.69444749357541,-1.26348431855277,8.785773149915064,23.040737724049283,34.91870423771802,-5.823489408211415,-0.957869358881851
140,2.3333333333333335,26.956201134071662,34.89836466401823,-8.582087334910398,-1.1475376504785118,8.658467860037087,22.944283610444867,34.8994372702319,-5.787246816264968,-1.1560180491670735
141,2.35,26.814502727172936,34.87661668290808,-8.501904413923569,-1.3048788666091582,8.601458453077377,22.84774882810596,34.87977534018556,-5.7920869403344,-1.179715802780379
142,2.3666666666666667,26.672681370629615,34.850728166593406,-8.509281392599277,-1.5533109788803756,8.649892763239704,22.74847567468918,34.85834360972776,-5.9563892050069,-1.2859038274679335
143,2.3833333333333333,26.528494709105562,34.82545524259646,-8.651199691443168,-1.5163754398166418,8.78308889717652,22.64877642526895,34.83613540876387,-5.981954965213774,-1.3324920578332922
144,2.4,26.380608142656833,34.79789015254082,-8.873193986923766,-1.6539054033383138,9.02601654179582,22.551688174726713,34.8172122443099,-5.825295032534115,-1.1353898672383878
145,2.4166666666666665,26.227710847842154,34.76659296788732,-9.173837688880724,-1.8778310792102104,9.36405614592182,22.457371908400773,34.800866517028574,-5.658975979556402,-0.9807436368795663
146,2.433333333333333,26.070576221288615,34.73702639183044,-9.428077593212336,-1.7739945634127707,9.593524056083384,22.365947254566827,34.78299210333391,-5.485479230036816,-1.0724648216798016
147,2.45,25.915132988033086,34.71448714871404,-9.32659399533172,-1.3523545869838927,9.4241295875372,22.275105654942124,34.76682691196724,-5.450495977482177,-0.9699114820000432
148,2.466666666666667,25.764540501289478,34.694421386376945,-9.035549204616515,-1.2039457402258336,9.115406451412579,22.18104797639838,34.75157117407389,-5.643460712624702,-0.9153442736013062
149,2.4833333333333334,25.615330123224282,34.67337454878909,-8.952622683911713,-1.262810255271205,9.041246742640569,22.084651933412232,34.733606834616,-5.783762579168794,-1.07786036747342
150,2.5,25.467583805547044,34.65293826887406,-8.864779060634334,-1.2261767949019031,8.949179701303178,21.987196865796104,34.71546589083877,-5.847304056967673,-1.0884566266335582
151,2.5166666666666666,25.325040194783387,34.637959636726535,-8.552616645819384,-0.8987179288514824,8.599706123233858,21.88800533224413,34.703487408353276,-5.951492013118411,-0.7187089491297627
152,2.533333333333333,25.183461390134894,34.626924973849135,-8.494728278909562,-0.6620797726439775,8.520490488102789,21.788233410268173,34.69367414084484,-5.986315318557445,-0.5887960505060619
153,2.55,25.038309872198703,34.61777365905979,-8.709091076171518,-0.5490788873605368,8.726382698323254,21.68790202473496,34.683993878359914,-6.019883131992785,-0.5808157490956489
154,2.566666666666667,24.893316842643276,34.611725280909525,-8.699581773325562,-0.3629026890160958,8.707147718539835,21.584420925689408,34.67657810646913,-6.208865942733155,-0.4449463134470477
155,2.5833333333333335,24.751409863583433,34.60821506083024,-8.51441874359061,-0.21061320475709522,8.517023216078794,21.476637545080262,34.67187330521894,-6.46700283654873,-0.28228807501150754
156,2.6,24.60978458319214,34.601932741856594,-8.497516823477511,-0.376939138418777,8.505872987492538,21.366279314527805,34.66452907811346,-6.621493833147412,-0.4406536263286398
157,2.6166666666666667,24.4707058971271,34.5919931244688,-8.344721163902449,-0.5963770432676085,8.36600483391075,21.25736794929004,34.655509871090345,-6.534681914265974,-0.5411524213869257
158,2.6333333333333333,24.33807589156404,34.58066665268383,-7.957800333783709,-0.679588307098129,7.9867657045585485,21.151588507161932,34.6468955670071,-6.346766527686398,-0.5168582449947223
