frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
27,0.45,43.299610910957114,28.338779031727185,-3.371127945972745,1.5043330021502754,3.6915472920547665,26.697345976647878,36.40258748877268,0.010518964115533436,0.013710217113498402
28,0.4666666666666667,43.24641279506138,28.36213727748879,-3.191886953743932,1.4014947456963966,3.4860191978380337,26.697498682733222,36.40280900101399,0.009162365120687355,0.013290734478630384
29,0.48333333333333334,43.19592516546072,28.38512147780629,-3.0292577760396,1.3790520190499223,3.328391074519647,26.69764358912853,36.40300936566725,0.008694383718363952,0.012021879195600604
30,0.5,43.14816103624236,28.40815410720964,-2.865847753101889,1.3819577642009762,3.1816490387838985,26.697786113030148,36.40318393134575,0.008551434097157085,0.010473940709943008
31,0.5166666666666667,43.10213142161422,28.430737692483294,-2.761776877688362,1.355015116419267,3.0762765623166586,26.69793630685746,36.40334155045662,0.009011629638777663,0.009457146651925541
32,0.5333333333333333,43.05698451198496,28.45256016888278,-2.7088145777555894,1.3093485839691255,3.008665839039481,26.698113693644494,36.40349349734923,0.01064320722200307,0.009116813556886427
33,0.55,43.01234311624675,28.47358878495363,-2.6784837442926346,1.2617169642510362,2.960777746862932,26.69831391330286,36.40365249812785,0.012013179502048388,0.009540046716978168
34,0.5666666666666667,42.968107417256164,28.493695947321847,-2.654141939434993,1.2064297420929648,2.915466027460146,26.698522162034,36.403832834441154,0.012494923868260344,0.01082017879838304
35,0.5833333333333334,42.923972977419496,28.513026862436792,-2.6480663902000856,1.15985490689674,2.8909373932964644,26.698732880736557,36.4040392097429,0.012643122153477293,0.01238251810462998
36,0.6,42.87936795998729,28.532465069956302,-2.6763010459322345,1.1662924511706052,2.9193878416742627,26.698934821050823,36.404262643954176,0.012116418855967481,0.013406052676714353
37,0.6166666666666667,42.833726899111234,28.55269830594502,-2.7384636525634676,1.213994159323164,2.9954907770317045,26.699105860160998,36.404492054641544,0.010262346610474538,0.013764641242062226
38,0.6333333333333333,42.78625693089941,28.573883350013098,-2.848198092709282,1.2711026440845785,3.1189636591521226,26.699256304147152,36.404713919475896,0.009026639169249506,0.01331189006108957
39,0.65,42.73569991833734,28.59606195268367,-3.033420753724414,1.3307161602342887,3.3124684101489454,26.69942186640074,36.40491274985851,0.009933735215312822,0.011929822956915359
40,0.6666666666666666,42.68117303551408,28.619254933807046,-3.2716129693956475,1.391578867402572,3.5552697739720442,26.69961554567898,36.405083699377855,0.011620756694412648,0.010256971160629291
41,0.6833333333333333,42.62249292821051,28.64310374306148,-3.5208064382139526,1.4309285552661066,3.800478194338808,26.699821045095064,36.40523656606004,0.012329964964976625,0.009172000931130242
42,0.7,42.55881804838394,28.667338549412506,-3.820492789594283,1.4540883810614957,4.087852513885494,26.700028355675006,36.40538542751057,0.012438634796509973,0.00893168703200331
43,0.7166666666666667,42.49221395812319,28.691655723609806,-3.9962454156452054,1.4590304518380037,4.254262248787201,26.700231259004184,36.40554403578456,0.012174199750702996,0.00951649643909036
44,0.7333333333333333,42.42660704589224,28.715360261151062,-3.93641473385685,1.4222722524753806,4.1854771910842725,26.700413900594974,36.40572987516797,0.010958495447397354,0.011150363004759356
45,0.75,42.364173993808244,28.738195877710538,-3.7459831250397713,1.3701369935685648,3.988692135804396,26.700569888191886,36.40594521704919,0.009359255814729295,0.012920512872938161
46,0.7666666666666667,42.305890890044424,28.761156042422172,-3.496986225829204,1.3776098826980387,3.758553132861964,26.70072429477857,36.406162333051626,0.009264395201071807,0.013026960146333977
47,0.7833333333333333,42.253483268009106,28.785337154886207,-3.144457322119081,1.450866747842099,3.4630371309909758,26.70090437230889,36.40635152052296,0.010804651819213973,0.011351248280107029
48,0.8,42.20581734583218,28.810558899452342,-2.85995533061552,1.5133046739681077,3.2356507118924087,26.70110661019456,36.40651218829996,0.01213427314020521,0.009640066620164589
49,0.8166666666666667,42.16003492204503,28.835885133202332,-2.7469454272291216,1.519574024999386,3.1392378689146536,26.701313835781868,36.406661726279275,0.01243353523840085,0.008972278758676566
50,0.8333333333333334,42.11501053248202,28.860978410408375,-2.701463373780655,1.5055966323625825,3.0926890531154125,26.701519774469812,36.40681377540775,0.012356321276669746,0.009122947708419815
51,0.85,42.07080921514532,28.886040805273222,-2.652079040202011,1.5037436918908043,3.0487322490471684,26.701716024529155,36.40698236828994,0.011775003560572372,0.01011557293139731
52,0.8666666666666667,42.02740279459674,28.911280485607126,-2.6043852329146944,1.5143808200342335,3.0126685362833534,26.701887001707888,36.40717801617845,0.01025863072399602,0.011738873310633835
53,0.8833333333333333,41.98461060163001,28.936747667784203,-2.567531578003752,1.5280309306246664,2.9878247821771815,26.702037781640268,36.407397873796,0.009046795942779795,0.013191457053096656
54,0.9,41.94241608646738,28.962496629810992,-2.5316709097576506,1.54493772160734,2.965837176744268,26.70218365519245,36.407628778186755,0.008752413130892478,0.013854263445267634
55,0.9166666666666666,41.90054654769539,28.988496351754428,-2.512172326319444,1.5599833166061217,2.9571198395084837,26.7023307958077,36.407857266254986,0.008828436915067073,0.013709284093863516
56,0.9333333333333333,41.85789308557054,29.01436005752874,-2.559207727491213,1.5518223464587777,2.9929411600329807,26.70248711675493,36.40806944879864,0.009379256833810246,0.012730952619364189
57,0.95,41.8130058187216,29.039527555867853,-2.6932360109363174,1.510049900346715,3.0876805068111066,26.702667456677702,36.40825468251178,0.010820395366266666,0.011114022788376587
58,0.9666666666666667,41.766027626841264,29.064173654612194,-2.818691512820095,1.478765924660479,3.183044219671005,26.70286756847844,36.408415660367226,0.012006708044225434,0.009658671326633339
59,0.9833333333333333,41.718164892732304,29.088869671297306,-2.871764046537635,1.4817610011067472,3.2315080695221976,26.70307066894932,36.408575103323145,0.012186028252827441,0.009566577355144545
60,1.0,41.66983272386311,29.113906701301786,-2.899930132151667,1.5022218002687993,3.2659248473539644,26.703272022863462,36.40874202523119,0.012081234848579925,0.01001531448281412
61,1.0166666666666666,41.62068280537706,29.1395924783626,-2.948995109163093,1.541146623648899,3.327417176948548,26.703478119805915,36.408890345926984,0.012365816547159625,0.00889924174757084
62,1.0333333333333334,41.5703559313393,29.166442522894602,-3.019612442265469,1.6110026719200476,3.422482857578393,26.703701222470112,36.40901627069575,0.013386159851833668,0.00755548612602297
63,1.05,41.51857325272561,29.194272805685053,-3.1069607168214475,1.6698169674270247,3.5272501471512943,26.703951837944985,36.409115916549524,0.015036928492335733,0.005978751226365375
64,1.0666666666666667,41.464587063328054,29.222462886165268,-3.2391713638533304,1.6914048288128924,3.6541868342134634,26.704241986948418,36.40916389003535,0.01740894020599626,0.0028784091496447672
65,1.0833333333333333,41.40840901585901,29.250707827805087,-3.370682848142792,1.6946964983891633,3.772730984898936,26.704575787356138,36.409152937861855,0.020028024463201177,-0.0006571304098201836
66,1.1,41.35223194311089,29.278861510420402,-3.3706243648872203,1.689220956918902,3.7702222813072157,26.704936967551653,36.40912605780373,0.021670811730913897,-0.0016128034873474917
67,1.1166666666666667,41.29862422189072,29.306763470434042,-3.216463273210053,1.6741176008184055,3.6260592561731673,26.705297108986137,36.40909936816417,0.021608486069055743,-0.0016013783736923415
68,1.1333333333333333,41.24769396686634,29.334042636210103,-3.055815301462559,1.6367499465636826,3.466548361732305,26.70565008252566,36.40907399127058,0.021178412371440913,-0.0015226136153501102
69,1.15,41.19805496362179,29.36025566084495,-2.9783401946730237,1.5727814780907323,3.368108058395724,26.706003007355275,36.409048622947665,0.02117548977679462,-0.0015220993749665013
70,1.1666666666666667,41.14922979560728,29.38518447094708,-2.9295100808705854,1.4957286061279262,3.289260308505815,26.7063559328859,36.40902325457435,0.021175531837442918,-0.0015221023988942761
71,1.1833333333333333,41.10132359487087,29.408710025301364,-2.8743720441848097,1.411533261256963,3.2022555794355143,26.706708862265724,36.408997885924364,0.021175762789553687,-0.0015221189991621031
72,1.2,41.05443321460237,29.430533650125536,-2.813422816110034,1.3094174894503396,3.1032115789753916,26.707061792876527,36.40897251718589,0.02117583664812628,-0.0015221243086216418
73,1.2166666666666666,41.008436063614226,29.45112483445113,-2.7598290592885633,1.2354710595355556,3.0237468768803226,26.707414720875995,36.40894714863512,0.021175679968123973,-0.0015221130459508458
74,1.2333333333333334,40.96317750487724,29.471454320305213,-2.715513524219375,1.2197691512450604,2.9768860378837863,26.707767558265626,36.4089217865974,0.02117024337785267,-0.001521722263078118
75,1.25,40.918396538103714,29.491905561736164,-2.68685800641137,1.2270744858570737,2.953797173209136,26.708120345148778,36.40889642819012,0.021167212989112727,-0.0015215044371075237
76,1.2666666666666666,40.87352002706265,29.512269082680994,-2.6925906624636298,1.2218112566898043,2.9568339863036357,26.70847354609432,36.40887104001991,0.021192056732601827,-0.0015232902124751035
77,1.2833333333333334,40.82817460409813,29.532221906888992,-2.720725377871389,1.1971694524798693,2.972467204149503,26.70882779946376,36.40884557620123,0.021255202166230447,-0.0015278291208176142
78,1.3,40.781681103403734,29.552198894424976,-2.7896100416637637,1.1986192521590056,3.0362167735847714,26.709182741161843,36.40882006290531,0.02129650188507526,-0.0015307977550094165
79,1.3166666666666667,40.73252337255865,29.573400025400446,-2.9494638507048876,1.272067858528203,3.2120855597750557,26.70953715423345,36.40879458760719,0.021264784296306516,-0.001528517887408043
80,1.3333333333333333,40.679605490094524,29.59651398452981,-3.1750729478477524,1.3868375477618855,3.464737595841396,26.709890495533035,36.40876918934831,0.021200477975185095,-0.0015238955326424275
81,1.35,40.62338800351637,29.621147519335047,-3.3730491946893437,1.4780120883141734,3.6826594470568756,26.71024330306566,36.408743829456725,0.021168451957507273,-0.001521593495255047
82,1.3666666666666667,40.563897655728574,29.647008690226098,-3.5694208672676098,1.5516702534630866,3.89210044875099,26.71059612023493,36.40871846887246,0.021169030156116264,-0.00152163505603653
83,1.3833333333333333,40.502387828028596,29.673800434945015,-3.690589661998729,1.6075046831350193,4.025484239138555,26.710949046469707,36.40869310044854,0.021175574086740312,-0.0015221054351854946
84,1.4,40.4416013422664,29.70107240716966,-3.647189145731602,1.6363183334787834,3.9974399749366087,26.71130950480243,36.40866665496442,0.02162749996330149,-0.0015867290470339412
85,1.4166666666666667,40.38355238321799,29.72833806443136,-3.482937542904807,1.635939435701843,3.848006206473716,26.711674637510768,36.4086395408327,0.021907962500335998,-0.0016268479031111838
86,1.4333333333333333,40.328769672302315,29.755084362708757,-3.286962654940453,1.6047778966439097,3.6577910810392167,26.712011499951604,36.40863701970202,0.02021174645015833,-0.00015126784091989975
87,1.45,40.278064132751204,29.780737260947827,-3.042332373066614,1.539173894344188,3.4095223338819456,26.71230094838353,36.40880704615684,0.017366905915494613,0.010201587289060399
88,1.4666666666666666,40.23076720372893,29.805446867682846,-2.8378157413364136,1.4825764041011524,3.201754359062269,26.712539253050142,36.40918219501989,0.014298279996793894,0.02250893178299407
89,1.4833333333333334,40.184861740201434,29.829963937521327,-2.7543278116498016,1.4710241903088672,3.1225364469452463,26.712720192085722,36.40970454451334,0.010856342134815122,0.03134096960707211
90,1.5,40.13908854335585,29.854813193554826,-2.746391810735247,1.4909553620098848,3.1249985391324033,26.712845913272616,36.4103663038253,0.007543271213634739,0.03970555871759984
91,1.5166666666666666,40.09317748912741,29.880207136606337,-2.7546632537060134,1.5236365830907062,3.1479577631617808,26.712950682253485,36.411154718688714,0.0062861388521184836,0.04730489180488462
92,1.5333333333333334,40.04684394059402,29.906348224555167,-2.7800129120034,1.5684652769297713,3.1919516155230188,26.71305519148409,36.41193659245828,0.006270553836387194,0.04691242617411717
93,1.55,40.00010834787712,29.933233763797567,-2.804135563013972,1.6131323545440068,3.2350227586581797,26.71316374708676,36.41268240994472,0.006513336160125505,0.0447490491863789
94,1.5666666666666667,39.95355871964591,29.96078264627346,-2.7929776938727002,1.6529329485536692,3.2454447662662194,26.713275655118093,36.41345048465524,0.0067144818799391714,0.046084482631272294
95,1.5833333333333333,39.907298642331554,29.988827969317374,-2.7756046388614664,1.6827193826347298,3.2458474443454515,26.713391743482497,36.41424725085538,0.006965301864241269,0.04780597200834791
96,1.6,39.86013154186607,30.016800533726904,-2.8300260279291933,1.6783538645718465,3.290276434204266,26.713508326119594,36.41504740946935,0.00699495822587437,0.04800951683819221
97,1.6166666666666667,39.81067511527122,30.044216168176252,-2.9673855956906436,1.6449380669608615,3.3928157211450864,26.713621053753727,36.41582110947933,0.006763658047930221,0.046422000598767
98,1.6333333333333333,39.75924077248487,30.07098572864358,-3.0860605671810504,1.6061736280397554,3.479017612447545,26.713729934314316,36.41656840530842,0.006532833635333191,0.044837749745170186
99,1.65,39.70740699609168,30.097105241780646,-3.1100265835917185,1.5671707882238906,3.4825694006163705,26.71384029180298,36.41732583795337,0.006621449319936801,0.04544595869717227
100,1.6666666666666667,39.65602079383137,30.122671761104,-3.0831721356186392,1.5339911594013245,3.443701394571925,26.713952729212657,36.41809754602351,0.006746244580568828,0.046302484208382566
101,1.6833333333333333,39.60498942496409,30.148381860303694,-3.0618821320366862,1.5426059519815283,3.4285208638091094,26.7140568657832,36.418812281733935,0.006248194232512105,0.0428841426254678
102,1.7,39.5542535609513,30.17491048649576,-3.044151840767171,1.5917175715240717,3.4351747054763666,26.7141480556608,36.41943815851873,0.005471392656062335,0.03755260708771857
103,1.7166666666666666,39.503918317173024,30.20209522711137,-3.0201146266966816,1.6310844369365896,3.4324231672105916,26.71422488708526,36.41996548683822,0.004609885467488084,0.031639699169545565
104,1.7333333333333334,39.45421171313777,30.22906395290674,-2.9823962421154704,1.6181235477220213,3.3930828402320183,26.714283130949084,36.42036524044228,0.0034946318295681067,0.02398521624343175
105,1.75,39.405215823147785,30.255332540821268,-2.93975339939891,1.5761152748717677,3.3356093010065724,26.714322345167652,36.420634385107,0.002352853114047093,0.016148679883229988
106,1.7666666666666666,39.35656671286251,30.2811721541204,-2.918946617116518,1.5503767979480187,3.3051350304021643,26.714354763035182,36.420856883384594,0.0019450720517966147,0.013349896655654447
107,1.7833333333333334,39.307742296321955,30.3069011039627,-2.9294649924332816,1.5437369905379938,3.3113273830667107,26.714387217621187,36.421079633677444,0.0019472751603188954,0.013365017570947657
108,1.8,39.25889867224897,30.332341092215458,-2.930617444379209,1.5263992951653904,3.304302258205373,26.714420661839885,36.42130917626067,0.002006653121853219,0.013772554993636277
109,1.8166666666666667,39.21061456410976,30.35693432202159,-2.8970464883524016,1.4755937883679593,3.2511929170606115,26.714454094098148,36.421538636754114,0.0020059354957879805,0.013767629606604714
110,1.8333333333333333,39.1631823715144,30.380426635928846,-2.845931555721535,1.4095388344352955,3.175866203987946,26.714487489881197,36.421767846901886,0.0020037469829503607,0.013752608866326455
111,1.85,39.11687864883441,30.403047587931802,-2.778223360799643,1.3572571201773798,3.0920336241323536,26.714520880528553,36.421997021801104,0.0020034388413847637,0.013750493953068599
112,1.8666666666666667,39.072302122583665,30.424894497478054,-2.674591575044616,1.3108145727751008,2.978535703579732,26.71455430413085,36.422226422884776,0.0020054161377913715,0.013764065020325233
113,1.8833333333333333,39.0288135022249,30.44642049466868,-2.609317221525913,1.2915598314375387,2.9114709616849477,26.71458776071773,36.422456050356395,0.0020073952128285555,0.013777648297121914
114,1.9,38.98495959012816,30.468717018328125,-2.631234725804177,1.3377914195667273,2.951793025356646,26.714621224557202,36.422685727605746,0.0020078303683135346,0.013780634961051419
115,1.9166666666666667,38.93971969121816,30.492351823022542,-2.714393934600281,1.4180882816650353,3.062500417435153,26.7146546847245,36.422915379651315,0.0020076100378929596,0.013779122734121074
116,1.9333333333333333,38.8917640980133,30.516453257757483,-2.877335592291672,1.4460860840964784,3.220283384003022,26.714688143148557,36.42314501973228,0.0020075054433732475,0.013778404858015847
117,1.95,38.83874382720282,30.54019538231064,-3.1812162486286866,1.4245274731893431,3.485601145055238,26.714721601533498,36.42337465954471,0.0020075030964505913,0.01377838874589088
118,1.9666666666666666,38.78104896886288,30.563411150756103,-3.4616915003961424,1.3929461067278481,3.7314349652865673,26.714755060016884,36.423604300032856,0.0020075090031923537,0.01377842928860673
119,1.9833333333333334,38.72104262608097,30.586191251027095,-3.6003805669146516,1.3668060162595452,3.8510906134106944,26.71478851862869,36.42383394140239,0.0020075167083888346,0.013778482172170925
120,2.0,38.659999310516056,30.60855854983381,-3.6625989338949694,1.3420379284028172,3.9007302844262757,26.714821977233715,36.424063582725395,0.00200751630146101,0.013778479380164299
121,2.0166666666666666,38.5990401104825,30.630815380640644,-3.657552002013489,1.335409848410123,3.893713665726285,26.71485543571454,36.424293223195974,0.00200750884950196,0.013778428234729745
122,2.033333333333333,38.53988263658517,30.653325469000887,-3.549448433839757,1.3506053016145358,3.7977254857660254,26.714888894155557,36.424522863393314,0.0020075064610125537,0.013778411840377203
123,2.05,38.48320866590112,30.67585088622435,-3.4004382410431333,1.3515250334077678,3.6591802561607136,26.71492235269433,36.42475250426163,0.002007512326400729,0.013778452099160177
124,2.066666666666667,38.42889733548722,30.69730202010355,-3.2586798248337345,1.2870680327520034,3.503646432177558,26.714955811362056,36.42498214601494,0.002007520063571633,0.013778505198445146
125,2.0833333333333335,38.37707581854153,30.71726199107818,-3.109291016741622,1.1975982584777256,3.331956214523089,26.714989270023683,36.425211787726425,0.0020075196975710696,0.01377850268909242
126,2.1,38.327729860068914,30.73744744878464,-2.960757508356835,1.2111274623876511,3.1988927386583192,26.715022728561284,36.425441428586645,0.002007512256056998,0.013778451613148945
127,2.1166666666666667,38.28110568659735,30.760645699842033,-2.7974504082938267,1.3918950634436555,3.1245960786159412,26.71505618705838,36.4256710691689,0.002007509825787679,0.013778434935289852
128,2.1333333333333333,38.23642933161563,30.78670962567739,-2.680581298903064,1.5638355501213397,3.103400993724812,26.715089645652554,36.42590071041742,0.0020075156504617553,0.013778474911418925
129,2.15,38.19202345453791,30.813596351373665,-2.6643526246633087,1.6132035417765422,3.1146750353368553,26.715123104376186,36.42613035255449,0.00200752341790178,0.013778528223866715
130,2.1666666666666665,38.14709817011573,30.840588388160317,-2.695517065330648,1.619522207199111,3.1446246881145976,26.71515656309441,36.42635999465443,0.0020075230934679666,0.013778525996741564
131,2.183333333333333,38.1021766539547,30.867146413180315,-2.6952909696619543,1.5934815011998893,3.131098322603034,26.715190021688784,36.42658963590432,0.0020075156623988732,0.013778474993273448
132,2.2,38.058041491032284,30.891846869456234,-2.648109775344949,1.4820273765551661,3.0346153837243466,26.71522348024197,36.42681927687153,0.0020075131912022925,0.013778458032334129
133,2.216666666666667,38.01427008514119,30.915163384019262,-2.6262843534655644,1.3989908737816847,2.9756587455860055,26.715256938891546,36.427048918500276,0.0020075189745227817,0.013778497724956651
134,2.2333333333333334,37.969515259437685,30.93900883976373,-2.6852895422103984,1.4307273446680568,3.0426568423477267,26.71529039767109,36.42727856102107,0.0020075267726582524,0.013778551247582982
135,2.25,37.9228257456853,30.96411042427831,-2.8013708251430103,1.5060950708748067,3.1805661229529276,26.71532385644591,36.42750820350943,0.002007526489151701,0.013778549301832754
136,2.2666666666666666,37.87364606656031,30.990528076485102,-2.9507807474993797,1.5850591324075225,3.3495551156894683,26.71535731509706,36.42773784514902,0.0020075190689539113,0.013778498375103254
137,2.283333333333333,37.82093745496433,31.018587854760373,-3.16251669575891,1.6835866965162438,3.5827330371715296,26.715390773706332,36.427967486501196,0.0020075165564037434,0.013778481130657383
138,2.3,37.765239278930075,31.047878990377715,-3.341890562055312,1.7574681370405187,3.7758345807870133,26.715424232411305,36.4281971285102,0.0020075222983706453,0.013778520540199679
139,2.316666666666667,37.70832061334226,31.07757709935636,-3.415119935268933,1.7818865387187799,3.8520337237800084,26.715457691246755,36.428426771414706,0.0020075301269883994,0.013778574270446597
140,2.3333333333333335,37.651480135843336,31.10710370280993,-3.4104286499353975,1.7715962072141167,3.8431206977813774,26.71549115007816,36.42865641429148,0.0020075298844091094,0.013778572606497619
141,2.35,37.596236816653715,31.13513207325438,-3.31459915137728,1.6817022266669568,3.7168117941977616,26.715524608786094,36.42888605632078,0.002007522475935275,0.013778521757785711
142,2.3666666666666667,37.54441911262879,31.159808168853388,-3.1090622414956215,1.4805657359405444,3.443594476696544,26.71555806745146,36.42911569805795,0.00200751992203152,0.013778504230259614
143,2.3833333333333333,37.49627601705454,31.181370578559573,-2.888585734454807,1.2937445823710902,3.1650754477121654,26.715591526211842,36.42934534044723,0.0020075256228579974,0.013778543356721684
144,2.4,37.451281851064145,31.20150383601058,-2.6996499594237378,1.2079954470604548,2.9575941072999483,26.715624985103194,36.42957498373542,0.0020075334811053835,0.01377859729160491
145,2.4166666666666665,37.40905876240862,31.221095795212698,-2.533385319331529,1.175517552127019,2.792827007095716,26.715658443991188,36.42980462700058,0.002007533279666518,0.01377859590945718
146,2.433333333333333,37.36741210912807,31.241051236324203,-2.4987991968330903,1.197326466690356,2.7708460971210416,26.71569190275591,36.43003426941962,0.0020075258833429643,0.013778545142599796
147,2.45,37.32313303818411,31.262574862395095,-2.6567442566374666,1.2914175642534786,2.953988722124469,26.715725361477375,36.430263911541815,0.002007523287872459,0.013778527331567147
148,2.466666666666667,37.276814566982566,31.28542942205718,-2.779108272092685,1.3712735797251696,3.0990053272729736,26.715758820293164,36.43049355431139,0.0020075289473453495,0.013778566174522666
149,2.4833333333333334,37.23189693301781,31.30809689398914,-2.695058037885474,1.3600483159176235,3.0187860555530373,26.715792279240414,36.43072319798324,0.002007536835009205,0.01377862031105792
150,2.5,37.18951825787513,31.329880605108862,-2.542720508560734,1.307022667183233,2.858974612896402,26.715825738184996,36.43095284163677,0.0020075366749239265,0.013778619211564092
151,2.5166666666666666,37.14865595051055,31.351219341807447,-2.4517384418746246,1.2803242019150929,2.7659087926711052,26.715859197006502,36.43118248444558,0.002007529290324328,0.013778568528692858
152,2.533333333333333,37.107536059474846,31.37271609449964,-2.4671934621423475,1.289805161531632,2.783997294242863,26.71589265578407,36.43141212695282,0.002007526654139724,0.013778550434579984
153,2.55,37.0640764221064,31.39478142296729,-2.6075782421065696,1.3239197080590515,2.9244192042343644,26.715926114655275,36.43164177010272,0.002007532272259027,0.01377858899402895
154,2.566666666666667,37.01549157845237,31.417925328243832,-2.9150906192420223,1.3886343165924586,3.228940783540485,26.715959576360596,36.43187143270444,0.002007702319275495,0.013779756103105001
155,2.5833333333333335,36.960566691214524,31.44236772312364,-3.2954932342707366,1.466543692788349,3.607079990793313,26.715993040471922,36.43210111181965,0.0020078466795325767,0.013780746912459563
156,2.6,36.90201898274998,31.467298206871895,-3.5128625078726827,1.4958290248954142,3.818076409782434,26.716026492039266,36.432330704839906,0.002007094040621382,0.013775581215469401
157,2.6166666666666667,36.844396420987074,31.491617628286136,-3.4573537057742953,1.4591652848544356,3.752660119882372,26.716059906973552,36.43256004643115,0.0020048960571728003,0.013760495474599566
158,2.6333333333333333,36.78899768604528,31.514793443680848,-3.3239240965077954,1.390548923682715,3.6030678190259366,26.716093294886992,36.43278920256629,0.0020032748064124917,0.01374936810847771
159,2.65,36.73473824285017,31.536487730668007,-3.2555665917064402,1.3016572192295683,3.5061410909157007,26.716126698342485,36.433018465373436,0.0020042073295911678,0.01375576842875148
