frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
34,0.5666666666666667,-1.6964741825755725,17.572540311272114,-1.5975030878333296,0.3999590758250804,1.6468100612917917,-5.143698355816669,23.751961005341016,-7.114194722865648,2.0885875769068463
35,0.5833333333333334,-1.7222471203492908,17.578959839668983,-1.5463762664231018,0.3851717038121194,1.5936237946184737,-5.2624788258783575,23.786726367990017,-7.126828203701301,2.085921758940046
36,0.6,-1.7488710710586335,17.585625418587902,-1.5974370425605589,0.39993473513519007,1.646740081892792,-5.381016068266099,23.821526259620658,-7.112234543264506,2.087993497838454
37,0.6166666666666667,-1.7905362196454495,17.598196138604088,-2.4999089152089615,0.754243200971132,2.6112118624409675,-5.497999289919156,23.856603910414936,-7.018993299183425,2.104659047656696
38,0.6333333333333333,-1.854997482701455,17.619951445270175,-3.8676757833603315,1.3053183999652163,4.082005890549364,-5.6130087041691255,23.89204241618902,-6.900564854998148,2.126310346445095
39,0.65,-1.9383724273767753,17.649249863913553,-5.002496680519215,1.7579051186027073,5.302377150355807,-5.726254924625131,23.92780024846088,-6.794773227360338,2.145469936311528
40,0.6666666666666666,-2.0415092031084776,17.686336477317603,-6.188206543902139,2.2251968042429837,6.576123557811734,-5.8375117639467256,23.963916976288786,-6.675410359295668,2.167003669674372
41,0.6833333333333333,-2.1627014908350732,17.73071761496322,-7.271537263595738,2.6628682587369212,7.743779538394025,-5.947233996945387,24.00031345362305,-6.583333979919708,2.183788640055866
42,0.7,-2.287756135263525,17.776733029357317,-7.503278665707116,2.760924863645897,7.995117062179495,-6.056732945878322,24.036746500909516,-6.5699369359760595,2.1859828371879075
43,0.7166666666666667,-2.408915692580181,17.821102131462247,-7.269573438999357,2.6621461262958235,7.741687153505804,-6.166428395991229,24.073133272844142,-6.581727006774436,2.1832063160776016
44,0.7333333333333333,-2.530059331937206,17.8654652307864,-7.268618361421479,2.6617859594490767,7.740666468587425,-6.2761101049155235,24.10951548668449,-6.580902535457671,2.1829328304208673
45,0.75,-2.652818104750522,17.91043058334559,-7.365526368798969,2.697921153551519,7.84409059357767,-6.386241637068075,24.146299220117598,-6.60789192915308,2.2070240059864688
46,0.7666666666666667,-2.773928371467139,17.9547816349768,-7.266616002997024,2.6610630978726135,7.738537649056948,-6.495895164265677,24.182672906733476,-6.579211631856108,2.1824211969526885
47,0.7833333333333333,-2.8856804737945394,17.9956550587818,-6.705126139644024,2.4524054282999685,7.1395384257872525,-6.6025060782503475,24.216646274950833,-6.396654839080256,2.038402093041398
48,0.8,-2.9861989503109485,18.03235885126924,-6.031108590984546,2.202227549246416,6.42059787051856,-6.705293120075723,24.247704505633326,-6.167222509522521,1.8634938409496016
49,0.8166666666666667,-3.07642450262484,18.065239649394705,-5.413533138833477,1.972847887527891,5.761811332608133,-6.804648947127551,24.276105865776927,-5.96134962310968,1.7040816086160504
50,0.8333333333333334,-3.1547281311927597,18.093690002341663,-4.698217714075197,1.7070211768174914,4.998716934069516,-6.90011054792944,24.3014447466712,-5.727696048113362,1.5203328536564698
51,0.85,-3.2243751198224357,18.118927754136326,-4.17881931778056,1.514265107679762,4.444719305759632,-6.992605449791559,24.32453280636424,-5.549694111727117,1.3852835815822573
52,0.8666666666666667,-3.2930773137088023,18.143817182402756,-4.1221316331819935,1.4933656959858155,4.384302715737914,-7.084698824795028,24.34736064337928,-5.525602500208162,1.3696702209023925
53,0.8833333333333333,-3.3627128869278926,18.16905111471244,-4.1781343931454185,1.5140359385809177,4.443997280658397,-7.177173221543068,24.370443528888753,-5.548463804882395,1.3849731305684543
54,0.9,-3.432343493117472,18.194283585477912,-4.17783637137477,1.5139482459284181,4.4436872119144075,-7.269636834224969,24.393523601057137,-5.5478167609140705,1.3848043301030089
55,0.9166666666666666,-3.5015788088854753,18.219378081628697,-4.154118946080194,1.505669769047131,4.418568283008068,-7.364441439405652,24.417197305726276,-5.688276310840941,1.4204222801483724
56,0.9333333333333333,-3.5711987155794924,18.244606116481627,-4.1771944016410245,1.513682091175781,4.442992971212918,-7.456883946220456,24.440272510564736,-5.546550408888269,1.384512290307569
57,0.95,-3.6438380643472437,18.270882806373358,-4.358360926065075,1.5766013935038359,4.63475802128321,-7.537614134810454,24.460391085535072,-4.8438113153998685,1.2071144982201787
58,0.9666666666666667,-3.720472575249474,18.29854577202355,-4.59807065413381,1.659777939011633,4.888467709542145,-7.605102951850601,24.477173775159994,-4.0493290224087986,1.0069613774953012
59,0.9833333333333333,-3.8006132272111266,18.327425511934187,-4.808439117699166,1.732784394638145,5.111127909465876,-7.660117023522666,24.490811089554352,-3.3008443003239307,0.8182388636615201
60,1.0,-3.8846498819183,18.357658182509834,-5.042199282430415,1.8139602345387829,5.358565604359975,-7.700306400481622,24.500707040123622,-2.411362617537378,0.5937570341561837
61,1.0166666666666666,-3.971802071272957,18.38897162604787,-5.229131361279418,1.8788066122821334,5.556413328746432,-7.7303771030166235,24.508054208852762,-1.8042421521000662,0.44083012374841246
62,1.0333333333333334,-4.059434188325048,18.42045036095785,-5.257927023125477,1.8887240945988992,5.586866320759033,-7.759681318761984,24.5152112575159,-1.7582529447216544,0.4294229197883226
63,1.05,-4.146569383930084,18.451756461347532,-5.228111736302115,1.8783660233808774,5.555304784172656,-7.789749248640298,24.522558130128626,-1.804075792698825,0.4408123567635158
64,1.0666666666666667,-4.233696037896415,18.483059492866587,-5.227599237979881,1.8781818911433135,5.5547602116694925,-7.8198160923009095,24.529904773439114,-1.8040106196366779,0.4407985986292573
65,1.0833333333333333,-4.3206152115481835,18.514240308559934,-5.215150419106109,1.8708489416007978,5.540565824551808,-7.8489883030799925,24.537050999153283,-1.7503326467449831,0.42877354285018043
66,1.1,-4.407724692998861,18.54553840731375,-5.226568887040646,1.8778859252289237,5.55369047383397,-7.879053544536746,24.54439741152372,-1.8039144874052226,0.44078474222608577
67,1.1166666666666667,-4.496274812427828,18.577731317890233,-5.313007165738011,1.9315746345890261,5.653231439820165,-7.9232484083683445,24.554583080689248,-2.651691829895899,0.6111401499317992
68,1.1333333333333333,-4.586701097182243,18.611098165457047,-5.42557708526493,2.0020108540088444,5.783159531581427,-7.988607490886334,24.568966373406464,-3.921544951079383,0.8629975630329767
69,1.15,-4.678785208300733,18.645499535392347,-5.525046667109361,2.064082196117951,5.898014580014817,-8.071608419377528,24.586866903636057,-4.980055709471607,1.0740318137755622
70,1.1666666666666667,-4.77272589625254,18.681054703073983,-5.636441277108446,2.133310060898168,6.026647665677929,-8.17314154395786,24.608484193082887,-6.091987474819902,1.2970373668098034
71,1.1833333333333333,-4.868125584786538,18.717523883943006,-5.723981312039896,2.1881508521413906,6.12796591148393,-8.291415909981756,24.633417252890176,-7.096461961433818,1.4959835884373263
72,1.2,-4.963733630595556,18.754129390250657,-5.736482748541043,2.196330378459095,6.142564729463685,-8.413191877028638,24.659026350307393,-7.306558022812872,1.5365458450330038
73,1.2166666666666666,-5.059113673841904,18.79059199374224,-5.722802594780898,2.1877562094949354,6.126723983583284,-8.531432188919148,24.68395218169606,-7.094418713430599,1.4955498833200664
74,1.2333333333333334,-5.154483604681159,18.827050804231536,-5.722195850355316,2.1875286293578,6.126075975213139,-8.64965602462968,24.708874467072466,-7.093430142631938,1.495337122584317
75,1.25,-5.250381112441021,18.863431367571373,-5.753850465591697,2.182833800390185,6.153987209973355,-8.767445707747179,24.733340255589315,-7.067380987049923,1.4679473110109598
76,1.2666666666666666,-5.345730178768345,18.89988236233508,-5.720943979639426,2.18705968582249,6.124739185265162,-8.885636051737361,24.758255934490442,-7.091420639410941,1.4949407340676402
77,1.2833333333333334,-5.43763177895315,18.936868400187535,-5.514096011088299,2.2191622711472547,5.943899057452383,-9.006922823262146,24.78789402161864,-7.277206291487097,1.778285227691896
78,1.3,-5.525229788307562,18.97455090851917,-5.255880561264732,2.2609504998980867,5.721553778238031,-9.132267768332834,24.82419610430937,-7.52069670424131,2.178124961443686
79,1.3166666666666667,-5.608953892663534,19.012849916788806,-5.02344626135832,2.297940496178157,5.524087514217203,-9.261189592761585,24.866190267717577,-7.7353094657250665,2.5196498044925164
80,1.3333333333333333,-5.688267095685753,19.05184003269768,-4.758792181333167,2.3394069545324214,5.302728347184337,-9.394105285848706,24.914328646817285,-7.974941585227242,2.8883027459824717
81,1.35,-5.764245735902925,19.091372791351894,-4.558718413030309,2.3719655192528677,5.13888450870674,-9.530178330703897,24.967703906656233,-8.164382691311474,3.2025155903368585
82,1.3666666666666667,-5.839789688414878,19.130983597317982,-4.532637150717154,2.376648357965294,5.117934833258474,-9.666711986797415,25.022042635726194,-8.192019365611038,3.2603237441976773
83,1.3833333333333333,-5.915756469191492,19.17051070054987,-4.558006846596854,2.371626193913201,5.138096653166327,-9.802743897789705,25.07540239791638,-8.16191465953743,3.201585731411214
84,1.4,-5.991717378321206,19.21003423357784,-4.557654547782839,2.371411981678264,5.13768525347484,-9.938754828591197,25.128754154902396,-8.160655848089498,3.201105419160868
85,1.4166666666666667,-6.068234528215939,19.25003406125088,-4.591028993683981,2.39998966038236,5.180492022075623,-10.074882323457743,25.183053753408487,-8.167649691992764,3.2579759103654737
86,1.4333333333333333,-6.1441836310566,19.28955130403198,-4.556946170439655,2.371034566866115,5.13688264588151,-10.210852850675394,25.23638943732797,-8.158231633059074,3.2001410351688975
87,1.45,-6.216627106426229,19.326271044872925,-4.346608522177728,2.2031844504566322,4.8730921772322295,-10.345860447497694,25.2845402853345,-8.100455809337994,2.8890508803919346
88,1.4666666666666666,-6.284731125273317,19.359609877813586,-4.086241130825297,2.0003299764396587,4.549580925084363,-10.47964186631559,25.326604782150504,-8.026885129073804,2.5238698089601996
89,1.4833333333333334,-6.348913212755051,19.389860728052955,-3.850925248904069,1.8150510143621545,4.257233310189137,-10.612328401225202,25.363035121830613,-7.961192094576681,2.185820380806547
90,1.5,-6.408611897575179,19.416544056151167,-3.5819210892076647,1.6009996858927167,3.9234371007496986,-10.743782402901711,25.392876253934446,-7.88724010059056,1.7904679262299794
91,1.5166666666666666,-6.46495248043099,19.440619006767903,-3.3804349713486737,1.4444970370041688,3.676127348913654,-10.874277809874545,25.418040743557007,-7.829724418370034,1.5098693773536809
92,1.5333333333333334,-6.520873025157782,19.464400959640354,-3.3552326836075252,1.4269171723470464,3.646049777209171,-11.00462062607462,25.442750311666103,-7.820568972004516,1.4825740865457249
93,1.55,-6.577207303979434,19.48847412245972,-3.380056729299099,1.4443897691619867,3.6757373816065724,-11.135073994081177,25.467907269328126,-7.827202080393363,1.509417459721405
94,1.5666666666666667,-6.633538139331759,19.512545886835785,-3.379850121139505,1.4443058625638372,3.6755144219555165,-11.265506368766983,25.493060214508233,-7.825942481148402,1.5091767108064147
95,1.5833333333333333,-6.688785051213174,19.535985888663078,-3.3148147128849104,1.4064001096375733,3.6008273839698077,-11.395352330726858,25.51796647807241,-7.790757717592491,1.4943758138505814
96,1.6,-6.745108357116381,19.560054625422246,-3.3793983541924,1.444124205550139,3.67502761314444,-11.525742741918704,25.54311129498294,-7.823424671510715,1.50868901463177
97,1.6166666666666667,-6.813025121091112,19.59269048447543,-4.075005838483854,1.9581515431909935,4.521065145491576,-11.660391598541443,25.570297856784805,-8.078931397364357,1.631193708111951
98,1.6333333333333333,-6.8973849865115,19.63792424220111,-5.061591925223272,2.71402546354075,5.743313245351764,-11.80064296575242,25.60024280101198,-8.415082032658638,1.7966966536305051
99,1.65,-6.995760509110045,19.693738152010024,-5.902531355912739,3.348834588534899,6.78635170831138,-11.945822325859902,25.632587187199768,-8.710761606448933,1.9406631712672606
100,1.6666666666666667,-7.109229626231379,19.760760841799925,-6.80814702728,4.02136138739408,7.907098921417737,-12.096493654045025,25.667573110764277,-9.040279691107358,2.099155413870548
101,1.6833333333333333,-7.235628582880297,19.837730265394004,-7.583937398935099,4.618165415644739,8.879389521652016,-12.251525006274473,25.704714807619048,-9.301881133766905,2.2285018112862787
102,1.7,-7.364437762832225,19.91670644141365,-7.728550797115652,4.738570561178648,9.065569391211227,-12.407200802629282,25.742208438582033,-9.3405477812885,2.2496178577790715
103,1.7166666666666666,-7.490805630622415,19.99365701867577,-7.582072067411403,4.617034635727251,8.87720821333629,-12.562174898039945,25.779336529301506,-9.298445724639812,2.2276854431684256
104,1.7333333333333334,-7.617157518724966,20.07059816286312,-7.5811132861530695,4.616468651241092,8.876094944590124,-12.717120076929925,25.816457440265623,-9.29671073339879,2.2272546578469843
105,1.75,-7.744318664716848,20.14926650084201,-7.6296687595129065,4.7201002787333834,8.971688359566787,-12.872186089498374,25.853768610649276,-9.303960754106946,2.23867022301917
106,1.7666666666666666,-7.870640139245746,20.226188827443508,-7.579288471733925,4.615339596089854,8.873949139193533,-13.027072772537041,25.890875576335205,-9.293200982320009,2.226417941155745
107,1.7833333333333334,-7.991745717261936,20.294188291650556,-7.266334680971376,4.079967852422897,8.333412108655835,-13.180898473068883,25.92670891768931,-9.229542031910505,2.150000481246366
108,1.8,-8.106368053287225,20.351954366868046,-6.877340161517349,3.4659645130494,7.701345187883558,-13.33337579621984,25.960950546598532,-9.148639389057465,2.05449773455328
109,1.8166666666666667,-8.21514194798798,20.400144078039972,-6.5264336820453295,2.8913826703155365,7.138237202022412,-13.484649419623494,25.993759792545916,-9.076417404219228,1.9685547568430195
110,1.8333333333333333,-8.317243196781313,20.43702217092898,-6.126074927599916,2.2126855733404938,6.5134300844514685,-13.634569645136711,26.024939429005887,-8.99521353079301,1.8707781875982477
111,1.85,-8.414322613276141,20.466063601384597,-5.824764989689726,1.7424858273370347,6.079814474437981,-13.783435936684604,26.054884433112903,-8.9319774928736,1.796700246420997
112,1.8666666666666667,-8.510757465831631,20.494446451140067,-5.78609115332938,1.7029709853282071,6.031497410387096,-13.932130274885218,26.084664656289732,-8.92166029203679,1.7868133906097228
113,1.8833333333333333,-8.607815449082379,20.523481961877252,-5.823478995044873,1.742130644231068,6.0784806314816695,-14.080941395625917,26.114598714054388,-8.928667244441968,1.7960434658793645
114,1.9,-8.704862523190156,20.552514189320984,-5.8228244464666545,1.7419336466239344,6.077797081476993,-14.22972524988058,26.14452757409233,-8.9270312552798,1.7957316022764758
115,1.9166666666666667,-8.802565288939391,20.581641846370175,-5.862165944954079,1.7476594229514575,6.11713192802071,-14.378291238543774,26.174288222306725,-8.913959319791616,1.7856388928637301
116,1.9333333333333333,-8.899590963430393,20.610666882654748,-5.821540469460125,1.7415021770743522,6.076443307586825,-14.527021254993867,26.20420645966538,-8.923800987005599,1.7950942415192372
117,1.95,-8.992425358649198,20.639034423664224,-5.570063713128306,1.702052460568595,5.824310461062004,-14.67708922282167,26.235379635665474,-9.004078069668111,1.870390560005717
118,1.9666666666666666,-9.080059363479927,20.666572955167396,-5.258040289843748,1.6523118901903189,5.5115444543326,-14.828895474042454,26.268213142131614,-9.10837507324711,1.970010387968415
119,1.9833333333333334,-9.162999132994942,20.693369473745182,-4.976386170900895,1.6077911146671653,5.229666489398379,-14.982238452093332,26.302503818020902,-9.200578683052676,2.0574405533572815
120,2.0,-9.240579032394933,20.719325499996344,-4.6547939639994595,1.55736157506972,4.908409306770315,-15.137308443399636,26.33841437184158,-9.30419947837823,2.154633229240659
121,2.0166666666666666,-9.314132847397271,20.74463882282121,-4.4132289001402825,1.518799369491859,4.667262672038319,-15.293723916697061,26.37561843019995,-9.384928397845513,2.2322435015021824
122,2.033333333333333,-9.387175742348084,20.769864408919553,-4.382573697048784,1.5135351659006346,4.636565637245062,-15.450310490453296,26.413018334686,-9.395194425374065,2.2439942691630677
123,2.05,-9.460717867245071,20.79517400831358,-4.412527493819205,1.5185759636416662,4.666526742777824,-15.606666555132398,26.450208647912554,-9.381363880746107,2.2314187935931784
124,2.066666666666667,-9.534253875507929,20.820480995158206,-4.412160495771467,1.518419210677564,4.666128710162311,-15.762993064463975,26.487392218643635,-9.379590559894666,2.2310142438648484
125,2.0833333333333335,-9.606672174091816,20.845279396061528,-4.345097915033236,1.487904054199305,4.592791565674291,-15.919165875112272,26.524508699686717,-9.370368638897801,2.2269888625849177
126,2.1,-9.680195230145056,20.87058198829483,-4.411383363194403,1.51815553399814,4.665308071550854,-16.075433627260907,26.561678268574685,-9.376065128918079,2.2301741332780978
127,2.1166666666666667,-9.764381588452569,20.90145331293106,-5.051181498450745,1.8522794781738128,5.3800905006844415,-16.232554722611972,26.599273488145744,-9.427265721063947,2.255713174263576
128,2.1333333333333333,-9.863379187504343,20.94025684261822,-5.939855943106451,2.32821178122947,6.379847860498927,-16.39078600752858,26.637422211585275,-9.493877094996392,2.288923406371808
129,2.15,-9.975110198101852,20.985809668248795,-6.70386063585056,2.73316953783457,7.239610704136895,-16.549998685523786,26.67606015630457,-9.552760679712406,2.318276683157663
130,2.1666666666666665,-10.100683084631422,21.038616282082096,-7.534373191774186,3.168396829998059,8.173464251176933,-16.710316550081682,26.715247608415957,-9.619071873473786,2.3512471266833046
131,2.183333333333333,-10.237871553853022,21.097661982097897,-8.23130815329602,3.542742000948067,8.961331084152569,-16.871490305659567,26.754864534137134,-9.67042533467307,2.377015543270602
132,2.2,-10.377114204776676,21.157881037722547,-8.354559055419237,3.613143337478988,9.102387697063687,-17.032761211305434,26.794538168300008,-9.67625433875206,2.3804180497724303
133,2.216666666666667,-10.514261201640412,21.216909663151856,-8.22881981182416,3.5417175257585853,8.958640439694815,-17.193872405025104,26.83414000354175,-9.666671623180179,2.3761101145046126
134,2.2333333333333334,-10.651387810779752,21.275929586473247,-8.22759654836041,3.54119539928341,8.957310412087889,-17.35495233915136,26.873734191036547,-9.66479604757538,2.375651249687749
135,2.25,-10.789366694923334,21.3358781769262,-8.27873304861491,3.596915427177265,9.026362583039447,-17.516167546700082,26.91352083800126,-9.672912452923299,2.3871988178828474
136,2.2666666666666666,-10.926453167149036,21.39488114392971,-8.225188333542128,3.540178020210476,8.954696172233813,-17.677184976301973,26.95309991290275,-9.661045776113468,2.374744494089356
137,2.283333333333333,-11.058004044644218,21.448671221657214,-7.893052649710874,3.227404663650333,8.527392391233077,-17.837025958319703,26.99138219888315,-9.590458921063814,2.2969371588240506
138,2.3,-11.182669504516834,21.496278685152717,-7.479927592357001,2.856447809730156,8.006785302268058,-17.995371349986613,27.02804201526842,-9.500723500014558,2.19958898311603
139,2.316666666666667,-11.301126215470712,21.538189734257543,-7.107402657232633,2.5146629462895476,7.539144664050368,-18.152381284840054,27.063243057264934,-9.420596091206477,2.112062519790925
140,2.3333333333333335,-11.412503091342744,21.57346806918112,-6.682612552321956,2.116700095414714,7.009830940784494,-18.307889632234996,27.0967855308229,-9.33050084369654,2.0125484134779015
141,2.35,-11.518546798249004,21.603989520920926,-6.362622414375565,1.831287104388295,6.620919607321419,-18.462229863611977,27.129069533539003,-9.260413882618863,1.9370401629662126
142,2.3666666666666667,-11.623901808265872,21.634022345511692,-6.321300601012112,1.8019694754459437,6.573122186510381,-18.616381055680584,27.161184524833242,-9.249071524116417,1.9268994776543735
143,2.3833333333333333,-11.729918395559231,21.66453673948447,-6.36099523760155,1.83086363836658,6.61923878365802,-18.77066275033232,27.193456533868158,-9.256901679104175,1.936320542094947
144,2.4,-11.835921190457295,21.69504735151443,-6.360167693883838,1.8306367217976316,6.61838076129786,-18.92491521571726,27.225722178327313,-9.255147923096345,1.9359386675493084
145,2.4166666666666665,-11.943260744788315,21.725331220799745,-6.44037325986119,1.8170321571189874,6.691787024879043,-19.079427256503376,27.25959356940583,-9.270722447166975,2.032283464711
146,2.433333333333333,-12.049237062595866,21.75583419493608,-6.358579068453061,1.8301784481801775,6.616727357383906,-19.23362125800631,27.2918469130275,-9.251640090175997,1.9352006173001257
147,2.45,-12.147396019072282,21.78812215754716,-5.889537388584962,1.9372777566647414,6.199975464306948,-19.38582761166664,27.31434003969657,-9.132381219619958,1.3495876001443463
148,2.466666666666667,-12.23613645427045,21.822793505043485,-5.324426111890119,2.08028084977947,5.716387131303873,-19.535510766544352,27.32487026098686,-8.980989292662613,0.631813277417308
149,2.4833333333333334,-12.316261514580962,21.859549689751,-4.807503618630662,2.2053710824508244,5.289210967096816,-19.68293831951477,27.324541978651716,-8.845653178224993,-0.019696940108602234
150,2.5,-12.386422397595341,21.898613942658287,-4.209652980862764,2.343855174437266,4.818177590959376,-19.827821352997404,27.311745156006406,-8.692982008958126,-0.7678093587185941
151,2.5166666666666666,-12.449320920976632,21.9395406882894,-3.7739114028774523,2.455604737866892,4.502488412578403,-19.97073737984321,27.289706014253156,-8.574961610748417,-1.3223485051950234
152,2.533333333333333,-12.511413394820359,21.980764324885065,-3.725548430623604,2.473418195739825,4.471857408274425,-20.11335581384932,27.266568935416267,-8.557106040366591,-1.3882247302133521
153,2.55,-12.57430389177094,22.021686757529807,-3.773429817034888,2.4553459586844895,4.5019436203617875,-20.256211838604713,27.244538710031563,-8.57136148532355,-1.321813523082227
154,2.566666666666667,-12.637191158520206,22.062606807656596,-3.773236004955969,2.4552030076073805,4.501703206305409,-20.39903774016604,27.222513078786214,-8.569554093679628,-1.3215378747209172
155,2.5833333333333335,-12.699205705315842,22.104187116562752,-3.7208728077381537,2.4948185343693297,4.479845306570076,-20.5414471011902,27.200973311278098,-8.544561661449634,-1.2923860504869822
156,2.6,-12.762085647486249,22.14510227287485,-3.772796530224376,2.454909378725958,4.501174704033355,-20.684213305249823,27.17895715832087,-8.565972243577349,-1.3209691774336818
157,2.6166666666666667,-12.833037984215306,22.182349293228903,-4.2571402037434325,2.234821221243095,4.808083672862521,-20.829788744181307,27.15133969978113,-8.734526335889043,-1.6570475123844375
