frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
67,1.1166666666666667,-11.824606418089594,21.288710200241866,-4.630598854337968,2.9104830353559663,5.4693104911762855,-19.264002115466365,27.224465100385803,-7.616343099734237,0.9456532506303716
68,1.1333333333333333,-11.900658338628936,21.334539490583783,-4.563115232360531,2.7497574205150244,5.327587305289153,-19.385313557649475,27.237589996834615,-7.2786865309866045,0.7874937869286924
69,1.15,-11.976363736582677,21.37109173632539,-4.542323877224419,2.193134744496419,5.044060488646072,-19.49562434150925,27.249982022128187,-6.61864703158642,0.7435215176143117
70,1.1666666666666667,-12.052466126271915,21.405462334574615,-4.566143381354273,2.062235894953517,5.010237745408911,-19.599196197527423,27.264105197240703,-6.214311361090452,0.847390506750969
71,1.1833333333333333,-12.13345958878409,21.440250262466698,-4.859607750730532,2.087275673524971,5.288904161378743,-19.682441221178614,27.27438948821589,-4.994701419071461,0.617057458511141
72,1.2,-12.217192484418073,21.473892989540417,-5.023973738038947,2.0185636244231375,5.414324632523368,-19.752389704808976,27.2735274500953,-4.196909017821753,-0.05172228723523631
73,1.2166666666666666,-12.297596703764249,21.503914890486264,-4.8242531607705885,1.80131405675084,5.14957773902416,-19.822802175623362,27.265726465895572,-4.2247482488631505,-0.46805905198375797
74,1.2333333333333334,-12.37413709462569,21.531251197287247,-4.592423451686436,1.640178408058972,4.876529336512026,-19.90066210615777,27.25314388061901,-4.671595832064526,-0.7549551165936919
75,1.25,-12.4520835462564,21.558563845247974,-4.676787097842627,1.6387588776436246,4.9555895933383205,-19.983959436936235,27.229536022193976,-4.997839846707848,-1.4164715055020594
76,1.2666666666666666,-12.521604053766499,21.58499820603425,-4.171230450605918,1.5860616471765354,4.46259509934594,-20.06933384554288,27.195285663774026,-5.122464516398608,-2.05502150519699
77,1.2833333333333334,-12.590117650840893,21.611031526117294,-4.110815824463678,1.5619992049826692,4.397572996441046,-20.17754066068907,27.159814797241058,-6.492408908771381,-2.1282519919780896
78,1.3,-12.661767785392524,21.638042864736317,-4.299008073097816,1.6206803171413497,4.594352522709766,-20.3059081466905,27.11449020102961,-7.7020491600858065,-2.7194757726868346
79,1.3166666666666667,-12.736306461215351,21.666044118382153,-4.472320549369648,1.68007521875019,4.777478815962717,-20.44999258447197,27.057083377961234,-8.645066266888364,-3.4444093841025847
80,1.3333333333333333,-12.810143039447837,21.69258499829873,-4.430194693949154,1.5924527949946565,4.707709733042335,-20.610712633068164,26.991414369524065,-9.643202915771596,-3.9401405062301365
81,1.35,-12.88843852385029,21.71432617705033,-4.6977290641471825,1.3044707250960386,4.875479692580592,-20.792701076099796,26.916154508840826,-10.919306581897885,-4.515591640994359
82,1.3666666666666667,-12.968341929431755,21.732538412031357,-4.794204334887908,1.0927340988614986,4.9171600559136435,-20.975332803480065,26.825175050081086,-10.95790364281612,-5.45876752558442
83,1.3833333333333333,-13.054893230423279,21.75814726515889,-5.193078059491398,1.5365311876519883,5.415624416685317,-21.165500645493854,26.724838125882208,-11.410070520827347,-6.020215451932671
84,1.4,-13.13962801203149,21.790396688252656,-5.084086896492721,1.9349653856259863,5.4398557531114475,-21.3524202947595,26.619520086292077,-11.215178955938825,-6.319082375407845
85,1.4166666666666667,-13.220592154178297,21.831711384283185,-4.857848528808368,2.478881761831744,5.453764490513656,-21.537383748174847,26.5092265903354,-11.097807204920755,-6.617609757400729
86,1.4333333333333333,-13.29624257573289,21.876433700826183,-4.539025293275607,2.683338992579891,5.272860586256323,-21.72409458866164,26.398760179292363,-11.202650429207566,-6.627984662582094
87,1.45,-13.36148271584521,21.919163168547158,-3.914408406739156,2.5637680632584647,4.679262747157317,-21.911847106032116,26.294706293995503,-11.26515104222861,-6.243233117811613
88,1.4666666666666666,-13.41223815165725,21.963927534398785,-3.0453261487224736,2.685861951097621,4.0605253074505985,-22.087387497097755,26.196570977809863,-10.5324234639383,-5.888118971138425
89,1.4833333333333334,-13.455931913638997,22.006336739576145,-2.621625718904781,2.5445523106416346,3.653446026919611,-22.27197968747943,26.097572039103838,-11.07553142290051,-5.93993632236149
90,1.5,-13.527673275900575,22.047555487162544,-4.304481735694701,2.4731248551839258,4.96436396351615,-22.456358607135734,26.008736067580077,-11.062735179378222,-5.330158291425633
91,1.5166666666666666,-13.61294675501465,22.09825170352529,-5.116408746844527,3.0417729817646944,5.952312268134197,-22.627373161563227,25.929044428233013,-10.260873265649622,-4.781498360823875
92,1.5333333333333334,-13.700911764527893,22.155774944977974,-5.277900570794536,3.45139448716111,6.306215849556641,-22.78237590152599,25.851223132996807,-9.300164397765869,-4.669277714172324
93,1.55,-13.791766653555225,22.19987244175364,-5.451293341639918,2.6458498065399993,6.059465347320294,-22.92703162556745,25.77760134066996,-8.679343442487593,-4.4173075396108175
94,1.5666666666666667,-13.887219049607634,22.23685004728347,-5.727143763144511,2.2186563317896457,6.141873623114966,-23.049258349936448,25.72274224091876,-7.333603462139777,-3.2915459850720907
95,1.5833333333333333,-13.960798101334818,22.27192990167658,-4.414743103631089,2.104791263586634,4.890818227488002,-23.151343928898854,25.67877402356855,-6.125134737744347,-2.6380930410125103
96,1.6,-14.029001108935098,22.298136908457884,-4.0921804560167985,1.5724204068783365,4.3838849004705045,-23.245343491169677,25.637345968467777,-5.639973736249431,-2.485683306046411
97,1.6166666666666667,-14.10192223374471,22.316991233632326,-4.375267488576746,1.131259510466478,4.519149663002712,-23.340819275095793,25.594631744092396,-5.728547035566933,-2.5628534625228383
98,1.6333333333333333,-14.167382468618344,22.333939081074696,-3.927614092417997,1.0168708465422327,4.057114587672865,-23.44427764570122,25.547423071535725,-6.207502236325624,-2.8325203534002696
99,1.65,-14.218718041466007,22.34936846228941,-3.080134370859753,0.9257628728827427,3.2162500896789283,-23.562511789337528,25.479746298604113,-7.094048618178448,-4.060606375896754
100,1.6666666666666667,-14.277766221731419,22.367533623918874,-3.5428908159247285,1.089909697767908,3.70674769614177,-23.701108384795884,25.36201215849659,-8.315795727501367,-7.064048406451349
101,1.6833333333333333,-14.333266145147315,22.388968419626025,-3.329995404953756,1.2860877424290607,3.5697186273205634,-23.8401865385159,25.23511601529053,-8.344689223201058,-7.613768592363641
102,1.7,-14.403788695215967,22.404927877947102,-4.231353004119143,0.9575674992646555,4.338350350204102,-23.982103769090358,25.103249539593694,-8.515033834467403,-7.911988541810118
103,1.7166666666666666,-14.509050962211017,22.414307923804625,-6.315736019702989,0.5628027514513434,6.340762446868275,-24.120603955188876,24.96804464824579,-8.310011165911106,-8.112293480874229
104,1.7333333333333334,-14.657237798052513,22.411948373661023,-8.891210150489783,-0.14157300861612043,8.89233719878757,-24.253993688032274,24.834088729603376,-8.003383970603863,-8.037355118544838
105,1.75,-14.811270883664557,22.383621062686686,-9.241985136722626,-1.6996386584602163,9.396970833025629,-24.386781284439802,24.728127330304794,-7.9672557844516945,-6.357683957914944
106,1.7666666666666666,-14.960883196875436,22.346376005059057,-8.976738792652732,-2.2347034576577585,9.250715588276615,-24.527290328597037,24.623580138288972,-8.430542649434045,-6.272831520949325
107,1.7833333333333334,-15.099130042885232,22.313821055575367,-8.294810760587765,-1.953296969021352,8.52169317701304,-24.664535739495758,24.528111001972306,-8.23472465392328,-5.728148178999959
108,1.8,-15.212441070074943,22.288142792334185,-6.798661631382679,-1.5406957944709632,6.971050387792036,-24.805992014590842,24.433904648295506,-8.487376505705058,-5.652381220607978
109,1.8166666666666667,-15.302561904986172,22.27315918245774,-5.407250094673728,-0.8990165925867188,5.481476481760664,-24.945881842820654,24.348506873395408,-8.39338969378872,-5.123866494005895
110,1.8333333333333333,-15.378885261492663,22.268276388193144,-4.579401390389428,-0.29296765587574214,4.588763138547244,-25.080749977599204,24.27066819410293,-8.092088086713005,-4.670320757548581
111,1.85,-15.459928323464979,22.258919060046242,-4.862583718338982,-0.561439688814076,4.894888654712282,-25.224624230289255,24.185445357438926,-8.63245516140303,-5.1133701998403325
112,1.8666666666666667,-15.547783929399039,22.2548191224341,-5.271336356043577,-0.24599625672856007,5.277073160083271,-25.372641155713122,24.101459057912006,-8.881015525432048,-5.039177971615203
113,1.8833333333333333,-15.645950798342257,22.246792622291405,-5.890012136593121,-0.48159000856166756,5.90966766456124,-25.51895765211489,24.0218280986867,-8.778989784105988,-4.7778575535183165
114,1.9,-15.746089531306703,22.239490466609166,-6.008323977866752,-0.43812934093438116,6.02427708047996,-25.66973694561799,23.934894452847853,-9.046757610186162,-5.216018750330846
115,1.9166666666666667,-15.843041577841875,22.236774993094215,-5.817122792110325,-0.1629284108970097,5.8194040283835635,-25.82150382503211,23.842976741931466,-9.106012764847122,-5.515062654983254
116,1.9333333333333333,-15.937512986640227,22.23915019046031,-5.668284527901122,0.1425118419657423,5.670075759136179,-25.968992311343662,23.753605295593573,-8.849309178693119,-5.362286780273564
117,1.95,-16.017818533274138,22.23929455743013,-4.818332798034639,0.008662018189227183,4.818340583974469,-26.122126680688936,23.65344129296109,-9.188062160716441,-6.009840157948929
118,1.9666666666666666,-16.085591330636387,22.24582572402698,-4.06636784173493,0.39186999581083626,4.085206178139946,-26.273904269626527,23.555485718343636,-9.106655336255471,-5.877334477047285
119,1.9833333333333334,-16.15948444367605,22.247812765280468,-4.433586782379777,0.11922247520935514,4.435189483605826,-26.423997682901202,23.459038337141422,-9.005604796480497,-5.786842872132851
120,2.0,-16.254105540521614,22.2485764548249,-5.677265810733871,0.04582137266588404,5.6774507205189115,-26.57515209645695,23.36458399134423,-9.069264813344873,-5.667260747831548
121,2.0166666666666666,-16.35721383023224,22.246312487833478,-6.186497382637555,-0.13583801948527707,6.187988512668635,-26.725786683733563,23.272935967996304,-9.038075236596796,-5.498881400875533
122,2.033333333333333,-16.467217191663895,22.238073912131696,-6.600201685899307,-0.4943145421069062,6.618686362193515,-26.87148916033556,23.187286927570085,-8.742148596119819,-5.138942425573134
123,2.05,-16.594468779903394,22.225832270643384,-7.635095294369947,-0.7344984892987583,7.6703434202708465,-27.01630633777428,23.100083107159392,-8.689030646323275,-5.232229224641571
124,2.066666666666667,-16.72238095912602,22.21531526457657,-7.674730753357579,-0.6310203640087764,7.700628470217633,-27.15810600574522,23.008318041749646,-8.50798007825638,-5.505903924584743
125,2.0833333333333335,-16.84354324974894,22.202846201981906,-7.26973743737517,-0.7481437556798909,7.308132558153068,-27.290669362424538,22.922076279530557,-7.953801400758991,-5.174505733145338
126,2.1,-16.953533879144757,22.191587635473052,-6.599437763749023,-0.6755139905312291,6.633920254947307,-27.424836470160983,22.836571912765983,-8.050026464186715,-5.130262005874471
127,2.1166666666666667,-17.062592647327683,22.180707875677424,-6.5435260909755755,-0.6527855877376965,6.5760065941904395,-27.55530924235702,22.75211811219515,-7.828366331762169,-5.067228034250064
128,2.1333333333333333,-17.16650516631592,22.168529990804224,-6.23475113929409,-0.7306730923919957,6.277420245361516,-27.683264002148327,22.664379482121884,-7.67728558747848,-5.264317804395873
129,2.15,-17.262451436816562,22.157655015420513,-5.756776230038625,-0.6524985230226577,5.793636758141165,-27.819301501234968,22.573602353179453,-8.162249945198425,-5.446627736545864
130,2.1666666666666665,-17.35688164513426,22.145171464463647,-5.665812499061786,-0.7490130574119291,5.715107333611359,-27.96878137764045,22.477543316787482,-8.968792584328966,-5.76354218351824
131,2.183333333333333,-17.454755791606356,22.13241300383926,-5.872448788325855,-0.7655076374631875,5.922132784269893,-28.12349659798827,22.378703885412342,-9.282913220869276,-5.930365882508397
132,2.2,-17.558222373403922,22.11939261808407,-6.207994907853944,-0.7812231453114293,6.256956958355298,-28.289349166381125,22.2727241067908,-9.951154103571227,-6.358786717292517
133,2.216666666666667,-17.667976928744853,22.102247413499413,-6.585273320455869,-1.0287122750794708,6.665138681978571,-28.46377627303281,22.163722429319172,-10.465626399101069,-6.540100648297695
134,2.2333333333333334,-17.785743767963904,22.08017614964119,-7.066010353143071,-1.3242758314933667,7.189033925959907,-28.636099763756192,22.059844368945193,-10.339409443402943,-6.2326836224387705
135,2.25,-17.896320846467344,22.059092943194482,-6.634624710206367,-1.2649923868024615,6.754143230932337,-28.80874683340494,21.951478391555924,-10.358824178924806,-6.501958643356147
136,2.2666666666666666,-18.012221509430194,22.03199770239078,-6.954039777771044,-1.6257144482221975,7.141541619145012,-28.977846333919736,21.84242124980773,-10.14597003088781,-6.543428504891509
137,2.283333333333333,-18.126446385965554,22.00138220467496,-6.853492592121597,-1.8369298629490771,7.095397947378268,-29.13055235808033,21.734857040291807,-9.162361449635625,-6.453852570955476
138,2.3,-18.23289833405996,21.973365267331282,-6.387116885664383,-1.6810162406207496,6.604625478584672,-29.280574168550885,21.629883629294373,-9.001308628233318,-6.298404659846071
139,2.316666666666667,-18.333624364470882,21.94828100186782,-6.043561824655299,-1.5050559278077458,6.22814843065418,-29.42743838978801,21.529658757502432,-8.811853274227417,-6.013492307516444
140,2.3333333333333335,-18.441157941673744,21.92151757837926,-6.4520146321716965,-1.605805409313632,6.648842292184302,-29.563644098941825,21.439510958839424,-8.172342549229015,-5.408867919780462
141,2.35,-18.56122536326021,21.896237684331112,-7.204045295187953,-1.516793642888814,7.361992364178843,-29.68805343726533,21.361889372164793,-7.4645602994103655,-4.657295200477876
142,2.3666666666666667,-18.674636036828,21.87589972958901,-6.8046404140675065,-1.2202772845262189,6.913190856318917,-29.81400820405935,21.293394737118813,-7.557286007641011,-4.109678102758778
143,2.3833333333333333,-18.790957053370462,21.860047515285824,-6.979260992547651,-0.9511328581910306,7.043772974480926,-29.92956820663455,21.23078007212846,-6.93360015451205,-3.7568798994211505
144,2.4,-18.908061630341447,21.838326300141986,-7.026274618259052,-1.3032729086302908,7.14612169540661,-30.03823420574576,21.17117286419759,-6.5199599466726,-3.5764324758522292
145,2.4166666666666665,-19.020371745182594,21.81349930521274,-6.73860689046883,-1.4896196957547403,6.901288985563092,-30.144742775461825,21.108957314765014,-6.390514182963969,-3.7329329659545607
146,2.433333333333333,-19.126202210618963,21.790605419699858,-6.349827926182172,-1.3736331307729444,6.496705524346941,-30.2529233313387,21.040534978617067,-6.490833352612455,-4.105340168876808
147,2.45,-19.24299593189431,21.7657320324569,-7.007623276520789,-1.4924032345775373,7.164778531135031,-30.367777388282835,20.9691916547757,-6.891243416648152,-4.280599430482113
148,2.466666666666667,-19.359921003686928,21.73719354444103,-7.015504307557094,-1.7123092809521268,7.221447483918092,-30.494837459268478,20.89537583270021,-7.623604259138546,-4.428949324529299
149,2.4833333333333334,-19.481150637609595,21.710752787421683,-7.27377803536001,-1.5864454211608603,7.44477373611905,-30.635626933162968,20.82137165730913,-8.447368433669382,-4.440250523464897
150,2.5,-19.602361987348345,21.690411927716355,-7.272680984325035,-1.220451582319697,7.374373923564604,-30.786173857844602,20.744232928430765,-9.03281548089808,-4.628323732701816
151,2.5166666666666666,-19.71670777014772,21.670962183307136,-6.860746967962541,-1.1669846645531123,6.959288912360899,-30.950885926635916,20.664075116906815,-9.882724127478824,-4.809468691437004
152,2.533333333333333,-19.82366965056904,21.64903120495073,-6.417712825279196,-1.3158587013843004,6.551222941540141,-31.126818607087177,20.5815084022127,-10.555960827075666,-4.954002881646815
153,2.55,-19.928532354219207,21.624629471658025,-6.291762219009982,-1.464103997562347,6.459866278510683,-31.304056702989804,20.49735576284177,-10.63428575415763,-5.049158362255852
154,2.566666666666667,-20.031459616082174,21.60495323723441,-6.175635711777971,-1.1805740654168062,6.287466228022396,-31.47675081275443,20.410996861245785,-10.36164658587765,-5.181534095759162
155,2.5833333333333335,-20.142609016667272,21.58095141410016,-6.668964035105915,-1.4401093880551485,6.822682489395263,-31.649169387532574,20.321738385822684,-10.345114486688516,-5.355508525386057
156,2.6,-20.262400801310285,21.55682011856511,-7.187507078580779,-1.4478777321029668,7.331889792663856,-31.811640034405812,20.2321226491222,-9.748238812394305,-5.376944202029037
157,2.6166666666666667,-20.3849928310551,21.53392487147493,-7.355521784688932,-1.3737148254107723,7.482699589492204,-31.964221035005988,20.143479329645327,-9.154860036010533,-5.318599168612366
