frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
65,1.0833333333333333,55.46913608914666,37.72690599560432,-3.978601638749808,-0.3537357167400046,3.99429592758977,20.015454898726553,34.537620781505126,-4.225811397369981,-1.968781274346867
66,1.1,55.401157889562896,37.7223390295277,-4.078691975025777,-0.2740179645969931,4.087886259677677,19.953325189210567,34.50356507197968,-3.727782570959164,-2.043342571526807
67,1.1166666666666667,55.33378008073319,37.7189906819243,-4.042668529782247,-0.20090085620395826,4.047657346628447,19.896219176676496,34.46785941300162,-3.4263607520442463,-2.1423395386835864
68,1.1333333333333333,55.271129598261254,37.71311637358713,-3.7590289483162564,-0.3524585002305969,3.7755166042098693,19.838576308676966,34.432445257653974,-3.4585720799717734,-2.124849320858715
69,1.15,55.20947389197919,37.705120524841234,-3.6993423769240508,-0.47975092475354586,3.730321027942229,19.784710695192736,34.396447109974886,-3.2319368090538347,-2.1598888607452693
70,1.1666666666666667,55.14580221304188,37.69804326962091,-3.820300736238238,-0.4246353132194258,3.8438278921584645,19.73791953934044,34.360964101143225,-2.8074693511378257,-2.1289805298997067
71,1.1833333333333333,55.08184393392686,37.69361095635412,-3.8374967469012233,-0.26593879600739,3.846700498570084,19.695025475748228,34.33185880864412,-2.5736438155326624,-1.7463175499462125
72,1.2,55.014947334093776,37.69161661209034,-4.013795989985169,-0.11966065582669216,4.015579275991684,19.65592123982048,34.310358487918684,-2.3462541556649086,-1.290019243526217
73,1.2166666666666666,54.94321026824808,37.69449876263089,-4.3042239507417435,0.17292903243301794,4.307696399283158,19.620890986170554,34.298285197442624,-2.1018152189954975,-0.7243974285636057
74,1.2333333333333334,54.87145736107598,37.70194419413053,-4.305174430325849,0.4467258899784099,4.328289604024724,19.58644004110554,34.298320038985274,-2.0670567039008603,0.002090492559005952
75,1.25,54.80259469193753,37.705939634761265,-4.131760148307251,0.23972643784389902,4.138708818960484,19.5554641593897,34.306370314065674,-1.858552902950379,0.4830165048240076
76,1.2666666666666666,54.73527976018604,37.70373981687919,-4.03889590508939,-0.13198907292434114,4.04105199762627,19.532060460150575,34.31692735260995,-1.4042219543475198,0.6334223126566485
77,1.2833333333333334,54.672383482464134,37.69862122921883,-3.7737766633142655,-0.307115259621753,3.7862527764622222,19.513465843093137,34.34555694609331,-1.1156770234462954,1.717775609001535
78,1.3,54.616640934786645,37.68889187514908,-3.3445528606493724,-0.5837612441848705,3.3951157606023052,19.492465926224057,34.39351930245694,-1.259995012144799,2.8777413818176
79,1.3166666666666667,54.566655670851816,37.675359894122394,-2.999115836089743,-0.8119188616012707,3.107073870397706,19.45598941471983,34.439760102641614,-2.1885906902535623,2.774448011080608
80,1.3333333333333333,54.52093892139398,37.66564945025023,-2.7430049674703127,-0.5826266323299478,2.804198645650295,19.393255855431857,34.485030934559944,-3.7640135572784317,2.7162499150998087
81,1.35,54.478890530509375,37.65908763895663,-2.5229034530761396,-0.393708677616047,2.5534385358519374,19.310587938130652,34.533451393559616,-4.960075038072276,2.9052275399803307
82,1.3666666666666667,54.437506830845365,37.6513381712573,-2.4830219798406006,-0.4649680619596097,2.526181595019252,19.21218202241866,34.572099692059126,-5.9043549427195785,2.3188979099705875
83,1.3833333333333333,54.395786192455766,37.6449925978811,-2.503238303375923,-0.3807344025720738,2.5320269921132916,19.099874572597237,34.59544681569771,-6.738446989285336,1.4008274183152025
84,1.4,54.35455515995001,37.63900892301433,-2.4738619503453663,-0.3590204920061524,2.4997777227279467,18.984570778755515,34.62304539235303,-6.918227630503324,1.6559145993188906
85,1.4166666666666667,54.31185677483102,37.6273219974495,-2.5619031071393294,-0.7012155338898651,2.6561345514372197,18.877116734748363,34.6577076173252,-6.447242640429138,2.0797334983303983
86,1.4333333333333333,54.265031550910095,37.60894464144863,-2.8095134352555817,-1.1026413600521323,3.0181424273515054,18.773199879377877,34.692448275636096,-6.235011322229127,2.084439498653694
87,1.45,54.21274935782001,37.589249700874035,-3.136931585405165,-1.1816964344757253,3.3521256293231616,18.672215461396355,34.71831398277867,-6.059065078891308,1.5519424285542982
88,1.4666666666666666,54.15445866762527,37.56670242016605,-3.4974414116842922,-1.3528368424789505,3.7499685266056075,18.581936035613214,34.737942044764566,-5.416765546988458,1.1776837191538903
89,1.4833333333333334,54.09137904644685,37.544414324174326,-3.7847772707050353,-1.3372857595035725,4.014084228241418,18.511529385047425,34.75284776436115,-4.2243990339473925,0.8943431757950293
90,1.5,54.02536411705239,37.52862368855541,-3.9608957636677644,-0.9474381371347818,4.072632351973189,18.458346811906576,34.76179684875898,-3.1909543884508906,0.5369450638700357
91,1.5166666666666666,53.956636885324365,37.519693775331916,-4.123633903681565,-0.5357947934098206,4.158296842727457,18.417416509293705,34.7670939589946,-2.455818156772267,0.3178266141370045
92,1.5333333333333334,53.88574419139128,37.510998411636706,-4.253561635984937,-0.5217218217126174,4.285438163172348,18.389657414239945,34.77403645240135,-1.6655457032256038,0.41654960440482114
93,1.55,53.81420579774278,37.50292454012342,-4.292303618910154,-0.4844322907969456,4.3195537965484325,18.374640553345902,34.78093689034676,-0.9010116536425983,0.41402627672468384
94,1.5666666666666667,53.741077476976756,37.49248002068947,-4.387699245961443,-0.6266711660371982,4.432225335353905,18.363328826748962,34.7863513019605,-0.6787035958164012,0.3248646968245339
95,1.5833333333333333,53.66385923587015,37.47804434465679,-4.633094466396415,-0.8661405619609752,4.713360139818212,18.356229197229283,34.78903016669396,-0.4259777711807544,0.16073188400767435
96,1.6,53.58361487052265,37.462457370572054,-4.814661920849801,-0.9352184450840184,4.904651154986098,18.357509398765334,34.789018784834404,0.07681209216308105,-0.0006829115734774405
97,1.6166666666666667,53.504449190885296,37.44844811824921,-4.749940778241353,-0.8405551393705935,4.823740285206324,18.365804366652945,34.79002776990977,0.4976980732566716,0.06053910452195055
98,1.6333333333333333,53.42634572221464,37.43353880097182,-4.686208120239286,-0.8945590366435852,4.770826177533333,18.376357002546744,34.7959508766425,0.6331581536279174,0.35538640396381993
99,1.65,53.34808683716542,37.416357869745006,-4.695533102953391,-1.0308558736086582,4.807358417372743,18.387650476337143,34.80493956006322,0.677608427423948,0.5393210052430675
100,1.6666666666666667,53.27145843914243,37.3993903797165,-4.5977038813794024,-1.018049401710357,4.709066315648362,18.39787739431079,34.81665408471687,0.6136150784188033,0.7028714792193114
101,1.6833333333333333,53.194657262543274,37.38688232604517,-4.608070595949272,-0.7504832202799605,4.668783533338642,18.40590929594448,34.831126757134996,0.4819140980213632,0.8683603450873534
102,1.7,53.11477667247108,37.37830920454636,-4.7928354043315835,-0.5143872899283508,4.820359477990633,18.411853691434082,34.84450689990069,0.3566637293761943,0.8028085659418593
103,1.7166666666666666,53.03639570165746,37.37192117539642,-4.702858248817137,-0.3832817489963247,4.718451081401721,18.415347917724635,34.8531853949894,0.20965357743314428,0.5207097053225596
104,1.7333333333333334,52.962400925661356,37.367710829325844,-4.439686559766329,-0.25262076423473445,4.446867886444607,18.417391587665737,34.859227541871704,0.12262019646612998,0.36252881293805217
105,1.75,52.891602322250215,37.36272600800616,-4.247916204668485,-0.2990892791808619,4.2584323968810445,18.417818600809717,34.863191690042626,0.025620788638818226,0.23784889025534994
106,1.7666666666666666,52.82512894564968,37.353556988338866,-3.9884025960320457,-0.5501411800378264,4.026165742491058,18.41597467806631,34.864939156283015,-0.11063536460447665,0.10484797442330773
107,1.7833333333333334,52.7622163287831,37.34388639267312,-3.774757011995007,-0.5802357399447544,3.819092040461281,18.412084290332743,34.86365422727411,-0.23342326401397884,-0.07709574053421875
108,1.8,52.6967971968103,37.33556217466308,-3.925147918367742,-0.49945308060230786,3.956796628687119,18.40735187839411,34.86026622674112,-0.2839447163179898,-0.20328003197960243
109,1.8166666666666667,52.625434760717965,37.32711410797025,-4.28174616554017,-0.5068840015697162,4.311644885326861,18.403225532681333,34.85696005306839,-0.24758074276661546,-0.19837042036357388
110,1.8333333333333333,52.5501601860235,37.31915673591462,-4.516474481668098,-0.4774423233381242,4.541639892778116,18.40027966252499,34.853897719276596,-0.17675220938052405,-0.18374002750775276
111,1.85,52.47496254576115,37.31390826545633,-4.511858415740733,-0.3149082274974546,4.522834681417845,18.39835269200685,34.85136044458865,-0.11561823108849012,-0.15223648127673073
112,1.8666666666666667,52.40136546951596,37.30758463937032,-4.415824574711564,-0.3794175651604803,4.4320948053238745,18.39716300896865,34.85089326749987,-0.07138098229191314,-0.028030625326778136
113,1.8833333333333333,52.33080093349321,37.297872328072636,-4.233872161365042,-0.5827386778609878,4.273787295298757,18.395689540128437,34.85190169971596,-0.08840813041281592,0.06050593296535567
114,1.9,52.26612367991542,37.28666467078908,-3.8806352146674783,-0.672459437013373,3.9384681493882425,18.392766637678157,34.85198617294249,-0.17537414701678244,0.0050683935917561485
115,1.9166666666666667,52.207157939159394,37.27736089396406,-3.5379444453613473,-0.5582266095012756,3.5817129764986055,18.38957250638706,34.85235283545372,-0.19164787746575485,0.02199975067398441
116,1.9333333333333333,52.152482078124144,37.26819022724105,-3.2805516621149877,-0.5502400033805088,3.3263768982371182,18.38674997354798,34.85305157058376,-0.16935197034499083,0.04192410780220257
117,1.95,52.10539635473047,37.26140654854467,-2.825143403620274,-0.4070207217827715,2.854312722702212,18.383543262083236,34.85334262386795,-0.19240268788450976,0.01746319705162591
118,1.9666666666666666,52.06568446684959,37.25981759063174,-2.3827132728530387,-0.09533747477576071,2.384619838617187,18.37997662405875,34.8542910843135,-0.2139982814692587,0.0569076267329649
119,1.9833333333333334,52.02769484107629,37.25947377480938,-2.279377546397967,-0.0206289493416989,2.279470893118436,18.377204171119462,34.856094756995596,-0.16634717635717777,0.10822036092562826
120,2.0,51.988116644499286,37.25555366209815,-2.3746917946202473,-0.2352067626736698,2.386311660417423,18.374055195108042,34.8573150259383,-0.18893856068523007,0.07321613656216641
121,2.0166666666666666,51.94502698052543,37.24758545582687,-2.5853798384315496,-0.4780923762767486,2.6292130437114247,18.370169764794777,34.857649082224995,-0.23312581879586958,0.020043377201801604
122,2.033333333333333,51.89348377252568,37.23394857127765,-3.0925924799849724,-0.8182130729532844,3.1989999812458985,18.366545469942306,34.85787527410747,-0.21745769114829727,0.01357151294854475
123,2.05,51.83549849233776,37.2167882985008,-3.4791168112748494,-1.0296163666109237,3.6282728189716322,18.363845527760173,34.85697203766102,-0.16199653092797917,-0.05419418678684451
124,2.066666666666667,51.77601565642994,37.201113709687206,-3.5689701544693264,-0.9404753288157508,3.690805035165621,18.361085576987197,34.85452634428334,-0.16559704637856498,-0.1467416026608248
125,2.0833333333333335,51.714095164224574,37.188708529553,-3.715229532322013,-0.7443108080525462,3.7890538471789337,18.359173852625364,34.85306323352357,-0.11470346170995072,-0.08778664558633409
126,2.1,51.647739381202705,37.17855622946567,-3.981346981312157,-0.6091380052396289,4.027675867672414,18.358947868016607,34.85303320334111,-0.013559076525453406,-0.001801810947483773
127,2.1166666666666667,51.57873198665674,37.16917766105624,-4.140443672757783,-0.5627141045658846,4.178507026529613,18.360188270871713,34.85240862371636,0.07442417130640422,-0.037474777485329014
128,2.1333333333333333,51.504994560537455,37.15707363061672,-4.4242455671572145,-0.7262418263709947,4.4834558131959925,18.36258754222486,34.85200912330961,0.14395628118869297,-0.023970024405031154
129,2.15,51.427275879343895,37.141808966538576,-4.6631208716135575,-0.9158798446887317,4.752213395164935,18.36458378223855,34.85370870333048,0.1197744008215551,0.10197480125256675
130,2.1666666666666665,51.34988854104402,37.12410168611669,-4.643240297992719,-1.0624368253132843,4.763239703467094,18.364527400944578,34.85530081410793,-0.003382877638387072,0.09552664664667532
131,2.183333333333333,51.272347617284844,37.104210708618325,-4.652455425550386,-1.1934586499017996,4.803091195861125,18.36287058391723,34.85546411676185,-0.09940902164096599,0.009798159235430148
132,2.2,51.191955360642424,37.083454594068094,-4.823535398545147,-1.2453668730138645,4.981709785748103,18.360218335777635,34.856189180368894,-0.1591348883756183,0.043503816422543196
133,2.216666666666667,51.10976980322978,37.0648448499326,-4.931133444758586,-1.1165846481297592,5.055970562261587,18.357087280060558,34.857746619495586,-0.18786334302461682,0.09344634760154236
134,2.2333333333333334,51.025615562730174,37.0490854856137,-5.0492544299764575,-0.9455618591337611,5.137028083248658,18.354829035712292,34.85871807760898,-0.13549466089592954,0.05828748680343665
135,2.25,50.939370530944416,37.03647612391542,-5.174701907145476,-0.7565617018968851,5.229715617181506,18.35183560894259,34.86236125981895,-0.17960560618213606,0.21859093259820384
136,2.2666666666666666,50.85476310466859,37.02768499661309,-5.076445576549418,-0.5274676381398535,5.103775249847214,18.34358709669665,34.87408876405883,-0.4949107347565018,0.7036502543931533
137,2.283333333333333,50.776771324716286,37.02227476664797,-4.679506797138373,-0.32461379790731826,4.690752389783119,18.327380887096037,34.89272822925729,-0.9723725760366619,1.1183679119072565
138,2.3,50.70439662564846,37.01778048971147,-4.34248194406976,-0.26965661618987724,4.350846368837546,18.300500204467994,34.919853654867204,-1.612840957682593,1.6275255365950159
139,2.316666666666667,50.63115471847037,37.0110161472459,-4.394514430685206,-0.4058605479343669,4.413216498866796,18.263368040724313,34.96249514161711,-2.2279298246208867,2.5584892049944585
140,2.3333333333333335,50.55546480578893,37.000584509258864,-4.541394760886419,-0.625898279221957,4.584322744979854,18.219175795877067,35.023026869660875,-2.6515346908347226,3.63190368262579
141,2.35,50.4819064969607,36.98920204985095,-4.413498529693953,-0.6829475644747163,4.4660258225219245,18.174871672203675,35.09689896450638,-2.6582474204035123,4.432325690730323
142,2.3666666666666667,50.407948739349585,36.97756422148671,-4.4374654566667004,-0.6982697018545991,4.492068594271276,18.134166771050474,35.186343242213546,-2.4422940691921013,5.3666566624299605
143,2.3833333333333333,50.33062434104044,36.966753778417534,-4.639463898548684,-0.6486265841505201,4.684585543204791,18.09959886050119,35.290537582553725,-2.0740746329570925,6.25166042041073
144,2.4,50.25491008460547,36.95941681617144,-4.542855386098239,-0.44021773476558224,4.564134826339371,18.071161943470667,35.40078087414207,-1.7062150218313121,6.6145974953008135
145,2.4166666666666665,50.183265056102094,36.9565418966977,-4.29870171020255,-0.1724951684244047,4.30216119833138,18.0490590113711,35.50450957924963,-1.3261759259740558,6.223722306453396
146,2.433333333333333,50.110509263352185,36.95481838774696,-4.365347564994551,-0.10341053704436831,4.366572237164485,18.029535468403854,35.5988634379476,-1.1714125780347473,5.661231521878278
147,2.45,50.03555775058558,36.95236031267248,-4.497090765996177,-0.14748450446873562,4.499508532791828,18.001551115448255,35.68193361528694,-1.6790611773359387,4.9842106403602315
148,2.466666666666667,49.96214847354186,36.947210985973975,-4.4045566226233746,-0.308959601910459,4.4153793809261845,17.956542842041653,35.752052065578795,-2.700496404396091,4.2071070175114755
149,2.4833333333333334,49.89486763262333,36.939824175185905,-4.036850455111676,-0.4432086472841945,4.06110766933885,17.899730500865076,35.810500125108156,-3.408740470594651,3.5068835717616764
150,2.5,49.834607449104524,36.93058416557996,-3.615611011128408,-0.5544005763567839,3.6578686393660615,17.8310839834408,35.863436291070535,-4.118791045456618,3.1761699577427294
151,2.5166666666666666,49.78062308707767,36.91996791482513,-3.239061721611165,-0.6369750452897449,3.3010995205731914,17.750254970401834,35.912997409148744,-4.8497407823379035,2.9736670846925506
152,2.533333333333333,49.732474949831065,36.90890954566056,-2.888888234796383,-0.6635021498739491,2.9641036311222844,17.667264761955412,35.960131701574014,-4.979412506785295,2.828057545516174
153,2.55,49.68750628979386,36.89800832999236,-2.6981196022323672,-0.654072940092334,2.7762674220815935,17.59216108409845,36.00791394006261,-4.506220671417722,2.8669343093156385
154,2.566666666666667,49.64223678311781,36.88664706853856,-2.716170400562987,-0.6816756872279939,2.800404147163808,17.519968439972978,36.05763615121334,-4.33155864752834,2.98333266904379
155,2.5833333333333335,49.59874767573426,36.875195080010364,-2.6093464430130098,-0.6871193116916174,2.6982997995338116,17.44891633347154,36.10821454757923,-4.263126390086214,3.034703781953567
156,2.6,49.55793108513842,36.86371218876179,-2.448995435750305,-0.688973474914576,2.5440642864247147,17.379938812226776,36.16009823192117,-4.138651274685898,3.1130210605162745
157,2.6166666666666667,49.51506064254973,36.85177716198084,-2.572226555321606,-0.716101606856796,2.6700469964486655,17.3146838807934,36.21497051615415,-3.9152958860025677,3.292337053979111
