frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
36,0.6,38.98089810762907,39.33666353823685,-9.393905647592504,0.5771839917150601,9.411620725261004,17.81265689659211,40.88841050130275,-0.9750411401843451,-0.30418173563589335
37,0.6166666666666667,38.8304798422321,39.3473083794872,-9.025095923818327,0.6386904750212352,9.047667210778977,17.797126526692438,40.88864036478178,-0.9318221939803095,0.013791808741672185
38,0.6333333333333333,38.68726306499247,39.359153646157985,-8.593006634377787,0.710716000246947,8.622347722718429,17.780330925453175,40.89873082340556,-1.0077360743557762,0.6054275174267332
39,0.65,38.54911232793725,39.372444877360856,-8.289044223313198,0.7974738721722474,8.327317618107243,17.759076729594522,40.92272609570904,-1.2752517515191641,1.4397163382088252
40,0.6666666666666666,38.41433179648592,39.38808482274312,-8.086831887080024,0.9383967229356927,8.141095649819544,17.73028350074027,40.963869893451104,-1.7275937312550838,2.4686278645239668
41,0.6833333333333333,38.28310913031807,39.406829828328895,-7.87335997007105,1.1247003351466844,7.953285362804246,17.695791884587646,41.02359242245768,-2.0694969691574983,3.5833517403946757
42,0.7,38.15254997297917,39.42714669484243,-7.833549440333627,1.2190119908119357,7.927829909117284,17.659480667529458,41.09721451910322,-2.178673023491271,4.417325798732179
43,0.7166666666666667,38.01763694474805,39.44638173237102,-8.094781693867503,1.1541022517157273,8.176640060488644,17.62578906120247,41.17432401507356,-2.0214963796191654,4.626569758220427
44,0.7333333333333333,37.8800191634914,39.46374254328551,-8.257066875399062,1.0416486548693626,8.322510757277733,17.5964504738659,41.249170439669825,-1.7603152401942879,4.4907854757759935
45,0.75,37.745227783769764,39.47860715032898,-8.087482783298015,0.8918764226082487,8.136511618829429,17.565729952556737,41.3204280994175,-1.8432312785498084,4.275459584860357
46,0.7666666666666667,37.612860070307875,39.49026591822105,-7.9420628077133415,0.6995260735239128,7.972809941871391,17.52794998711051,41.38598139114334,-2.2667979267735916,3.933197503550474
47,0.7833333333333333,37.481887153132135,39.5014888975028,-7.85837503054438,0.6733787569052652,7.887172945418064,17.483832177212737,41.44331632143495,-2.647068593866422,3.440095817496598
48,0.8,37.356348179787545,39.51353122185356,-7.532338400675371,0.7225394610455282,7.566913839542299,17.43017913190108,41.49701963669759,-3.2191827186993294,3.2221989157582698
49,0.8166666666666667,37.236204637628774,39.523256849889776,-7.208612529526306,0.5835376821728744,7.232192670785212,17.36336970618855,41.5487755434104,-4.008565542751867,3.1053544027687963
50,0.8333333333333334,37.11587703685463,39.53081223371412,-7.21965604644879,0.4533230294607904,7.233874148619402,17.288244633509127,41.593167658350126,-4.507504360765395,2.66352689638353
51,0.85,36.99444837990805,39.538663942611095,-7.28571941679462,0.4711025338183106,7.300934530430209,17.209861817114636,41.62602185606165,-4.702968983669464,1.9712518626913322
52,0.8666666666666667,36.87238241518069,39.54663927990435,-7.323957883641725,0.4785202375951769,7.339573604722956,17.127196957747877,41.650600631925165,-4.9598915620055095,1.4747265518110453
53,0.8833333333333333,36.746274087525926,39.55622405847656,-7.566499659285739,0.5750867143326843,7.588322727913803,17.043441533759903,41.669929580320954,-5.025325439278419,1.1597369037473015
54,0.9,36.61401242858864,39.5708701323093,-7.935699536237308,0.8787644299646047,7.984206538711787,16.962832902748,41.68505362731763,-4.836517860714125,0.907442819800508
55,0.9166666666666666,36.475432496443084,39.588349923608824,-8.314795928733218,1.0487874779713025,8.380679358526248,16.88483254858386,41.70104907652605,-4.680021249848565,0.9597269525050933
56,0.9333333333333333,36.32947006513687,39.60575112570892,-8.757745878372987,1.0440721260057728,8.819761871754887,16.807547094307125,41.72400213096755,-4.637127256604003,1.3771832664900785
57,0.95,36.176925446126184,39.62209980727861,-9.152677140641003,0.9809208941813097,9.205091234825098,16.730746441955908,41.75282250246893,-4.6080391410730215,1.7292222900829302
58,0.9666666666666667,36.02079567986458,39.636844493475124,-9.367785975696421,0.884681171790902,9.409467299596502,16.652226756714313,41.785524564575155,-4.711181114495702,1.962123726373477
59,0.9833333333333333,35.86132471562501,39.64923453926291,-9.568257854374025,0.7434027472673677,9.597093623198374,16.570887566500577,41.820512788119046,-4.880351412824169,2.0992934126334717
60,1.0,35.69832878396208,39.66175163036825,-9.779755899775608,0.7510254663202431,9.808550591716259,16.488928422643646,41.85486278665129,-4.917548631415869,2.0609999119345446
61,1.0166666666666666,35.53385377709303,39.676943599000985,-9.868500412143248,0.9115181179640786,9.91050784086508,16.408393551800778,41.88636477719942,-4.832092250572089,1.890119432887758
62,1.0333333333333334,35.36845027657536,39.69473555801292,-9.92421003106017,1.0675175407162385,9.981459734945192,16.328954098026024,41.91564919909088,-4.766367226485215,1.757065313487658
63,1.05,35.202029377932206,39.71444088263884,-9.985253918589194,1.1823194775550405,10.055007467212885,16.249951545330468,41.942071270503575,-4.74015316173336,1.585324284761782
64,1.0666666666666667,35.03651506887378,39.735731702924284,-9.930858543505394,1.277449217126616,10.012683352301295,16.172293571922168,41.96537724472556,-4.659478404498003,1.3983584533190196
65,1.0833333333333333,34.87314826585119,39.75579015073825,-9.802008181355433,1.2035068688379624,9.87561609069019,16.0968871646478,41.98647699356419,-4.5243844364620855,1.265984930317785
66,1.1,34.711960511466785,39.77221671462181,-9.671265263064441,0.9855938330137803,9.721356232143316,16.022390228430865,42.00670998860914,-4.469816173016099,1.2139797026969745
67,1.1166666666666667,34.55597764856162,39.78585904498979,-9.358971774309737,0.8185398220787476,9.394698511003694,15.946785747483869,42.02790961371868,-4.536268856819774,1.2719775065723127
68,1.1333333333333333,34.406794668781735,39.79912181677955,-8.950978786793229,0.7957663073852927,8.986282059761534,15.87125173309517,42.051713166697404,-4.53204086332196,1.4282131787236096
69,1.15,34.26145851610151,39.81632651747236,-8.720169160813356,1.0322820415689193,8.781056679383525,15.799199672666527,42.07835056158578,-4.323123625718566,1.5982436933025213
70,1.1666666666666667,34.119302714751406,39.84070265857391,-8.529348081006418,1.462568466092904,8.653836444316314,15.730048679751935,42.10736262265177,-4.1490595748755155,1.7407236639594714
71,1.1833333333333333,33.982487252239366,39.86870132594421,-8.208927750722381,1.6799200422178728,8.379058787526514,15.66084607095303,42.13783786630736,-4.152156527934316,1.8285146193352375
72,1.2,33.84867428969846,39.89723517690854,-8.028777752454488,1.7120310578597753,8.209282705656117,15.592203272731846,42.16872481776733,-4.118567893271035,1.8532170875981535
73,1.2166666666666666,33.716034273103304,39.923225856258114,-7.9584009957092405,1.559440760974553,8.109747338573177,15.524451600510648,42.19994815923381,-4.065100333271836,1.8734004879891586
74,1.2333333333333334,33.58657979809746,39.943767910625766,-7.76726850035061,1.2325232620591464,7.864449983823137,15.454180055631578,42.2321932720033,-4.21629269274419,1.9347067661692563
75,1.25,33.458460113315176,39.963013493392125,-7.687181086937045,1.154734965981561,7.773426908707835,15.380664096756515,42.267657238656426,-4.410957532503801,2.127837999187534
76,1.2666666666666666,33.32766258095637,39.98579227635346,-7.847851941528319,1.3667269776799174,7.965972804853648,15.306800209096554,42.30602829598111,-4.431833259597653,2.302263439480896
77,1.2833333333333334,33.19472847820083,40.00813842822623,-7.976046165332491,1.3407691123664733,8.087952413571132,15.233896426185673,42.34314552547067,-4.374226974652871,2.2270337693736053
78,1.3,33.061038906246985,40.030861404372864,-8.02137431723068,1.3633785687979127,8.136414877511188,15.161352014105939,42.37685098097518,-4.35266472478407,2.022327330270599
79,1.3166666666666667,32.926970374350134,40.05745978876318,-8.044111913811065,1.5959030634191151,8.20089282150106,15.089548445948253,42.4050812370057,-4.308214089461124,1.6938153618315255
80,1.3333333333333333,32.79337522653571,40.08417737538401,-8.015708868865516,1.6030551972495743,8.174434208912453,15.018604037284698,42.4253418388081,-4.25666451981332,1.2156361081439115
81,1.35,32.65866855566083,40.10667056545647,-8.082400252492619,1.349591404347592,8.194302337611278,14.947327532296383,42.43910179334318,-4.276590299298917,0.8255972721045168
82,1.3666666666666667,32.51966751760111,40.12950163170617,-8.340062283583478,1.369863974982053,8.451814373494326,14.874805307052783,42.451000978032184,-4.351333514615945,0.7139510813404115
83,1.3833333333333333,32.37416931091752,40.15326136091029,-8.729892401015036,1.4255837522473769,8.845524878037017,14.800485981771105,42.46328078177571,-4.459159516900684,0.7367882246114732
84,1.4,32.22138460817918,40.174863012346194,-9.167082164300666,1.2960990861540722,9.258254060467817,14.723920875517688,42.47794821994774,-4.59390637520503,0.8800462903219852
85,1.4166666666666667,32.062392925516406,40.196346028513,-9.539500959766372,1.2889809700082822,9.626190861520824,14.646244358421258,42.49598688713829,-4.6605910257857985,1.0823200314327153
86,1.4333333333333333,31.898621356684217,40.22117990002185,-9.826294129931341,1.490032290531218,9.938624278779676,14.568754521896537,42.516610064155074,-4.649390191483285,1.2373906210072505
87,1.45,31.729810333529436,40.246024780983596,-10.128661389286862,1.4906928577046585,10.237770593974165,14.49095934164947,42.537819732597214,-4.6677108148240265,1.2725801065283804
88,1.4666666666666666,31.55787127795485,40.27011761766002,-10.316343334475206,1.445570200585422,10.417130746975944,14.413087450164657,42.558628127989394,-4.672313489088786,1.2485037235308027
89,1.4833333333333334,31.387159831892724,40.294422912335406,-10.242686763727491,1.4583176805231801,10.345980987666895,14.336555625777352,42.5789045613138,-4.5919094632382595,1.2165859994642858
90,1.5,31.2182322141407,40.31663915718135,-10.135657065121535,1.332974690756572,10.222933320135942,14.260356474852966,42.598358550248165,-4.5719490554632,1.1672393360619537
91,1.5166666666666666,31.049824765359606,40.336464403337175,-10.104446926865549,1.189514769349529,10.174221989142133,14.182212003156366,42.61764326459437,-4.688668301796,1.1570828607723627
92,1.5333333333333334,30.883660078869823,40.35797781894681,-9.969881189386953,1.2908049365779561,10.053094464630572,14.102517012213955,42.63903615097728,-4.781699456544644,1.2835731829747488
93,1.55,30.72103007074928,40.38170370717737,-9.757800487232657,1.423553293833919,9.861093972223532,14.022457052764544,42.66474867436266,-4.803597566964655,1.542751403122793
94,1.5666666666666667,30.55954868838501,40.40611536195056,-9.688882941856107,1.464699286391351,9.798969163159235,13.940716582782978,42.694852684543626,-4.904428198893989,1.8062406108577989
95,1.5833333333333333,30.39922501859411,40.43040382383097,-9.61942018745411,1.457307712824587,9.729182417482864,13.854940030641282,42.727419833806394,-5.146593128501706,1.9540289557660628
96,1.6,30.24238654602921,40.454474112420684,-9.410308353893981,1.4442173153827298,9.520486698137766,13.769683217636743,42.76069701183239,-5.115408780272368,1.99663068155985
97,1.6166666666666667,30.08915410024425,40.47774210035366,-9.193946747097499,1.396079275978508,9.299338370727316,13.694628472649846,42.79283228064458,-4.503284699213808,1.928116128731432
98,1.6333333333333333,29.93852058969787,40.50048394799995,-9.038010632782871,1.3645108587776633,9.140433582824087,13.629626442869085,42.82012090698271,-3.900121786845645,1.6373175802876005
99,1.65,29.79051554060779,40.525245211697964,-8.88030294540485,1.4856758218806476,9.00372217751563,13.565179181766208,42.838441303114344,-3.8668356661726477,1.0992237678981098
100,1.6666666666666667,29.644686134233606,40.5524302610325,-8.74976438245099,1.6311029600720417,8.900498503722346,13.502044240969989,42.848961877781136,-3.788096447773164,0.6312344800075209
101,1.6833333333333333,29.49994541948957,40.578935460982464,-8.68444288464211,1.5903119969979684,8.828852726396937,13.448766280135509,42.860738720238665,-3.1966776500688,0.7066105474517315
102,1.7,29.357029873599856,40.60467333135821,-8.574932753382853,1.5442722225445493,8.712878308708364,13.397642734613814,42.88137909995342,-3.067412731301644,1.2384227828853511
103,1.7166666666666666,29.218299477066953,40.630847693702236,-8.323823791974192,1.5704617406417754,8.470678402504442,13.34357131664593,42.909072565512695,-3.2442850780730836,1.6616079335564393
104,1.7333333333333334,29.08396565125697,40.65519433825713,-8.06002954859892,1.4607986732937661,8.191337441967857,13.29283127533409,42.94692555148999,-3.044402478710424,2.2711791586377217
105,1.75,28.953500248257352,40.67597071657967,-7.827924179977117,1.2465826993522455,7.926560754437876,13.244449709338085,42.99580361340494,-2.9028939597602843,2.932683714896882
106,1.7666666666666666,28.82674564033224,40.69634441459962,-7.60527647550667,1.2224218811971355,7.702892023423716,13.18572280703233,43.046925919981746,-3.52361413834533,3.06733839460847
107,1.7833333333333334,28.700336261794444,40.7191518324381,-7.584562712267839,1.3684450703087236,7.707024941361999,13.11642660539793,43.09078398760271,-4.157772098063965,2.6314840572580067
108,1.8,28.569676889034973,40.74333631141302,-7.839562365568256,1.451068738494996,7.972724663969752,13.041103911914698,43.13014956807728,-4.519361608993897,2.361934828473977
109,1.8166666666666667,28.43240781103782,40.765950191696824,-8.23614467982921,1.3568328170283905,8.347159665445737,12.963221121819256,43.166366615550686,-4.672967405726531,2.173022848404429
110,1.8333333333333333,28.2875184545889,40.78808077904985,-8.693361386935266,1.327835241181532,8.794184364202325,12.88621315410858,43.1989283653213,-4.620478062640565,1.953704986236886
111,1.85,28.13523542816248,40.81171544397597,-9.136981585585033,1.4180798955672458,9.246371346941025,12.814222924451776,43.227831765108554,-4.319413779408201,1.7342039872352188
112,1.8666666666666667,27.977698062757852,40.83566948000515,-9.452241924277729,1.4372421617508735,9.560886069114508,12.74635381085038,43.25571575773235,-4.0721468160838015,1.6730395574275292
113,1.8833333333333333,27.816574479926118,40.85972537820806,-9.667414969904087,1.4433538921745992,9.774568157130075,12.67838789737299,43.28368388180463,-4.077954808643334,1.6780874443368532
114,1.9,27.652700345054843,40.88620438520924,-9.832448092276493,1.5887404200707067,9.959976486401867,12.607948057350935,43.31096788153423,-4.22639040132335,1.6370399837762761
115,1.9166666666666667,27.486611301976062,40.913415008771494,-9.965342584726855,1.6326374137352673,10.098195767348676,12.534826319991076,43.33781632742376,-4.387304241591536,1.610906753371637
116,1.9333333333333333,27.317975414996617,40.93906813319121,-10.118153218766679,1.5391874651831472,10.234555320648544,12.4563744321888,43.365102267794384,-4.707113268136531,1.6371564222374957
117,1.95,27.145331088116745,40.963591692333345,-10.358659612792351,1.47141354852792,10.462642438910303,12.371623121618047,43.39266715275114,-5.085078634245228,1.653893097405188
118,1.9666666666666666,26.9687755401997,40.98758196346384,-10.593332875022625,1.439416267829614,10.690679145551401,12.284176755844472,43.42002116900386,-5.246781946414494,1.641240975163356
119,1.9833333333333334,26.791995133171767,41.0113559836088,-10.606824421676038,1.426441208697753,10.702310910926402,12.196318958617239,43.44702223295224,-5.2714678336339915,1.6200638369029718
120,2.0,26.616904368407923,41.036997574263594,-10.505445885830653,1.5384954392875727,10.617502600744906,12.108368860996544,43.473107498701154,-5.27700585724169,1.5651159449346608
121,2.0166666666666666,26.44382952836451,41.06451199489085,-10.38449040260474,1.6508652376353439,10.514894053418834,12.023126146280859,43.49768788381454,-5.114562882941094,1.4748231068033135
122,2.033333333333333,26.275080611937227,41.09250105601448,-10.124934985636997,1.679343667417612,10.26325989228918,11.942873997588206,43.52052967723662,-4.8151289215591575,1.3705076053244625
123,2.05,26.111594895423107,41.121102131197475,-9.809142990847235,1.7160645109798622,9.958120486353435,11.868914542641889,43.54053069358311,-4.437567296779044,1.200060980789459
124,2.066666666666667,25.951015822948317,41.15106605627234,-9.634744348487345,1.7978355044920136,9.801046431984744,11.801315588845615,43.55758130158657,-4.055937227776454,1.023036480207935
125,2.0833333333333335,25.793628232900552,41.18298026680328,-9.443255402865915,1.914852631856121,9.635441515856064,11.737704271256698,43.57433298511003,-3.8166790553350083,1.005101011407561
126,2.1,25.6405802353681,41.21756523668044,-9.182879851947234,2.0750981926299517,9.414420581446027,11.675247449338725,43.592863917858274,-3.7474093150783716,1.1118559648944881
127,2.1166666666666667,25.49082531147235,41.25449142459622,-8.985295433744938,2.215571274946484,9.254420030776949,11.61395270799686,43.61280114477083,-3.6776844805118714,1.1962336147531971
128,2.1333333333333333,25.34330676758631,41.292561769171456,-8.851112633162401,2.28422067451433,9.141108189645594,11.55284151047456,43.63569531224421,-3.666671851338066,1.373650048402908
129,2.15,25.196954018087094,41.3303091658711,-8.781164969952897,2.2648438019786,9.068537681285155,11.489341721194883,43.66385604756165,-3.8099873567805886,1.6896441190465339
130,2.1666666666666665,25.050398547164313,41.36675884284435,-8.793328255366859,2.186980618394898,9.061208861507835,11.42418232820417,43.69564916720791,-3.9095635794427963,1.9075871787755716
131,2.183333333333333,24.90411384922355,41.40177941867947,-8.777081876445862,2.101234550107165,9.025095728046239,11.359453668167594,43.72738304866605,-3.8837196021945175,1.9040328874882562
132,2.2,24.759564384371366,41.4354601639465,-8.67296789113098,2.0208447160220544,8.905289743004616,11.294141996254734,43.75962535536875,-3.918700314771648,1.9345384021619338
133,2.216666666666667,24.617925807262164,41.46722743400219,-8.498314626552101,1.9060362033413014,8.709438874021512,11.227450201193976,43.79335190005322,-4.001507703645437,2.0235926810681804
134,2.2333333333333334,24.479191956963316,41.49793796308285,-8.324031017930906,1.8426317448394514,8.525537175718954,11.160878945348646,43.82688983624594,-3.9942753507198248,2.012276171563343
135,2.25,24.340085882134325,41.53018556096628,-8.346364489739457,1.9348558730060006,8.567699075299599,11.093370911775535,43.85952441856179,-4.050482014386638,1.9580749389510288
136,2.2666666666666666,24.198284230193273,41.56465776718517,-8.508099116463086,2.068332373133188,8.755897976867406,11.022317143395682,43.89315825141492,-4.263226102791187,2.018029971187616
137,2.283333333333333,24.05515185399843,41.59982999202916,-8.587942571690519,2.110333490639391,8.843430615794336,10.948164918425288,43.926894749514595,-4.449133498223645,2.0241898859806895
138,2.3,23.909632478235643,41.636176629160445,-8.73116254576729,2.1807982278772897,8.99939333018189,10.871961754592999,43.95920699138173,-4.572189829937372,1.9387345120279065
139,2.316666666666667,23.75851407267853,41.67455382724441,-9.067104333426812,2.30263188503784,9.354918203343106,10.794875166399189,43.9909306230037,-4.625195291628579,1.9034178973183202
140,2.3333333333333335,23.602783174126756,41.71285041808026,-9.343853913106415,2.2977954501509146,9.62223829886832,10.718378652490804,44.02225837847501,-4.589790834503091,1.879665328278577
141,2.35,23.44301639459966,41.749075514800516,-9.58600677162579,2.1735058032155052,9.829326187601417,10.640314412830888,44.051832201634205,-4.683854379594976,1.7744293895518126
142,2.3666666666666667,23.276353512865153,41.78460858170146,-9.999772904070383,2.131984014056769,10.224520231735758,10.559888167931497,44.08051578914172,-4.825574693963439,1.7210152504509324
143,2.3833333333333333,23.102388093443157,41.820854019450536,-10.437925165319797,2.174726264944411,10.662069033928423,10.48277826758192,44.109086009172145,-4.626594020974579,1.7142132018254586
144,2.4,22.92452482174614,41.85677297201139,-10.671796301821033,2.1551371536513386,10.887233462115592,10.409691209779018,44.1365167362763,-4.385223468174182,1.645843626249217
145,2.4166666666666665,22.746261914681284,41.89006602970328,-10.695774423891322,1.9975834615131305,10.88071368121037,10.335851803333746,44.16338799315253,-4.430364386716299,1.6122754125740357
146,2.433333333333333,22.568878385156548,41.92142596591677,-10.643011771484154,1.8815961728094521,10.808057352062924,10.26154549154213,44.19168698423648,-4.4583787074969905,1.6979394650370239
147,2.45,22.39299916155714,41.953328405365085,-10.55275341596456,1.91414636689899,10.724950394853316,10.187492910739426,44.2213320377261,-4.443154848162223,1.7787032093769994
148,2.466666666666667,22.219263180781684,41.98596874991798,-10.424158846527263,1.9584206731737197,10.606530968735575,10.108280827047267,44.25171660533812,-4.7527250215295425,1.8230740567210546
149,2.4833333333333334,22.047694501803132,42.018869260431956,-10.294120738713133,1.9740306308385414,10.481684917735919,10.02536978778595,44.28274681722739,-4.974662355679023,1.8618127133564144
150,2.5,21.877303492637374,42.054386805700936,-10.2234605499455,2.1310527161388393,10.443205029839005,9.944284790557063,44.3137328750193,-4.865099833733204,1.8591634675144064
151,2.5166666666666666,21.70887010065565,42.094130256437666,-10.106003518903535,2.3846070442037615,10.383528199959628,9.864182128989286,44.34423861599836,-4.806159694066601,1.8303444587435536
152,2.533333333333333,21.543388234048276,42.136410693930195,-9.928911996442338,2.5368262495517513,10.24786713680029,9.782898840457017,44.37495438686429,-4.876997311936151,1.842946251955908
153,2.55,21.38099148273045,42.17942817706602,-9.743805079069503,2.5810489881496324,10.079858694353254,9.702160293107683,44.40657010284669,-4.844312840960043,1.8969429589442655
154,2.566666666666667,21.221939237305957,42.22316934719266,-9.543134725469642,2.624470207598222,9.897437257140616,9.620073757763937,44.43918147132972,-4.925192120624793,1.9566821089814823
155,2.5833333333333335,21.06569791786361,42.265887919380745,-9.374479166540866,2.5631143312851634,9.718560321320648,9.535562840218732,44.47279383932914,-5.070655052712247,2.016742079965468
156,2.6,20.911109312142678,42.305945235912006,-9.275316343255895,2.403438991875646,9.5816497668793,9.451858523627624,44.50757331875677,-5.02225899546648,2.0867687656576095
157,2.6166666666666667,20.75851281388949,42.344632693777825,-9.155789895191333,2.321247471949164,9.445458084757886,9.369331853873103,44.5434141953826,-4.951600185271303,2.1504525975500144
158,2.6333333333333333,20.608045917180437,42.38281230853777,-9.0280138025431,2.2907768855968413,9.314112515881128,9.286168333867167,44.57955314261024,-4.989811200356158,2.16833683365806
159,2.65,20.458470218984896,42.41857918240972,-8.974541891732457,2.1460124323169794,9.227555013443151,9.205746069544508,44.6144879898483,-4.825335859359505,2.096090834283757
160,2.6666666666666665,20.30931877672941,42.45292230007571,-8.94908653532923,2.060587059959431,9.183254806901699,9.129609883103225,44.648075714913396,-4.568171186477024,2.0152635039058
161,2.683333333333333,20.159628036950057,42.48808578112896,-8.981444386761126,2.1098088631947576,9.22592199791967,9.054167624040607,44.68333034750178,-4.526535543757042,2.1152779553030143
