frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
105,1.75,53.124612786294975,38.60016795271365,-2.5674138524087198,0.22172415633178844,2.576970215396605,48.85483592283946,39.067623913460295,-5.799704190953889,-0.6949600826749247
106,1.7666666666666666,53.08166548044516,38.60389985993132,-2.5768383509888793,0.22391443306020165,2.586548580726787,48.75805583406186,39.05609208453272,-5.806805326656388,-0.6919097356544057
107,1.7833333333333334,53.03644097243231,38.608323390715356,-2.7134704807710364,0.26541184704228726,2.7264199050341085,48.65983012764731,39.04515215426699,-5.893542384872745,-0.6563958159441086
108,1.8,52.98783227057871,38.6138677300231,-2.9165221112161532,0.3326603584648069,2.9354325301915325,48.55953563083453,39.034997445119764,-6.017669808766755,-0.6092825488333631
109,1.8166666666666667,52.93628087253127,38.62036092468427,-3.0930838828462015,0.389591679670076,3.1175229883981745,48.45741954875789,39.025551631019994,-6.126964924598468,-0.5667488459862113
110,1.8333333333333333,52.8815185504985,38.62786327818942,-3.2857393219663322,0.45014121030916954,3.316430310007189,48.35329713366261,39.01690558729832,-6.247344905716972,-0.518762623300546
111,1.85,52.82397609761436,38.63627487378431,-3.452547173048117,0.5046957356931614,3.4892405717791095,48.24746590266407,39.008915047782914,-6.349873859912378,-0.4794323709242576
112,1.8666666666666667,52.7657732234188,38.644940812939765,-3.4921724517339214,0.5199563493273729,3.530668922152735,48.14125210185815,39.00103905245602,-6.372828048355075,-0.47255971961348564
113,1.8833333333333333,52.708016482104455,38.65343176624175,-3.465404478860563,0.5094571981192075,3.5026525432623665,48.035277508782876,38.993084078122564,-6.358475584516441,-0.4772984600074892
114,1.9,52.65026393845867,38.6619196416806,-3.4651526187469983,0.5092725263307329,3.5023765042160258,47.9292944266149,38.98512645750478,-6.358984930078435,-0.47745723706725585
115,1.9166666666666667,52.59292131324857,38.6707783090139,-3.4405575126062615,0.5315200399979858,3.481371791473994,47.82321522106483,38.977238997083816,-6.364752333004446,-0.47324762525761344
116,1.9333333333333333,52.53535926163398,38.67944469228497,-3.4537230968753363,0.51998299626419,3.492647354986479,47.71716662936529,38.969313738037734,-6.362915501972424,-0.47551554276495267
117,1.95,52.474309270590865,38.68545167165628,-3.6629994625867823,0.3604187622788402,3.6806883523484664,47.61170492205662,38.960768405000906,-6.32770243852022,-0.5127199822096884
118,1.9666666666666666,52.40798560499566,38.687698621986094,-3.9794199357123716,0.1348170197887555,3.9817029840973546,47.5070807600897,38.9512721983021,-6.277449718015049,-0.5697724019283612
119,1.9833333333333334,52.33708487745865,38.68661208612387,-4.254043652220503,-0.06519215173327098,4.25454314958083,47.403198835292194,38.9409540860516,-6.232915487850335,-0.6190867350301232
120,2.0,52.26120918517155,38.68183264194327,-4.55254153722592,-0.28676665083636976,4.561564376417289,47.30013935733727,38.929746162162274,-6.1835686772953125,-0.6724754333593808
121,2.0166666666666666,52.18098717619423,38.673922607533534,-4.813320538639374,-0.47460206458396215,4.836662250705024,47.197774690338264,38.91775628582408,-6.1418800199405155,-0.7193925802914691
122,2.033333333333333,52.09968697295141,38.66534873220305,-4.8780121945691235,-0.5144325198290289,4.905063076844447,47.09554880886612,38.9055667007181,-6.133552888328637,-0.7313751063591667
123,2.05,52.019094810257336,38.65721181477363,-4.835529761644466,-0.488215045765088,4.860113373848473,46.99321326431358,38.89350833887229,-6.140132673152294,-0.723501710748593
124,2.066666666666667,51.93851356224432,38.649085214867306,-4.834874880781115,-0.4875959943795749,4.859399650835812,46.89086400205256,38.88145219548486,-6.140955735661322,-0.7233686032455466
125,2.0833333333333335,51.857648793443055,38.64086585051638,-4.851886128075762,-0.4931618610557109,4.876885032581139,46.789125477219926,38.86941848445331,-6.1043114899580075,-0.722022661892936
126,2.1,51.776908293975275,38.63269001107689,-4.844429968066777,-0.49055036636929117,4.869203361685412,46.68707724402406,38.85737224832028,-6.122893991751965,-0.7227741679818678
127,2.1166666666666667,51.69807072672774,38.625083335265984,-4.730254034851953,-0.456400548654301,4.7522210275875345,46.57987481807599,38.84514601985718,-6.432145556884024,-0.7335737077859505
128,2.1333333333333333,51.62189373053842,38.61822119666278,-4.570619771359503,-0.4117283161922103,4.589126856025759,46.464865435333664,38.832657200580734,-6.900562964539745,-0.7493291565869242
129,2.15,51.548090347574195,38.612038360826695,-4.428202977853317,-0.37097015016513524,4.443714714670883,46.34305679810806,38.819936957875434,-7.308518233536319,-0.7632145623179554
130,2.1666666666666665,51.47692843166686,38.6066250720403,-4.269714954439934,-0.3247973271835747,4.2820508049197175,46.21385534084534,38.80696265158782,-7.752087435763002,-0.7784583772570386
131,2.183333333333333,51.40800252106351,38.601845321784204,-4.135554636201277,-0.2867850153658935,4.145486436359947,46.07818070852546,38.79376909452317,-8.140477939193005,-0.791613423878772
132,2.2,51.33953488576314,38.59717358580528,-4.108058118021916,-0.2803041587354471,4.117609976970882,45.94087573869453,38.78052358209633,-8.238298189855726,-0.7947307456105079
133,2.216666666666667,51.270767175639,38.592434339954806,-4.126062607448517,-0.28435475102838836,4.135849400669381,45.8045903045891,38.76730839468772,-8.177126046325895,-0.7929112445167164
134,2.2333333333333334,51.20198634216441,38.58769280108624,-4.126850008475458,-0.28449233211389924,4.136644398481152,45.66831465985692,38.75409214281045,-8.1765386839308,-0.7929751126360429
135,2.25,51.1340177921795,38.582990606211126,-4.078112999094685,-0.2821316925069084,4.087860556000151,45.53179526851265,38.74098776887826,-8.191163480655916,-0.7862624359312065
136,2.2666666666666666,51.0656868435342,38.57827072846027,-4.099856918717819,-0.28319266505150154,4.109625875855045,45.39535240455321,38.72783154772135,-8.186571837566703,-0.7893732694147104
137,2.283333333333333,50.989567617684564,38.57320321860442,-4.567153550978276,-0.30405059135091506,4.577263191068907,45.260490068310425,38.71367269955787,-8.09174017456698,-0.8495308898089604
138,2.3,50.900868691367734,38.56759195637147,-5.321935579009818,-0.33667573397679007,5.332574317998707,45.12789839161751,38.69794308427259,-7.955500601575096,-0.9437769171168497
139,2.316666666666667,50.80138017779618,38.56151018975562,-5.9693108142930384,-0.3649059969509949,5.980453827615979,44.997322699596786,38.6808547623483,-7.83454152124321,-1.0252993154574597
140,2.3333333333333335,50.690345416080405,38.55492063873023,-6.662085702946712,-0.3953730615235429,6.673807441871954,44.868977784095485,38.66230106779302,-7.7006949300781,-1.1132216733167866
141,2.35,50.568934894452404,38.54787999579939,-7.284631297680022,-0.42243857585035016,7.296869705120532,44.74254515297049,38.6424453647216,-7.585957867499502,-1.1913421842848493
142,2.3666666666666667,50.44457152137526,38.54071803386932,-7.461802384628697,-0.42971771580440077,7.474165648587585,44.616521795269584,38.622238248912346,-7.561401462054533,-1.2124269485553896
143,2.3833333333333333,50.32204530405372,38.53363096944859,-7.3515730392925605,-0.4252238652438223,7.363860501640844,44.490217332652406,38.60224796543099,-7.578267757030659,-1.1994170088813405
144,2.4,50.19956431139023,38.52654552091862,-7.348859559809,-0.42512691179823037,7.36114595161183,44.36388698557467,38.582262417781365,-7.579820824663983,-1.1991328589775208
145,2.4166666666666665,50.07646861637126,38.519498050008124,-7.3857417011385,-0.4228482546295709,7.397836245982976,44.23791912600042,38.56239585899438,-7.55807157445517,-1.1919935272192106
146,2.433333333333333,49.95359104714849,38.512434502080325,-7.372654153365943,-0.4238128756679771,7.384825429130065,44.11178627183473,38.54247890536639,-7.567971249941365,-1.1950172176794638
147,2.45,49.834789317242866,38.50504849410494,-7.128103794337619,-0.44316047852305473,7.141866346591425,43.98266940465083,38.521543286813476,-7.747012031034188,-1.2561371131747023
148,2.466666666666667,49.72170746952707,38.497165486043656,-6.784910862947839,-0.4729804836770768,6.801376769161299,43.84906700081838,38.49902982275363,-8.016144229946889,-1.3508078435909
149,2.4833333333333334,49.61375749009314,38.488848764745775,-6.4769987660355355,-0.4990032778728448,6.496192522282086,43.71152249055499,38.47514134061994,-8.25267061580334,-1.4333089280211198
150,2.5,49.511514838167386,38.4800618949867,-6.134559115545386,-0.5272121855446699,6.157172096888942,43.569677454862024,38.44976398194956,-8.510702141578008,-1.522641520222976
151,2.5166666666666666,49.41414894856683,38.47085918093567,-5.841953376033189,-0.5521628430616943,5.867989694350489,43.424058229501725,38.42306708602766,-8.737153521617955,-1.6018137553140832
152,2.533333333333333,49.31780368742205,38.46154706000163,-5.780715668687009,-0.5587272560424594,5.807654413689595,43.27748282767077,38.396018746564636,-8.794524109857491,-1.6229003677813125
153,2.55,49.2208355444975,38.45229984951956,-5.818088575473155,-0.5548326289239469,5.844484059193754,43.13145186186578,38.3691778622092,-8.761857948299365,-1.6104530613262114
154,2.566666666666667,49.12383335099218,38.44305417053983,-5.820131610319095,-0.5547407387838632,5.8465091506558,42.98542070984662,38.34234129401775,-8.761869121149317,-1.6101940914869317
155,2.5833333333333335,49.02718016581951,38.433886185111035,-5.799191110360198,-0.5500791257277626,5.82522141888548,42.839337374685456,38.31536308251496,-8.765000109669927,-1.6186926901671939
156,2.6,48.930389646182505,38.42468976943397,-5.8074311782202415,-0.5517849406240316,5.833585819242227,42.69324171039702,38.288428626607995,-8.7657398573063,-1.6160673544180781
157,2.6166666666666667,48.83070510423548,38.41479381094708,-5.981072516821655,-0.5937575092131908,6.010472230301574,42.54734768235563,38.26243436744278,-8.75364168248339,-1.559655549912975
158,2.6333333333333333,48.7265908003227,38.40377510516663,-6.246858234766819,-0.6611223468270566,6.281745025289401,42.40176324078079,38.23776724599029,-8.735066494490411,-1.4800272871492837
159,2.65,48.61858981150158,38.39178422545955,-6.480059329267078,-0.7194527824246677,6.519875859014487,42.256451096283506,38.2142924380166,-8.718728669836935,-1.4084884784215035
160,2.6666666666666665,48.50636628435405,38.378749165561466,-6.7334116288516555,-0.7821035938852106,6.778681154555278,42.111439423835904,38.19214187406993,-8.70070034685611,-1.329033836800022
161,2.683333333333333,48.39040482346636,38.364775871028456,-6.95768765326136,-0.838397671980573,7.008018845346237,41.96668649375254,38.171130099317956,-8.685175805001819,-1.2607064851185612
162,2.7,48.27346101526433,38.350535334424386,-7.016628492121839,-0.8544321962442325,7.068460212410815,41.82197776666442,38.150360739046356,-8.68252362528736,-1.2461616162960354
163,2.716666666666667,48.15707067127134,38.336450816485424,-6.9834206395793785,-0.845071076337689,7.034366279443074,41.67720705150802,38.1294470082004,-8.68624290938385,-1.2548238507572762
164,2.7333333333333334,48.04069027219384,38.32237164684793,-6.982823944649965,-0.8447501782498534,7.033735359368452,41.53241236122894,38.10852392518408,-8.687681416744653,-1.255384980979244
165,2.75,47.92461042508468,38.30807769200089,-6.964790826549745,-0.8576372908220264,7.017396453115644,41.387685636634934,38.08782559706951,-8.683603475640496,-1.2418996868741772
