frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
48,0.8,53.61977901982116,41.892519647228355,-7.046619434673005,0.5526357362499823,7.06825662480444,38.79719999342819,43.18566602572612,-8.155003882968828,2.1656657759129416
49,0.8166666666666667,53.50160843953699,41.90266355661164,-7.090234817050316,0.6086345629972811,7.116309843745381,38.66109294702622,43.22397140750013,-8.166422784118055,2.2983229064405464
50,0.8333333333333334,53.3749897052206,41.91388577362637,-7.597124058983269,0.6733330208835753,7.626904439193835,38.52091671051573,43.263197156942326,-8.41057419062949,2.3535449665317287
51,0.85,53.2387050271043,41.926766072931315,-8.177080686977831,0.7728179582967698,8.213519109249813,38.387460929612786,43.29557286763381,-8.007346854176518,1.9425426414889557
52,0.8666666666666667,53.08541286220012,41.93808650284695,-9.197529894250778,0.6792257949381053,9.222575770149358,38.24512620311122,43.32751762160284,-8.540083590093985,1.9166852381417243
53,0.8833333333333333,52.928353970875094,41.946516466764336,-9.423533479501742,0.5057978350431824,9.437097789533846,38.09713022137201,43.36404039884059,-8.879758904352428,2.1913666342649663
54,0.9,52.78566579267094,41.95449627224343,-8.561290692249202,0.4787883287457362,8.574668307342037,37.96922285081689,43.39560042792309,-7.674442233307275,1.8936017449503595
55,0.9166666666666666,52.648902525984234,41.96220113365289,-8.205796001202401,0.46229168456747516,8.218807797665642,37.85543942667381,43.41864507373134,-6.827005448584771,1.3826787484948966
56,0.9333333333333333,52.510914758306726,41.96867219672676,-8.279266060650485,0.38826378443204135,8.28836505405864,37.73158085803397,43.44454490827923,-7.431514118390368,1.5539900728731482
57,0.95,52.373951845946976,41.97351549138884,-8.217774741584947,0.29059767972483996,8.222911206798539,37.59278262450512,43.48037462501324,-8.32789401173116,2.1497830040408417
58,0.9666666666666667,52.23033837973641,41.97726687608069,-8.616807972634035,0.22508308151117262,8.61974721385912,37.443044788614834,43.51995725000534,-8.9842701534171,2.3749574995260048
59,0.9833333333333333,52.08755042376111,41.98041861723419,-8.567277358518055,0.1891044692101218,8.56936414432549,37.29945531748315,43.55400616076805,-8.615368267901005,2.0429346457623865
60,1.0,51.96198829551073,41.983140942761494,-7.533727695022776,0.163339531638087,7.535498177648837,37.17340067392805,43.58630491944777,-7.563278613306039,1.9379255207833523
61,1.0166666666666666,51.85169074346544,41.98562835796798,-6.617853122717321,0.1492449123892925,6.6195357841568825,37.05189709155595,43.62237670658992,-7.290214942325974,2.164307228528912
62,1.0333333333333334,51.746265582825195,41.98861152833129,-6.3255096384146725,0.1789902217984718,6.3280415363030285,36.92872745930756,43.6572348804594,-7.390177934903477,2.0914904321688255
63,1.05,51.638250423044646,41.99475931806265,-6.480909586832979,0.3688673838814793,6.491398325445387,36.801067503536125,43.688998887983786,-7.659597346286091,1.9058404514632343
64,1.0666666666666667,51.522335650347806,42.004278007905334,-6.954886361810395,0.5711213905611601,6.978296636605006,36.659163541938085,43.72453073841361,-8.514237695882372,2.1319110257896057
65,1.0833333333333333,51.405870125029864,42.01457309127738,-6.987931519076511,0.6177050023225661,7.015179711539632,36.51505420359761,43.76283116534759,-8.64656030042866,2.298025616038757
66,1.1,51.29400529471736,42.02579083213963,-6.711889818750336,0.6730644517350015,6.745552660474437,36.38597428194621,43.79753360243183,-7.744795299083762,2.082146225054089
67,1.1166666666666667,51.181121553125415,42.039941921951886,-6.773024495516609,0.8490653887355393,6.826036393927053,36.26415208524343,43.82688652814309,-7.30933180216681,1.7611755426759146
68,1.1333333333333333,51.06601612292376,42.05514172491858,-6.906325812099112,0.9119881780014794,6.966280116366332,36.14188451046639,43.853431726292435,-7.336054486622459,1.5927118889605651
69,1.15,50.94399335133285,42.07065437043461,-7.321366295454794,0.9307587309619691,7.380292422897848,36.01985794798753,43.87701854205419,-7.3215937487314875,1.4152089457051886
70,1.1666666666666667,50.81091896446226,42.08710893528188,-7.984463212235369,0.9872738908363488,8.045269574294393,35.88987283387473,43.898942323683166,-7.799106846767927,1.3154268977386607
71,1.1833333333333333,50.67933469158259,42.10098857708852,-7.89505637278026,0.8327785083983485,7.938856036824725,35.75795818846667,43.92167036270601,-7.914878724483998,1.3636823413706622
72,1.2,50.55679173508421,42.11002250917374,-7.352577389902706,0.542035925112998,7.372529906254813,35.6382912384434,43.94636188061043,-7.180017001395953,1.4814910742653353
73,1.2166666666666666,50.43162229725009,42.11590250843878,-7.510166270047449,0.35279995590244084,7.518448324797024,35.5257138484024,43.97500815114251,-6.754643402460232,1.7187762319247213
74,1.2333333333333334,50.29998129632522,42.12039476002168,-7.898460055491938,0.2695350949741737,7.9030576624256295,35.41533489269275,44.00866406677801,-6.622737342578944,2.0193549381299647
75,1.25,50.158459364259315,42.12769511133345,-8.491315923954375,0.43802107870618556,8.502605987918766,35.31292591298711,44.04469782081439,-6.144538782338174,2.1620252421828923
76,1.2666666666666666,49.99938591232984,42.141039432467416,-9.544407115768365,0.8006592680378333,9.57793101118528,35.21610503881608,44.08081894012453,-5.809252450261795,2.167267158608297
77,1.2833333333333334,49.83618507117913,42.15719037063455,-9.792050469042692,0.9690562900281918,9.839884271754542,35.12841167745602,44.11641301450496,-5.261601681603594,2.13564446282561
78,1.3,49.68426549738221,42.17354742017171,-9.11517442781502,0.9814229722293533,9.16785666881373,35.057487033228526,44.15102920174097,-4.25547865364976,2.0769712341606805
79,1.3166666666666667,49.53779607669102,42.18986838251578,-8.788165241471404,0.9792577406444991,8.842555854164468,34.988120226393775,44.18861657188933,-4.162008410085036,2.2552422089015067
80,1.3333333333333333,49.39085905232919,42.20462437841462,-8.816221461709972,0.8853597539302882,8.860565600219605,34.90932772396871,44.23095267928506,-4.727550145504011,2.5401664437440274
81,1.35,49.235752375143676,42.22004886719249,-9.306400631130884,0.9254693266720437,9.352303790068206,34.82910477632365,44.27396723927213,-4.813376858703293,2.580873599224276
82,1.3666666666666667,49.06554334583901,42.23746461673144,-10.212541758279912,1.0449449723368787,10.265861832297524,34.7462891531209,44.3150764030023,-4.968937392165316,2.466549823810169
83,1.3833333333333333,48.89663542403369,42.252591851063244,-10.134475308319253,0.9076340599084176,10.175037560699147,34.66295912045212,44.351286923504745,-4.999801960126575,2.1726312301466066
84,1.4,48.742465858007606,42.26417656068053,-9.250173961565054,0.6950825770373115,9.276252374106525,34.590985372119455,44.37895117574837,-4.318424899960007,1.6598551346174872
85,1.4166666666666667,48.59835337214184,42.27328578973331,-8.646749151946125,0.5465537431665268,8.664005533865407,34.52167754226453,44.40192068422961,-4.158469791295687,1.3781705088743479
86,1.4333333333333333,48.462445282181214,42.27913415651619,-8.154485397637359,0.350902006973115,8.162031874403498,34.43846734288931,44.42644477036027,-4.992611962512967,1.4714451678396756
87,1.45,48.32303802122931,42.28548908563914,-8.364435657114342,0.38129574737695293,8.37312189741518,34.33921550528626,44.45501838048615,-5.955110256182934,1.71441660755292
88,1.4666666666666666,48.17064609127781,42.29573591330874,-9.143515797089918,0.6148096601758368,9.164162375791822,34.224670123914265,44.489807235451465,-6.872722882319806,2.0873312979188086
89,1.4833333333333334,48.02310986891901,42.30685291697944,-8.852173341528129,0.6670202202418807,8.87726809568534,34.10369613820638,44.52968697422414,-7.258439142473065,2.3927843263605553
90,1.5,47.89108392340638,42.3169539577203,-7.921556730757828,0.6060624444518226,7.944707214566788,33.985161041341826,44.5715023670563,-7.112105811873306,2.508923569929351
91,1.5166666666666666,47.76536423692544,42.32768408399156,-7.543181188856067,0.6438075762753215,7.570605698567423,33.86097480458657,44.6141432842826,-7.451174205315425,2.558455033578042
92,1.5333333333333334,47.64550784362589,42.339392587430886,-7.191383597972987,0.7025102063597899,7.225615450827325,33.72601103606867,44.65752220381227,-8.097826111073942,2.6027351717803526
93,1.55,47.52388449500059,42.354155969580624,-7.29740091751836,0.8858029289842762,7.350966397691866,33.58078172872887,44.702739767402576,-8.713758440387807,2.7130538154183625
94,1.5666666666666667,47.38667909095633,42.37357352244085,-8.232324242655551,1.1650531716135504,8.314355737452006,33.421556747614574,44.74978805028553,-9.55349886685795,2.8228969729772757
95,1.5833333333333333,47.24687312356207,42.393954032148855,-8.388358043655586,1.2228305824802987,8.477019836122272,33.25704316025549,44.7950121065181,-9.870815241544904,2.713443373954192
96,1.6,47.11855618067036,42.412452341909756,-7.699016573502462,1.1098985856540367,7.778607270553156,33.10258254743045,44.83748355666035,-9.267636769502445,2.548287008535084
97,1.6166666666666667,46.995224099375704,42.43060998382571,-7.399924877679354,1.0894585149573288,7.4796930452466315,32.9631279277331,44.87923134558387,-8.367277181841217,2.5048673354109496
98,1.6333333333333333,46.87120212563132,42.4487092482832,-7.441318424663024,1.0859558674493996,7.520140959003173,32.83491733633153,44.920332249929956,-7.692635484094126,2.466054260765276
99,1.65,46.73768405093585,42.46648554394869,-8.011084481728403,1.0665777399294996,8.081773484124803,32.70374400741637,44.96527381488647,-7.8703997349096255,2.696493897391008
100,1.6666666666666667,46.58600836070225,42.486208846214986,-9.100541414015737,1.1833981359775692,9.177161063011303,32.57046225001653,45.0133274611638,-7.99690544399013,2.883218776639467
101,1.6833333333333333,46.43190892049562,42.50582588725854,-9.245966412397735,1.1770224626131665,9.320583499796728,32.45401864581233,45.05621536801569,-6.9866162522519915,2.573274411113715
102,1.7,46.28800042400577,42.521665641119775,-8.63450978939099,0.9503852316741757,8.686655938373132,32.35393127055087,45.09132614813767,-6.00524251568757,2.1066468073185263
103,1.7166666666666666,46.14511192482297,42.53663284974971,-8.573309950968167,0.8980325177959969,8.620214957783176,32.222997707468515,45.1249605458707,-7.856013784941496,2.0180638639818937
104,1.7333333333333334,46.00027798838586,42.55385112059539,-8.690036186226564,1.033096250740897,8.751229443982258,32.05947233514406,45.15633340697011,-9.811522339467444,1.882371665964797
105,1.75,45.84752973416,42.57264466271157,-9.164895253551748,1.1276125269706938,9.234003195773575,31.891925161761684,45.18419363747856,-10.052830402942448,1.6716138305066863
106,1.7666666666666666,45.67694860859635,42.59339032310243,-10.234867533819028,1.2447396234519204,10.310280799523067,31.709160487181887,45.21638728530514,-10.965880474787824,1.931618869594871
107,1.7833333333333334,45.50452664708407,42.61382409953178,-10.345317690736664,1.2260265857609909,10.41771276774618,31.52034770685486,45.25389514897517,-11.328766819621592,2.250471820201767
108,1.8,45.34605833051554,42.629761526724025,-9.508098994111833,0.9562456315345003,9.556063634659372,31.374314859973882,45.28966036507785,-8.761970812858664,2.145912966160921
109,1.8166666666666667,45.19418803233024,42.64333827359552,-9.112217891118064,0.8146048122895877,9.148557038977103,31.272026093608115,45.32229343158823,-6.13732598194602,1.9579839906226937
110,1.8333333333333333,45.0442129223607,42.65824450303231,-8.998506598172327,0.8943737662073659,9.042843879611704,31.173861905678176,45.357803210702734,-5.889851275796332,2.1305867468703354
111,1.85,44.88854690219317,42.6746920284565,-9.339961210051797,0.9868515254514421,9.39195141270216,31.07412935114737,45.39693794420406,-5.983953271848392,2.348084010079674
112,1.8666666666666667,44.71759923485199,42.694007814561424,-10.256860040470883,1.1589471662955475,10.322128483218606,30.96959464521655,45.43720681602812,-6.272082355849236,2.416132309443668
113,1.8833333333333333,44.54763460520891,42.71456338480261,-10.197877778584541,1.2333342144711423,10.272186937139216,30.869485302136127,45.47469164427321,-6.006560584825351,2.2490896947050487
114,1.9,44.39327768311684,42.733032092390374,-9.261415325524212,1.1081224552658853,9.327472819993593,30.785350159616932,45.50754374302646,-5.048108551151671,1.9711259251951674
115,1.9166666666666667,44.2471166852527,42.75194360328438,-8.769659871848603,1.1346906536404333,8.842762981521703,30.709683112976823,45.53592372731093,-4.540022798406582,1.702799057068205
116,1.9333333333333333,44.10559357985309,42.77411903546573,-8.4913863239764,1.3305259308809525,8.594995110863069,30.6315022709159,45.56040889506668,-4.690850523655428,1.4691100653449496
117,1.95,43.96033856581506,42.79840410275138,-8.715300842282119,1.4571040371387767,8.836267365043316,30.538414571038622,45.586049399569696,-5.585261992636603,1.5384302701809816
118,1.9666666666666666,43.80247340359834,42.82539407940621,-9.471909733002946,1.619398599289923,9.609345753668046,30.425184555300195,45.61424057237604,-6.79380094430563,1.691470368380692
119,1.9833333333333334,43.64935455327887,42.853453527028705,-9.187131019168362,1.6835668573497742,9.340116365791815,30.3083284745003,45.64000613462171,-7.011364847993704,1.5459337347400037
120,2.0,43.514486233194475,42.878279412690304,-8.092099205063619,1.4895531396959427,8.228051901912705,30.197641389018422,45.66275030136608,-6.64122512891268,1.364650004662451
121,2.0166666666666666,43.38698394264557,42.899393713597554,-7.65013743293423,1.266858054435005,7.754323443916198,30.07723506525046,45.686680523223934,-7.2243794260777605,1.435813311471179
122,2.033333333333333,43.26256777006006,42.919065963308114,-7.464970355130731,1.1803349826335818,7.557709512425657,29.9478882638936,45.71211350055667,-7.7608080814115965,1.5259786399640518
123,2.05,43.13605842128517,42.93845999182735,-7.5905609264933105,1.163641711154213,7.679236759649027,29.818979801729082,45.743931216706144,-7.734507729871041,1.9090629689685557
124,2.066666666666667,42.99477420069552,42.95834570867746,-8.47705323537923,1.1931430110067254,8.560608728365505,29.678176039500254,45.786280593421694,-8.448225733729657,2.54096260293295
125,2.0833333333333335,42.85048340493509,42.9772755767543,-8.657447745625575,1.1357920846103298,8.731633588722149,29.530676379498722,45.832401448689346,-8.849979600091942,2.767251316059145
126,2.1,42.719193750288014,42.994450618005004,-7.8773792788246055,1.030502475042141,7.944497444994443,29.396804942118905,45.877304917947775,-8.032286242789013,2.6942081555057484
127,2.1166666666666667,42.59436731576861,43.01165676240779,-7.489586071164354,1.0323686641670804,7.560402408346611,29.26320230617063,45.92401958419858,-8.016158156896509,2.802879975048427
128,2.1333333333333333,42.467186829941184,43.02979360463961,-7.630829149645422,1.0882105339091197,7.708031893887638,29.114387785069205,45.97019277930747,-8.928871266085494,2.770391706533104
129,2.15,42.32883569974097,43.05009820390497,-8.301067812012803,1.2182759559219392,8.389989459135961,28.961741285671163,46.01162772257695,-9.158789963882512,2.48609659616875
130,2.1666666666666665,42.17246056351936,43.07338018574904,-9.382508173296742,1.3969189106438762,9.485928634819821,28.80552782516704,46.054069147847045,-9.37280763024738,2.5464855162059052
131,2.183333333333333,42.01443492287025,43.09700475142422,-9.481538438946444,1.417473940511087,9.586907923895327,28.651599311689658,46.09798032845544,-9.23571080864292,2.6346708365038296
132,2.2,41.86760746399635,43.11889848489544,-8.809647532434042,1.3136240082729955,8.907047641100412,28.519852123189295,46.13648008587981,-7.904831310021763,2.309985445462104
133,2.216666666666667,41.722994604567205,43.1405302139484,-8.676771565748709,1.297903743177784,8.773307183197234,28.40831425397287,46.169112732089545,-6.692272152985623,1.9579587725840497
134,2.2333333333333334,41.57686876956359,43.161534096566584,-8.767550100216965,1.2602329570908921,8.857658938226994,28.30077082761791,46.20101501541997,-6.45260558129749,1.9141369998254731
135,2.25,41.42040207021036,43.18066215265125,-9.38800196119388,1.14768336508007,9.457893947907305,28.192529525449693,46.23259530662007,-6.494478130093029,1.8948174720060251
136,2.2666666666666666,41.243865208550396,43.200290918307815,-10.592211699597698,1.1777259393937811,10.65748502590622,28.083245373767333,46.262035633347736,-6.557049100941583,1.7664196036599833
137,2.283333333333333,41.066283833932985,43.22150808581944,-10.654882477044652,1.2730300506973435,10.730662892366512,27.980383016648368,46.28690179168784,-6.171741427137931,1.491969500406185
138,2.3,40.90290687415597,43.24176376718895,-9.802617586621096,1.21534088217075,9.877670019261059,27.887122568217244,46.30728772338961,-5.595626905867448,1.2231559021060434
139,2.316666666666667,40.74050480377419,43.259631855805345,-9.744124222906407,1.0720853169837596,9.802924247301087,27.79262355724695,46.33488359054162,-5.669940658217527,1.655752029120947
140,2.3333333333333335,40.57756134860135,43.27752164695644,-9.776607310370622,1.0733874690654943,9.835355161860658,27.687937129690944,46.372299162894386,-6.281185653360453,2.2449343411658162
141,2.35,40.41711850708282,43.298407728432586,-9.626570491111863,1.2531648885689606,9.707794891647008,27.55491760432324,46.41105839245242,-7.98117152206224,2.3255537734819143
142,2.3666666666666667,40.24609062706962,43.32226247884602,-10.261672800791928,1.4312850248060727,10.361008903226894,27.393920935749822,46.45260013936266,-9.659800114405073,2.492504814614449
143,2.3833333333333333,40.07359616359494,43.34908215934206,-10.34966780848066,1.60918082976238,10.474019605136112,27.233869155149435,46.49765245927513,-9.60310683602323,2.703139194748303
144,2.4,39.920858932130486,43.37788645733623,-9.164233887867397,1.7282578796502435,9.325773857976095,27.087031978365502,46.53577167457007,-8.810230607035976,2.28715291769646
145,2.4166666666666665,39.78638925777448,43.40456355083245,-8.0681804613603,1.6006256097730898,8.225420250646016,26.945131099622817,46.56614560276991,-8.514052724561125,1.8224356919901652
146,2.433333333333333,39.656547926825056,43.42632256965228,-7.790479856965504,1.30554112918972,7.89911476317386,26.81384257865799,46.60095463677092,-7.877311257889588,2.0885420400608723
147,2.45,39.518011801669786,43.44668005427546,-8.312167509316168,1.2214490773909858,8.4014324107018,26.678499341650177,46.651120273281045,-8.120594220468789,3.0099381906073575
148,2.466666666666667,39.36568849574378,43.466615352438694,-9.139398355560218,1.1961178897939817,9.217336942300744,26.520523990969874,46.711605767579925,-9.47852104081818,3.6291296579328503
149,2.4833333333333334,39.2150098318081,43.484511760002526,-9.040719836140738,1.0737844538299157,9.104264287073143,26.363311742937423,46.76789200978823,-9.432734881947056,3.3771745324980884
150,2.5,39.072966614419265,43.504033649262766,-8.522593043330318,1.1713133556143873,8.602706966953074,26.223730536960595,46.81856066150643,-8.374872358609693,3.0401191030922803
151,2.5166666666666666,38.929716382366095,43.52762150879331,-8.59501392319018,1.4152715718326192,8.710755303753551,26.08472096066023,46.86614449766891,-8.340574578021815,2.855030169748858
152,2.533333333333333,38.78875501467707,43.55078661264215,-8.457682061341387,1.3899062309303645,8.571127416012141,25.94203124670564,46.903853646628804,-8.56138283727553,2.262548937593465
153,2.55,38.65110980725508,43.57037033356106,-8.25871244531939,1.1750232551345619,8.341882935199965,25.79064375196152,46.9380348689995,-9.083249684647043,2.0508733422418857
154,2.566666666666667,38.503833547986694,43.58990837686209,-8.83657555610327,1.1722825980619689,8.913995403209535,25.62231820546245,46.980376475674255,-10.099532789944377,2.5404964004852104
155,2.5833333333333335,38.35293485818169,43.61006047113678,-9.053921388300239,1.2091256564811204,9.134302237099527,25.460943471424343,47.02448778932274,-9.682484042286319,2.6466788189091517
156,2.6,38.21110384708998,43.62913797105318,-8.509860665502629,1.144649994984377,8.586498247672713,25.332892803642366,47.0655002493344,-7.683040066918636,2.460747600699449
157,2.6166666666666667,38.069970835221795,43.649636996959856,-8.467980712091077,1.2299415544003978,8.556836656591463,25.226592612101697,47.10928719646223,-6.378011492440123,2.6272168276700825
158,2.6333333333333333,37.91998187989937,43.673739782991674,-8.99933731934567,1.446167161909102,9.114794108895271,25.12269390270385,47.150552397079295,-6.233922563870777,2.475912037023704
159,2.65,37.7580290110616,43.699307190680045,-9.717172130265936,1.5340444613022441,9.837516283009098,25.000709470198704,47.17987546535369,-7.319065950308854,1.7593840964636343
160,2.6666666666666665,37.58374070325585,43.72462345676175,-10.457298468345186,1.518975964902154,10.567042123413959,24.84680364266198,47.20386594877337,-9.23434965220352,1.4394290051808412
161,2.683333333333333,37.41331230845621,43.7475844314899,-10.225703687978154,1.3776584836890038,10.318088912778872,24.685853857546086,47.22944366432009,-9.656987106953565,1.5346629328030303
162,2.7,37.258559236565695,43.76572894437658,-9.285184313431074,1.0886707732011303,9.348788787153598,24.540635028230994,47.25196581792835,-8.713129758905467,1.3513292164958557
163,2.716666666666667,37.105961091801554,43.78137276390343,-9.155888685848481,0.9386291716106143,9.203875398409446,24.405909594964633,47.27480982229867,-8.08352599598166,1.3706402622192115
164,2.7333333333333334,36.94843719339207,43.797761529746026,-9.4514339045692,0.9833259505559511,9.50244877794545,24.283790953299032,47.3089411501621,-7.327118499936063,2.047879671805646
