frame_60,time_s,k0_x,k0_y,k0_vx,k0_vy,k0_speed,k1_x,k1_y,k1_vx,k1_vy
37,0.6166666666666667,44.75079702630603,38.44547547817817,-7.734307324675882,-0.1598855948773803,7.735959746274815,24.76254768347806,35.996013857710956,-6.922913462536968,-2.0128762042784842
38,0.6333333333333333,44.61730787293067,38.442727714268884,-8.00934920252189,-0.16486583455701975,8.011045836302662,24.639961160918446,35.95759097084816,-7.355191353576913,-2.3053732117678294
39,0.65,44.48263156033084,38.43995864451993,-8.080578755989762,-0.16614418493702487,8.082286614686554,24.51539034873642,35.91756425458225,-7.474248730921502,-2.4016029759543756
40,0.6666666666666666,44.34877135622705,38.43720415468455,-8.03161224622741,-0.16526939012294406,8.033312470274122,24.392184251055706,35.878638588430604,-7.392365860842887,-2.335539969098903
41,0.6833333333333333,44.21518360963223,38.43445453240656,-8.015264795689205,-0.16497733667932835,8.016962471324943,24.26943403246673,35.840078780275334,-7.36501311533857,-2.313588489316203
42,0.7,44.081599121571664,38.4317049864805,-8.015069283633807,-0.16497275556389468,8.016766906398646,24.146689937787624,35.80152051447752,-7.364645680746378,-2.3134959478690575
43,0.7166666666666667,43.94801821797821,38.42895551083561,-8.014854215607272,-0.1649685386934152,8.016551797137987,24.023951892459284,35.76296385403986,-7.364282719700412,-2.3133996262593826
44,0.7333333333333333,43.81367816800233,38.42626933195627,-8.060402998552547,-0.16117073276021188,8.062014171667856,23.901199818880677,35.7239475891657,-7.365124414716391,-2.340975892449819
45,0.75,43.67897406157939,38.42361370924014,-8.082246385376664,-0.15933736296759093,8.083816860194919,23.778443462241384,35.68471048934991,-7.365381398357584,-2.3542259889471495
46,0.7666666666666667,43.5473285458287,38.4206084083454,-7.89873094504145,-0.18031805368451614,7.9007888936890325,23.65577252500477,35.64726246205739,-7.3602562341967825,-2.2468816375511835
47,0.7833333333333333,43.42182341981076,38.41641494052801,-7.530307561076484,-0.2516080690436695,7.534509843700089,23.533282053824486,35.61310834322404,-7.3494282708171,-2.049247130000964
48,0.8,43.30300088864562,38.41085423376025,-7.1293518699081915,-0.3336424060655929,7.13715456888028,23.410989766790586,35.5824935610407,-7.33753722203403,-1.836886931000521
49,0.8166666666666667,43.19095747392184,38.40408276712339,-6.722604883426726,-0.4062879982113543,6.734870923496861,23.288893691740146,35.55557766323622,-7.325764503026377,-1.6149538682687137
50,0.8333333333333334,43.08529531297664,38.396134119700235,-6.339729656712052,-0.47691884538934914,6.357642936283998,23.166983732990406,35.53212055618601,-7.314597524984379,-1.4074264230127653
51,0.85,42.982591588317355,38.38738855800484,-6.162223479557127,-0.5247337017239317,6.1845245306110685,23.04516952806668,35.51011229654146,-7.308852295423591,-1.3204955786730466
52,0.8666666666666667,42.87976439117954,38.37868459597114,-6.169631828268791,-0.5222377220219698,6.191695174561649,22.92335528876515,35.48804805437622,-7.308854358091708,-1.3238545299141435
53,0.8833333333333333,42.77627107287331,38.37020134237052,-6.209599098374099,-0.5089952160369648,6.23042511330302,22.801523229716338,35.46568212273294,-7.3099235429288,-1.3419558985967228
54,0.9,42.67277744690917,38.361719102389934,-6.209617557848048,-0.5089343988352368,6.230438542915944,22.67969524418053,35.44331581157675,-7.3096791321485455,-1.3419786693714286
55,0.9166666666666666,42.5692861308726,38.35323706553306,-6.209478962194481,-0.5089222114125391,6.2302994148921025,22.55787136484868,35.420950216983044,-7.309432759910948,-1.3419356756224943
56,0.9333333333333333,42.46588735683107,38.34477745377308,-6.203926442491792,-0.5075767055988933,6.22465560620951,22.436143295592995,35.398724509704394,-7.303684155341088,-1.3335424367190285
57,0.95,42.36289304349079,38.33641728918239,-6.179658800416519,-0.5016098754410336,6.199983496486527,22.31483008672745,35.37712126360022,-7.278792531932652,-1.2961947662502382
58,0.9666666666666667,42.259490652264745,38.32795569181238,-6.20414347356288,-0.507695842200917,6.224881630098758,22.193098019109293,35.35488146975543,-7.303924057089475,-1.334387630687388
59,0.9833333333333333,42.1537860675768,38.31885215807469,-6.342275081276512,-0.5462120242611945,6.365752177239426,22.06902012420533,35.326934642533125,-7.444673694237736,-1.6768096333385074
60,1.0,42.044666581948334,38.30874407984484,-6.547169137708124,-0.6064846937908897,6.575199419147709,21.941474765317395,35.28896918557958,-7.65272153327615,-2.277927417212595
61,1.0166666666666666,41.93231413077392,38.29769800912838,-6.74114707046499,-0.6627642429876346,6.773648962518037,21.8106452857828,35.24190247944537,-7.84976877207562,-2.8240023680525894
62,1.0333333333333334,41.81657348950073,38.28568802723417,-6.9444384763910705,-0.7205989136525659,6.981725327362714,21.676371147439106,35.185859798942985,-8.05644830062171,-3.3625608301431953
63,1.05,41.698257142424225,38.27291504016881,-7.098980824590484,-0.7663792239216605,7.140228698211434,21.539486847461774,35.12210078384608,-8.213057998639925,-3.825540905814364
64,1.0666666666666667,41.57925886058922,38.2599195332376,-7.139896910100276,-0.7797304158727059,7.182346928984738,21.401920056732347,35.05569669137195,-8.254007443765587,-3.9842455484478023
65,1.0833333333333333,41.46069124056797,38.247064125593255,-7.114057201275159,-0.7713244586607004,7.155749526327985,21.26479323580779,34.99095976731603,-8.227609255473425,-3.884215443355288
66,1.1,41.34228279386358,38.23426010228967,-7.10450680226316,-0.7682413982152525,7.145922736031732,21.1278320990191,34.92683394426899,-8.217668207321509,-3.8475493828221374
67,1.1166666666666667,41.223877517498096,38.221456423816775,-7.104316581929169,-0.7682207083735193,7.145731393849593,20.990878893163774,34.862711834520795,-8.21719235131944,-3.847326584891846
68,1.1333333333333333,41.105475743318294,38.20865310304476,-7.104106450788095,-0.7681992463209042,7.145520173239806,20.853933617552958,34.7985934377489,-8.216716536649002,-3.847103806313754
69,1.15,40.98721573677454,38.19548364561881,-7.095600392625414,-0.7901674455571595,7.139461430937509,20.715811093380733,34.734298902865135,-8.287351450333489,-3.8576720930258546
70,1.1666666666666667,40.86903823229576,38.1821064329428,-7.09065026872679,-0.8026327605603001,7.135933056140588,20.57702337039445,34.669905933194855,-8.327263379176983,-3.8635781802167912
71,1.1833333333333333,40.75028799482802,38.17007216066477,-7.12501424806419,-0.7220563366817601,7.161507759435858,20.44292146156586,34.60624989352897,-8.046114529715425,-3.8193623799531906
72,1.2,40.63021734180393,38.160083174353524,-7.204239181445615,-0.5993391786749669,7.229126477975813,20.318038370641304,34.54417540503722,-7.492985455473331,-3.724469309504741
73,1.2166666666666666,40.50867150728081,38.15221940200756,-7.292750071387104,-0.47182634075781493,7.307997242716333,20.20321410333574,34.483850145810976,-6.88945603833389,-3.619515553574786
74,1.2333333333333334,40.38568548659933,38.1467575576201,-7.379161240888834,-0.32771066324770004,7.386434518618728,20.098689579358005,34.42526520549467,-6.2714714386640225,-3.5150964189784872
75,1.25,40.2613199324407,38.14353848038686,-7.461933249517756,-0.1931446339943932,7.464432508228569,20.00394418163948,34.36834106023742,-5.6847238631115715,-3.4154487154349056
76,1.2666666666666666,40.13623000565333,38.141011410647025,-7.505395607242065,-0.15162418439004455,7.506927008736692,19.91362590615627,34.31224212954004,-5.4190965289925686,-3.3659358418428553
77,1.2833333333333334,40.01116332526167,38.13847395096317,-7.504000823499695,-0.1522475810314461,7.505545129103816,19.823200747827478,34.25612357706346,-5.425509499727497,-3.3671131485945693
78,1.3,39.88627458994025,38.135846087153155,-7.493324119285205,-0.15767182860074058,7.494982772641689,19.73182790297344,34.19981749956933,-5.482370691242338,-3.3783646496480912
79,1.3166666666666667,39.761391062674846,38.13321751238582,-7.493011635924205,-0.15771448604013472,7.4946712559793065,19.64045089171161,34.14351245139389,-5.482620675709811,-3.378302890526328
80,1.3333333333333333,39.636511499317216,38.13058893583246,-7.492773801457844,-0.15771459320134795,7.494433476435807,19.549077547657443,34.087210016023434,-5.482400643249932,-3.3781461222272924
81,1.35,39.511422687431065,38.12798217637128,-7.505328713169064,-0.15640556767081648,7.5069582251614015,19.457715926941304,34.03108783593551,-5.4816972429683375,-3.3673308052755146
82,1.3666666666666667,39.38527468075972,38.12548432733914,-7.568880400280591,-0.1498709419287536,7.570364047586239,19.366396967423842,33.97585660429525,-5.47913757104773,-3.3138738984153804
83,1.3833333333333333,39.26011197343304,38.12288576911869,-7.50976243960082,-0.15591349322690462,7.511380759661267,19.275047383251692,33.919804323061854,-5.480975050328993,-3.3631368740039136
84,1.4,39.1400781330423,38.11868646367164,-7.20203042344437,-0.2519583268231429,7.206436374427642,19.18349892485383,33.857781953710216,-5.492907503871791,-3.7213421610982778
85,1.4166666666666667,39.02714347851868,38.11127666042037,-6.776079271417217,-0.4445881950758235,6.790648640279576,19.091655539324975,33.785940811316905,-5.510603131731244,-4.310468543598631
86,1.4333333333333333,38.921092690031756,38.10098744035249,-6.363047309215517,-0.6173532040729413,6.392925467881974,18.99953085480187,33.70494515286326,-5.527481071386404,-4.8597395072187055
87,1.45,38.822487631422106,38.08796875087462,-5.916303516578978,-0.7811213686720464,5.967645925562346,18.907108767728367,33.61465007410146,-5.545325224410078,-5.4177047257078925
88,1.4666666666666666,38.72928358921284,38.07243032543238,-5.592242532555929,-0.9323055265346625,5.669424145161008,18.814462923378684,33.51676839869595,-5.558750660980962,-5.872900524330618
89,1.4833333333333334,38.637336990836914,38.05587242256341,-5.5167959025556,-0.9934741721380647,5.605535474971117,18.721761682357332,33.41644998167011,-5.562074461281128,-6.019105021550359
90,1.5,38.54467740119431,38.03990492171485,-5.5595753785560476,-0.9580500509136414,5.641519147348722,18.629101372540134,33.31754434596013,-5.559618589031885,-5.9343381425989605
91,1.5166666666666666,38.451732292984694,38.02417492184637,-5.576706492577159,-0.9437999921090068,5.6560068714117735,18.53646121086731,33.21921039052455,-5.558409700369538,-5.9000373261346795
92,1.5333333333333334,38.35878853863426,38.00844537006428,-5.57662526102618,-0.9437731069252209,5.655922292541739,18.443827291796417,33.120883123401576,-5.558035144253495,-5.899636027378534
93,1.55,38.265846255901465,37.99271622046371,-5.5765369639675555,-0.9437489760340156,5.655831206839693,18.351199778202478,33.022562535844244,-5.55765081563635,-5.899235253439912
94,1.5666666666666667,38.17355360821385,37.97714893235617,-5.537558861256855,-0.9340372864524227,5.615779891908845,18.257756699963476,32.92449095132434,-5.6065846943401,-5.88429507119443
95,1.5833333333333333,38.08168895233428,37.96168808856872,-5.511879352774116,-0.9276506272470897,5.589396182573707,18.16377999730679,32.826585303555234,-5.638602159401174,-5.874338866146189
96,1.6,37.986989241245595,37.945496538538855,-5.681982665321215,-0.9714930017919698,5.764436283067195,18.07306073754949,32.72766246576071,-5.4431555854380065,-5.935370267671516
97,1.6166666666666667,37.88479844360962,37.92723904153654,-6.131447858158623,-1.0954498201390095,6.228536196070515,17.988870283155507,32.626265149668725,-5.051427263638999,-6.083838965518993
98,1.6333333333333333,37.774011352776384,37.90659042378127,-6.6472254499940675,-1.2389170653162296,6.76169517782195,17.911859030296192,32.522061070247425,-4.620675171558872,-6.25224476527805
99,1.65,37.65512319872051,37.88372558249176,-7.133289243352436,-1.3718904773702434,7.264013966893699,17.84217588826425,32.41515158943763,-4.1809885219164755,-6.414568848587834
100,1.6666666666666667,37.528372799556216,37.8587049136815,-7.605023949857639,-1.5012401286158195,7.751781163169838,17.7795288037452,32.30562488941154,-3.7588250711429794,-6.571602001565253
101,1.6833333333333333,37.39702413856914,37.83236571969985,-7.880919659224759,-1.580351638898918,8.037811019035331,17.7201260401596,32.194664404095164,-3.5641658151361355,-6.657629118982555
102,1.7,37.265734312373525,37.80604340023898,-7.877389571736728,-1.5793391676524493,8.034150774748236,17.660695512046356,32.08372774224689,-3.565831686794567,-6.65619971089626
103,1.7166666666666666,37.13560889799216,37.780063233324604,-7.807524862882076,-1.5588100148623596,7.961616239618497,17.600586450932237,31.97314739290517,-3.6065436668471307,-6.634820960503447
104,1.7333333333333334,37.005504893637,37.75408883251896,-7.806240261309227,-1.5584640483386636,7.960288764061847,17.54047208357666,31.862579815786862,-3.606862041334651,-6.6340546270983936
105,1.75,36.87540564223714,37.728115264178236,-7.8059550839917335,-1.558414100443457,7.959999326743525,17.48036235775932,31.752020055622552,-3.606583549040465,-6.633585609858628
106,1.7666666666666666,36.745084625161866,37.70217846789753,-7.819261024516493,-1.5562077768422,7.972617237408733,17.42023642952649,31.64151938065265,-3.607555693969715,-6.630040498194134
107,1.7833333333333334,36.61349498153803,37.67644433693946,-7.895378617429998,-1.5440478574842587,8.044941721278816,17.359998867295086,31.53131542799272,-3.614253733884212,-6.612237159595793
108,1.8,36.482971238563636,37.65054308062364,-7.83142457846381,-1.5540753789491646,7.98413183831674,17.29986179289461,31.420877710732718,-3.6082244640285666,-6.626263035600104
109,1.8166666666666667,36.35839384365283,37.62348774807748,-7.474643694648506,-1.6233199527697195,7.6488865876681,17.24031481496499,31.308900682538336,-3.572818675777256,-6.718621691662889
110,1.8333333333333333,36.242092207312496,37.59460700455755,-6.978098180419892,-1.7328446111956453,7.190035094638216,17.181634816399928,31.194577076033475,-3.520799913903687,-6.8594163902916705
111,1.85,36.13384711295405,37.56399430475193,-6.494705661506686,-1.836761988337372,6.749436734380732,17.123789707275666,31.078010956839474,-3.4707065474557197,-6.993967151640064
112,1.8666666666666667,36.03435241187992,37.53158617397529,-5.96968206444771,-1.944487846598264,6.278386491460766,17.06683314339833,30.959087617262913,-3.41739383264013,-7.135400374593672
113,1.8833333333333333,35.94127336823409,37.497752479440216,-5.584742618749772,-2.030021672104567,5.9422502561651065,17.01055294504951,30.83833777720684,-3.3768119009291553,-7.2449904033644685
114,1.9,35.84972992988363,37.463480238978235,-5.4926063010277915,-2.056334427718838,5.864915622301139,16.95445915266455,30.71706728209589,-3.3656275430976024,-7.27622970665692
115,1.9166666666666667,35.75739265646143,37.42944084831898,-5.540236405332166,-2.042363439555146,5.904698793858956,16.898274744669322,30.596083663265937,-3.3710644797137235,-7.259017129797201
116,1.9333333333333333,35.66470650235378,37.39550497958369,-5.561169246458775,-2.0361521241174785,5.92220557396541,16.84205265201647,30.47523162474736,-3.3733255591711497,-7.2511223111146705
117,1.95,35.57202363931368,37.361570293418374,-5.560971782406199,-2.036081169919015,5.921995752718568,16.78583471949584,30.35438822491378,-3.373075951237894,-7.25060399001471
118,1.9666666666666666,35.47934384138125,37.32763673498667,-5.560787875945579,-2.036013505902332,5.921799793768787,16.72962078792997,30.233553495623674,-3.3728358939520575,-7.250083757406358
119,1.9833333333333334,35.38715338782828,37.2939451139397,-5.531427213178404,-2.0214972628181727,5.889239186709262,16.673974138525647,30.11290204167468,-3.3387989642594107,-7.2390872369396675
120,2.0,35.295330787188725,37.26043540551229,-5.50935603837317,-2.010582505644578,5.864763078723891,16.61875436584468,29.992390521599894,-3.3131863608580403,-7.23069120448713
121,2.0166666666666666,35.201409594009505,37.22587082168206,-5.635271590753206,-2.0738750298139053,6.004768400266224,16.560998785429966,29.87115582329101,-3.465334824882831,-7.27408189853314
122,2.033333333333333,35.10192658914784,37.18840044795414,-5.968980291700063,-2.24822242367523,6.378340676776359,16.495789263362823,29.748132093442273,-3.912571324028562,-7.38142379092416
123,2.05,34.996002390792526,37.14754615848964,-6.355451901318645,-2.4512573678698857,6.811786223415352,16.42182296691405,29.623059332627268,-4.43797778692641,-7.504365648900304
124,2.066666666666667,34.88399222483784,37.103524999486666,-6.7206099572811695,-2.641269540178399,7.221004291771402,16.339784481975563,29.4960125818179,-4.922309096309192,-7.622805048562
125,2.0833333333333335,34.76603652404932,37.05640741579767,-7.077342047311248,-2.827055021339646,7.621089853053924,16.249842729668313,29.367041233626978,-5.396505138435046,-7.738280891455389
126,2.1,34.64460268803553,37.00743038948685,-7.286030160827153,-2.938621578649361,7.856317985353356,16.154960947021173,29.23700893076401,-5.692906958828345,-7.8019381717781044
127,2.1166666666666667,34.52315494601665,36.9584450070566,-7.286864521132799,-2.939122945814745,7.857279315383836,16.060057710095755,29.106982119605842,-5.694194215525101,-7.801608669490037
128,2.1333333333333333,34.402573291006576,36.90992966247275,-7.234899300604667,-2.910920675031292,7.798540059922404,15.966436758505019,28.97722114194678,-5.617257095444188,-7.785658659543628
129,2.15,34.28201600434443,36.861426769111524,-7.233437199728883,-2.910173601673449,7.796904777813991,15.872851332779742,28.847476594578456,-5.615125543516584,-7.784672842099525
130,2.1666666666666665,34.16146435189299,36.812926142519316,-7.233099147086364,-2.9100375955324864,7.7965403916733464,15.779273828029007,28.717742777212283,-5.614650285044114,-7.784029041970371
131,2.183333333333333,34.04089092677341,36.76445468754619,-7.234405507174841,-2.9082872983875063,7.797099335791726,15.685648593175591,28.588015047517843,-5.617514091204967,-7.783663781666448
132,2.2,33.920148801897426,36.71615664230969,-7.244527492558888,-2.89788271418999,7.802621534820378,15.591676516057865,28.45826804187083,-5.638324627063582,-7.784820338820708
133,2.216666666666667,33.79954212891024,36.66773341988608,-7.236400379231185,-2.905393345416485,7.7978715647366,15.497977312095763,28.328554551926867,-5.621952237726084,-7.782809396637802
134,2.2333333333333334,33.67980813429892,36.61841033096202,-7.184039676678964,-2.959385335443727,7.769709623900817,15.406008594639193,28.199004525194095,-5.518123047394212,-7.77300160396635
135,2.25,33.56138271189469,36.567681658321334,-7.1055253442541755,-3.0437203584412487,7.729988618246999,15.316590933268385,28.069696701005064,-5.365059682248479,-7.758469451341838
136,2.2666666666666666,33.44422020374003,36.5156052830136,-7.029750489279394,-3.1245825184640807,7.692880335493021,15.229643096341562,27.94062250514147,-5.216870215609397,-7.744451751815689
137,2.283333333333333,33.328398518524835,36.46211699895064,-6.949301112911712,-3.209297043777468,7.654565531309713,15.145335057589953,27.811794808921093,-5.058482325096492,-7.7296617732226025
138,2.3,33.213613378572724,36.40751545983004,-6.8871083971266955,-3.2760923472362435,7.626601021516264,15.063046866113154,27.683160785532014,-4.93729148860794,-7.718041403344742
139,2.316666666666667,33.099127564396824,36.35257526471091,-6.869148850554012,-3.296411707147797,7.6191558636169505,14.981320686569394,27.55459054528799,-4.903570772625656,-7.714214414641418
140,2.3333333333333335,32.984505186264556,36.29780213789864,-6.87734268793605,-3.286387608735879,7.6222166042536585,14.899335722101377,27.426005333804145,-4.9190978680810105,-7.71511268903069
141,2.35,32.86981973003787,36.24311146785844,-6.881127373601288,-3.2814402024121136,7.623500753179697,14.817228801752432,27.29741827958419,-4.926415220936704,-7.715223253197365
142,2.3666666666666667,32.75514080624383,36.18842342896329,-6.880735427642293,-3.2812823337090435,7.623079022201123,14.735129085742168,27.16884176188004,-4.925982960615833,-7.714591062249028
143,2.3833333333333333,32.640468451034096,36.13373802018575,-6.880341312584051,-3.281124526652235,7.622655359981171,14.653036529931336,27.040275781543947,-4.925553348649885,-7.713958820165487
144,2.4,32.52531287486114,36.079127424896086,-6.909334570377155,-3.276635717380003,7.646910868436955,14.570870017685136,26.91167312476729,-4.929990734772005,-7.716159406599417
145,2.4166666666666665,32.40974711401596,36.024580835289136,-6.933945650711166,-3.272795376417008,7.667515364374097,14.488641511123571,26.783040882684194,-4.933710393693893,-7.717934524985779
146,2.433333333333333,32.29617590741435,35.96973412631323,-6.814272396096328,-3.290802538554516,7.5672775577454034,14.406754151955854,26.654615366284506,-4.91324155006307,-7.705530983981248
147,2.45,32.18713627943031,35.91412344430888,-6.542377679042346,-3.336640920260976,7.344105005103857,14.325682567396127,26.526680694813948,-4.864295073583591,-7.6760802882335355
148,2.466666666666667,32.08324372719117,35.85762724563105,-6.2335531343487105,-3.389771920669631,7.095614022261139,14.24554754680742,26.399309728610355,-4.808101235322368,-7.64225797221556
149,2.4833333333333334,31.984440237986334,35.80028134487161,-5.928209352289997,-3.440754045566621,6.854374845794593,14.166322805978403,26.27248497010432,-4.753484449741059,-7.609485510362148
150,2.5,31.890634984772753,35.74209997338386,-5.628315192814881,-3.4908822892649027,6.623004685727935,14.087992917432626,26.146197275585195,-4.69979331274665,-7.577261671147468
151,2.5166666666666666,31.799422993581135,35.683447267008475,-5.4727194714970295,-3.5191623825230067,6.506547647429298,14.010154648131783,26.02021023283025,-4.670296158050569,-7.559222565296579
152,2.533333333333333,31.70826692980671,35.62478709664492,-5.469363826465425,-3.5196102218131387,6.503967772040391,13.932333322431,25.89423963937211,-4.669279542046922,-7.558235607488513
153,2.55,31.6165512430128,35.56624101146207,-5.502941207634677,-3.5127651109712588,6.528543532790504,13.854407945878634,25.768212498378105,-4.675522593141999,-7.561628459640275
154,2.566666666666667,31.524823333294652,35.507701034885926,-5.503674583088909,-3.5123985945685376,6.528964527677104,13.77648519949648,25.642193314657682,-4.675364782929208,-7.561151023225392
155,2.5833333333333335,31.43310070858099,35.44916375526424,-5.503357482819666,-3.512236777301325,6.528610170896652,13.698568125619573,25.516183986642844,-4.67502443261445,-7.560559680890293
156,2.6,31.34148692407886,35.39068490299732,-5.496827070127779,-3.5087311360149442,6.521219366324849,13.620706460063019,25.39020615103736,-4.671699933393256,-7.558670136328942
157,2.6166666666666667,31.250631535906574,35.332612752135134,-5.4513232903372,-3.4843290517312653,6.469735277158664,13.543209829456462,25.26439453734751,-4.649797836393432,-7.54869682139109
158,2.6333333333333333,31.159282602074803,35.27427671981678,-5.48093602990626,-3.5001619391010763,6.503214079503796,13.46548266742693,25.13848997698522,-4.66362972177194,-7.5542736217374085
159,2.65,31.063819385135297,35.213775457301566,-5.727793016370413,-3.630075750913022,6.781228708408854,13.385891443495604,25.011813398375654,-4.77547343587954,-7.600594716573923
